0.1569	-0.5078	-0.5935	0.4750	-0.4456	0.2330	0.2249	0.0476	0.5748	-0.9138	0.3285	0.3173	0.3432	-0.1710	-0.5518	-0.4162	0.0016	-0.5341	-0.1233	0.1325	-0.1992	0.0512	0.4014	-0.1987	-0.0983	-0.2162	-0.0776	-0.3071	0.2650	0.5943	-0.1208	0.3901
0.3162	1.2278	-0.5346	1.3216	0.6965	-0.2115	0.7829	0.3142	-0.2105	-0.6785	0.1642	0.0952	-0.0117	-0.0190	-0.9852	0.1905	0.4161	-0.1244	-0.1751	0.5320	-0.4235	0.2920	0.2055	-0.3558	0.6389	-0.6069	-0.5416	0.0003	-0.4561	0.9338	0.2291	0.4880
-0.7311	1.1314	0.2610	0.4436	0.3800	0.5490	-0.1960	0.3564	0.3361	0.4165	-0.1885	0.3666	0.6692	-0.4673	0.4918	-0.5607	0.2064	-0.7475	-0.5902	-0.1520	0.3610	-0.4900	0.0956	-0.1449	0.8969	-0.1129	0.5956	-0.5593	-0.1132	2.0330	-0.3846	0.9427
1.1711	0.2919	0.4377	-0.0492	2.2149	-0.6707	-0.4562	0.1590	1.1704	-0.4787	-0.3142	1.5543	-0.5898	-0.0997	-0.4732	-0.3298	-0.0848	0.9851	-0.1609	-1.1707	-0.1692	0.0447	1.1382	-1.3548	-0.6264	-0.1988	0.5371	-0.3766	-0.0987	0.6017	-0.1258	0.0966
0.2965	-0.3379	-0.3869	0.7453	0.0359	0.0317	0.6111	0.1363	0.2569	1.0576	0.2611	0.1820	-0.0569	-0.0735	-0.3930	-0.0564	0.2273	0.0781	-1.2801	-0.4720	0.0662	0.5962	-0.4254	-0.7832	0.1923	-1.3973	-0.2831	-1.1634	0.5572	0.2416	0.8750	0.1399
-0.2485	-0.0589	-0.1747	1.0461	-0.0826	0.0569	0.0578	0.1073	0.0458	-0.4573	0.2101	0.2812	0.0347	-0.2885	-0.4021	-0.2341	-0.3454	1.0086	-0.2600	0.4530	0.1597	0.2550	0.1577	-0.6990	0.2941	0.0054	0.1562	-0.2665	-0.0425	0.0678	-0.1112	0.6081
-0.4153	0.0579	-0.0883	0.8852	0.7574	0.2684	0.7829	0.6848	0.2016	-0.5480	0.6679	0.1739	-0.5848	-0.7097	-0.7500	-0.4509	-0.0346	-0.6114	0.2745	-0.2778	0.5822	0.1740	-0.1194	0.3010	-0.0356	-0.0121	0.1406	-0.2255	0.2934	-0.1966	-0.0139	-0.0187
0.0610	-0.0513	-0.3102	0.5171	0.5944	0.4011	0.0307	0.1742	0.1392	0.0461	0.2695	0.3022	0.2660	0.1641	-0.7347	0.0980	-0.1738	-0.1704	0.2674	0.0179	0.3469	0.1538	-0.3074	-0.3241	0.0746	0.0415	-0.5320	-0.3078	-0.1293	0.2261	-0.2592	0.5852
-0.1351	0.1476	-0.4651	0.9539	-0.0334	0.4105	0.2826	0.1760	0.2331	0.1082	-1.2554	0.7810	-0.5077	-2.0700	-0.5535	0.4319	-0.1388	-0.6120	0.5100	0.0084	0.1917	0.1733	-0.2697	0.5282	0.1077	-0.1275	0.6279	-0.8906	0.2318	1.1149	-1.0595	0.0887
0.6145	0.1201	-0.1416	-0.1530	-0.0215	0.7678	0.5791	0.0978	-0.1542	0.4278	0.1344	0.9034	-0.0620	-0.2602	-0.4216	0.0753	-0.0125	-0.5860	1.0969	0.7860	0.3672	0.8282	0.5908	-0.9130	0.1883	-0.4307	0.2850	1.1619	0.5619	0.3716	0.5050	1.5800
-0.1916	-0.4025	-0.1104	0.4159	0.2249	-1.3316	-0.1935	0.9208	-0.1012	0.9890	0.2381	0.1734	0.7332	-0.8443	0.2603	-0.8066	0.7672	-0.1902	0.5794	-0.1710	-0.2962	0.1772	1.0066	-0.4103	0.3793	-0.1986	-0.5070	0.1138	-1.0028	-0.1231	-0.4046	0.2107
0.1577	0.1067	0.3667	0.1696	0.0372	-0.6856	-0.3976	0.3971	-0.2059	0.3126	0.0148	0.0410	0.1042	-0.0854	-0.3143	0.0328	-0.0537	0.1206	0.2262	0.3044	0.0150	-0.4223	-0.1388	0.0085	0.2411	-0.0933	-0.1040	-0.1710	0.2772	0.0132	0.1892	0.0177
0.8887	-0.4024	-1.2729	-0.2534	-0.4981	-0.6162	0.9128	1.8539	0.1994	-0.4130	-0.8288	-0.1276	0.6603	1.7358	-0.1808	0.2335	0.2044	0.7521	0.8405	0.7971	0.8087	0.8902	0.3541	0.2295	-0.7570	0.3697	-0.4349	0.1483	-0.7380	-1.5055	0.9243	-0.8779
