0.3851	-0.3778	0.3948	0.2150	-0.0052	-0.0160	-0.0672	-0.0916	0.1229	-0.4051	0.3701	-0.4983	0.3523	0.5805	0.0878	0.3378	-0.7412	0.7758	0.2433	-0.0305	-0.3091	0.2000	0.0345	0.1307	0.8649	-0.1513	-0.0094	-0.2051	-0.1036	0.4826	-0.1175	0.1146
0.4083	-0.4207	0.6763	-0.4649	-0.2421	0.1687	0.3285	-0.2650	-0.0670	-0.5910	0.8854	-0.0743	0.6578	0.6348	0.0961	0.2027	-0.3624	0.7476	0.4837	-0.1597	0.0043	0.0439	0.0183	-0.1868	0.2141	-0.2159	0.4973	-0.2345	-0.2589	-0.6028	0.0544	0.5454
1.3108	0.3686	0.0339	-0.7805	1.1074	0.2442	-0.0116	0.8550	-0.3193	-0.3115	1.4501	-0.2303	-0.7409	-0.6892	0.5289	-1.3277	-1.4000	0.6704	0.7481	-0.5064	0.3554	0.7638	-1.0337	-0.3385	-0.3928	-1.8242	0.7477	-0.5736	-1.0849	-0.2079	-0.4501	-0.0799
-0.3144	-0.4797	0.9332	-1.2515	0.8138	1.1634	-1.2386	-0.4490	-0.9333	-0.4170	-0.0951	-0.6536	0.6924	-0.2217	1.4042	0.4466	0.2930	0.2437	0.4863	-1.0637	-0.5406	-0.7989	0.6144	0.6420	0.1557	-0.1584	1.0674	0.0677	-0.3269	-0.4118	-0.3778	-0.4224
0.4445	-0.2542	-0.0140	-0.0653	0.3475	-0.1548	0.0905	-0.0257	-0.0327	-0.7184	0.5977	-0.1937	0.5203	0.4967	0.0316	-0.4855	0.0623	0.6869	-0.0498	-0.4718	0.5535	0.0431	0.5965	-0.3160	0.1480	-0.1806	0.0266	-0.0857	0.1734	0.1334	0.1029	-0.2748
0.2022	-0.2665	0.2327	0.0718	0.3799	0.0728	0.7156	0.3330	-0.1039	-0.5088	0.3755	0.4848	0.3053	0.2731	-0.0620	0.0778	-0.3618	0.8972	0.3496	-0.0449	0.1854	-1.4508	-0.1444	0.0899	0.2324	0.6407	0.0351	-0.5472	-0.6311	-0.7192	0.3808	-0.3447
0.3618	-0.3900	0.3017	0.1956	0.7099	0.0839	0.0133	-0.5697	-0.4434	-0.8757	0.3946	0.3041	0.4399	-0.1294	-0.2078	-0.0447	0.1608	0.4501	-0.1574	0.2540	-0.6883	0.2764	-0.3725	-0.5834	0.0899	0.5998	0.4227	-0.6035	-0.4716	0.2202	0.3351	0.3841
0.0255	0.0344	0.3924	0.1423	-0.0559	-0.2031	0.0994	-0.0085	-0.0241	-0.3676	0.9684	-0.1047	0.3993	0.2655	-0.3646	0.2543	-0.2854	0.0261	0.4683	-0.0019	0.6477	-0.0507	0.0666	0.2552	0.2181	0.6662	2.0499	-0.0717	-0.0837	0.6234	-0.1120	0.0886
0.3573	-0.2261	1.0464	-0.3763	-0.3063	0.1852	0.1003	-0.1018	-0.2144	-0.2321	0.8712	-0.0490	0.4399	-0.0778	-0.1641	0.4656	-0.3729	-0.4019	0.3081	-0.5649	0.2256	0.2243	0.1180	-0.4795	0.0416	0.4166	-0.5623	-0.1660	-0.2468	-0.0088	0.2324	-0.0236
0.1928	-0.3737	0.8189	-0.1392	-0.2338	-0.0089	0.2521	0.0759	-0.0745	-0.6558	0.3991	0.9546	0.2798	-0.2508	0.4607	-0.5027	0.0013	0.6847	0.2811	-0.2976	0.3675	-0.2372	0.0939	0.0932	0.0290	0.2778	-0.1033	-0.6265	0.4108	0.3415	-0.5107	0.9140
