0.4645	0.2895	0.9228	0.3578	0.7199	-0.1619	0.1246	-0.5300	0.0208	-0.8927	0.2614	1.0369	-0.6468	0.0729	0.2100	-0.3240
0.2033	-1.0137	1.3388	0.1012	0.3762	-0.3061	0.0610	-1.2252	-0.5202	-0.3624	0.1154	0.9391	0.0399	-0.2654	0.9201	1.0547
-0.1423	-1.8001	0.6516	-0.1672	0.4055	0.4973	-0.8092	-0.5140	-0.3008	-0.3586	-0.3381	-0.0196	0.0294	0.1403	0.2240	-1.4034
-0.1285	-0.1448	0.6164	0.4928	0.0296	0.7011	-0.3294	-0.5003	0.2408	-0.7603	1.4533	0.4996	0.5623	0.3700	0.4673	-0.4951
-0.2245	-0.1418	1.1815	0.0232	1.1074	0.9628	0.6575	-0.6796	0.6417	0.5629	0.3345	0.3677	-1.3700	0.8092	0.3823	0.3521
-0.3326	-0.3782	0.7727	-0.9723	0.6975	0.6893	0.2421	-0.3186	0.0127	-0.8386	0.4003	0.2839	0.1378	-1.0043	0.0862	0.3066
0.4670	-0.0906	1.0396	0.2596	0.7788	0.5379	0.0187	-0.5066	-0.9038	-0.5896	0.2062	-0.5580	-0.0710	0.0544	-0.4500	0.4099
0.0553	-0.0616	0.7135	0.0995	0.6449	0.4750	-0.0071	-0.2902	-0.1913	-0.5635	-0.0741	0.3081	0.0729	-0.0178	0.3987	0.4258
0.2794	-0.3051	0.1131	0.0582	0.8887	0.3557	-0.8484	-0.7040	-0.1945	-1.3596	0.5653	-0.7427	-0.3799	0.0431	0.2061	0.7271
-0.3442	0.2798	1.0656	0.3459	-0.4883	0.6665	-0.2761	-0.8599	-0.1145	-0.0777	0.4751	0.4351	-0.3059	-0.2916	0.0009	0.2919
-0.4281	-0.3621	-0.6924	0.1946	-0.4483	0.5594	-0.1498	-0.6694	-0.8801	-0.2907	-0.3439	0.6822	-0.0113	0.7531	-0.2733	-0.4442
-0.2342	-0.2063	-0.2464	0.1806	-0.1723	-0.6647	0.0709	-0.3379	-0.1626	-0.1514	-0.1045	0.0984	0.6309	0.4651	0.1526	-0.3607
-0.0964	0.2776	0.1697	0.0900	-0.1543	0.5108	0.3302	-0.0231	-0.9841	1.6785	0.1791	-0.1058	0.6509	0.3156	-0.0406	-0.4262
-0.4421	-0.1637	-0.3091	0.1663	-0.0877	0.5282	-0.1475	0.0011	-0.0513	-0.0088	-0.2166	0.4823	0.1149	0.0522	0.9463	-0.1920
-0.3760	-0.0753	-0.1238	-0.0609	-0.0043	0.7751	0.0973	-0.0530	-0.1791	-0.4141	-0.3129	0.1931	0.2477	0.5285	-0.0482	0.1457
-0.2612	0.3119	-0.0753	0.2876	-0.3222	0.4853	-0.2655	-0.6019	-0.9104	-0.2742	-0.0098	-0.0535	-0.4555	-0.8857	-0.3321	-0.5182
-0.3956	-0.1042	-0.2426	-0.6186	1.1143	-0.8044	1.9767	0.3476	-0.2486	0.3497	1.1802	0.5861	-0.0750	-0.5625	-0.8428	0.3473
-0.0528	0.0036	-0.5393	0.0079	-0.5757	-0.2266	0.1290	0.1618	-0.0121	0.3866	0.6711	0.2657	0.9149	-0.4973	-1.0285	0.0755
0.4964	0.0477	0.3363	-0.1010	0.1393	-0.7103	0.8068	-0.0061	-0.2399	0.6890	0.8404	0.7587	0.7533	-0.4029	-0.4270	0.3155
-1.0257	-0.0252	0.1120	-0.4872	0.0061	0.0328	-0.5571	0.2259	-0.7112	0.8167	-0.0794	1.3260	0.1859	-0.3819	-0.8897	0.4792
-0.3958	-0.0596	-0.0373	-0.1005	0.4856	-0.2937	0.1423	0.1211	-0.3369	0.4800	0.3365	0.2579	1.0089	-0.1656	-0.6338	0.4984
-0.1175	0.1111	-0.2204	-0.3445	0.3317	-0.6906	-0.7419	-0.4333	-1.1349	0.4933	1.0077	0.1683	0.4798	-0.4796	-0.3087	0.5229
0.0376	-0.2065	-0.0930	0.0800	0.1499	-0.1612	0.2340	0.2475	-1.1050	0.4643	0.2455	0.1693	0.6238	-0.3956	-0.7127	0.4682
0.1027	-0.1491	-0.8091	-0.4006	-0.0634	-0.0371	0.0030	-0.0890	-0.9689	0.7116	1.1904	0.4484	0.2758	0.7442	-0.1072	0.3438
0.3029	-0.0846	-1.2452	-0.6392	0.0951	0.3294	0.4946	-0.4337	-0.0972	0.5827	-0.1689	0.2271	-0.2311	-0.0229	0.6088	0.5512
0.6111	-0.2325	-0.8631	-0.4461	-0.7868	-0.8238	0.1987	0.1636	0.3584	0.3446	-0.2252	0.2620	-0.0896	0.2301	0.5887	-0.7176
0.3422	0.5244	-1.2636	-0.0887	0.9010	-0.2929	0.1052	0.3073	-0.6194	-0.3597	-0.9122	0.0440	0.5648	-0.0772	-0.1806	-0.3574
0.5824	0.0871	-0.7689	-0.9085	-0.2497	0.0665	-0.5760	0.0184	-0.6639	-0.1414	0.1513	0.1284	-0.0331	0.3305	0.4511	-0.3127
0.4283	-0.0798	-0.2713	0.4026	-0.3988	-0.1568	-0.4342	0.0130	-0.4886	-0.4048	-0.1160	0.2619	0.3102	0.9480	-0.0266	0.0202
