0.3763	-0.2856	-0.2828	0.3944	0.1262	0.4959	0.2435	-0.0029	0.0157	0.3256	-0.0584	0.2784	0.1384	0.0527	0.0152	-0.1328	0.0619	-0.0173	-0.3840	0.1447	-0.0048	-0.2197	0.0563	0.1998	0.5152	0.0035	0.4972	0.5510	0.1667	0.0217	0.5147	0.2901
0.3665	-0.9158	-0.3988	0.1097	0.6392	1.1715	0.5626	0.1488	-0.8819	0.2273	-0.3583	0.0978	0.2615	-0.3252	0.1684	-0.4559	0.6012	0.4890	-0.5041	-0.1875	0.2609	-0.3143	-0.3670	0.4404	0.6632	0.4325	-0.9791	0.3180	-0.2121	-0.2130	-0.1838	0.7834
0.4287	-0.2912	-0.0598	0.0782	0.5669	0.4486	0.1910	-0.0388	-0.1272	0.3995	-0.0464	0.5168	1.0253	-0.2666	0.1864	-0.0500	0.0668	1.0379	-0.3748	0.3242	0.2819	0.5840	-0.0604	-0.3120	0.0743	0.2471	-0.0581	-0.2498	0.1198	-0.2695	-0.0217	0.2978
0.6314	0.1892	-0.1948	-0.2299	0.4070	-0.3197	0.3978	0.1337	-0.4062	0.4098	0.1860	0.4371	0.0100	0.1122	-0.1916	-0.2982	0.2287	-0.2210	-0.9265	-0.1951	0.3962	0.1808	-0.0858	0.0899	0.5039	-0.0149	-0.2168	0.3335	1.1604	-0.1445	-0.1276	0.4765
0.7091	-0.4381	-0.1579	0.3646	0.2260	0.2085	-0.2690	1.3277	0.0241	0.4528	-0.0963	0.3585	0.0756	0.0763	0.3348	0.1057	0.3393	0.3589	-0.2449	-0.5644	-0.4440	0.4646	0.2743	-0.0879	0.5452	0.0318	0.0939	-0.2572	-0.1587	0.0523	0.2587	0.2347
-1.2455	-0.5117	-0.1405	0.0264	0.7772	0.3919	0.0472	-0.4254	0.1908	0.3219	0.1959	0.4490	1.9004	0.0345	0.2592	-0.3049	0.6384	0.4631	-0.1107	-0.7060	0.1030	-0.1465	-0.4124	-0.3814	1.0902	-0.1815	0.5372	-0.5110	0.4960	0.2709	0.3189	0.5479
0.4873	-0.7411	0.6690	-0.0917	0.6458	0.0578	0.3481	0.1287	-0.1604	0.7997	-0.3809	0.3857	0.3001	0.3158	0.3265	-0.1053	-0.4481	0.0890	-0.2880	-0.2015	0.0876	-1.4741	0.1958	-0.0604	-0.4590	0.5074	0.3473	0.3359	-0.1225	0.0631	-0.3444	0.4515
0.6221	-0.3547	-0.5012	0.0532	0.0429	0.2423	-1.0946	-0.8056	-0.2449	0.1644	0.1648	-0.1767	0.1858	0.1061	1.8740	0.4804	1.0404	0.4323	0.0932	0.0266	-0.0604	-0.0911	0.8531	0.3227	0.1859	0.8679	0.1366	1.4500	0.5176	0.4737	-0.2359	0.2745
0.3109	-0.5907	-0.4849	-0.3763	0.0870	0.1055	-0.3837	0.1177	-0.3337	0.0325	-0.1393	0.9230	0.1885	0.2036	0.4384	-0.3891	0.3741	-0.7310	0.2020	-0.0744	-0.3742	-0.1604	-0.6473	0.4244	0.1756	0.1945	0.3766	0.0601	0.0236	0.0046	0.3803	0.7597
0.3602	-0.3832	-0.1463	0.0699	0.2255	0.1516	-0.0579	-0.0357	-0.0594	0.3057	-0.2058	0.1440	-0.1692	0.0341	0.4955	-0.2570	-0.2257	0.2542	-0.3577	-0.2275	0.2826	-0.1361	0.1093	0.0729	0.7297	-0.4859	0.3278	-0.1524	0.0482	0.0716	-0.0404	0.5707
1.1312	-0.0674	0.1929	-0.0889	0.3017	0.5750	-0.4637	-0.0004	-0.3527	0.2219	-0.1780	-1.1231	0.6048	-0.4535	-0.6362	-0.7454	0.7593	-0.7413	-0.0359	0.6504	0.7055	0.2950	-0.4268	-0.2962	0.2008	0.6591	-0.9263	-0.4274	0.2892	-0.2803	-0.5116	-0.0989
-0.0205	-0.0780	-0.3694	-0.0705	0.2016	0.0452	-0.2757	-0.0221	0.1787	0.2252	0.0773	-0.1416	-0.7294	0.2097	0.0126	-0.1952	0.0884	-0.0295	-0.1579	0.0481	0.3093	0.5213	0.5698	-0.0068	0.0650	0.2177	0.4517	1.0288	-0.0488	-0.1338	-0.9750	0.1301
0.4882	0.1213	0.2720	-1.2756	-0.1278	0.1439	1.0778	-0.3952	-0.1740	-0.0764	-0.0462	-0.1406	0.0370	-0.0474	0.3914	-0.3677	0.3869	-0.4543	0.2021	0.4095	-0.2338	-0.2182	0.0293	-0.0185	0.3831	-0.9916	0.3754	0.1597	-0.0584	-0.3046	-0.0727	-0.2147
0.4626	0.2121	-0.2729	0.5676	-0.2106	-0.1870	-0.0014	-0.1721	0.1117	0.1896	-0.0272	0.1552	-0.0785	0.3714	0.3277	-0.4077	0.1988	0.1476	0.4283	-0.1307	-0.5055	-0.2619	-0.8906	0.0287	0.1321	-0.1459	0.2476	-0.3137	-0.2804	-0.2795	-1.4595	-0.0266
0.0346	0.1245	-0.2173	0.2857	0.0769	0.1048	-0.7124	0.0769	-0.0822	0.3288	0.0778	0.2771	0.0039	0.1455	0.0094	0.0100	-0.1588	-0.3273	0.0851	0.1492	0.1456	0.0815	-0.0856	-0.7091	0.1083	-0.1028	0.1778	0.3741	-0.0255	-0.6861	0.1884	0.1346
