0.3141	0.0071	0.4583	0.0659	-0.0722	-0.2388	-0.4421	-0.5483	-0.4562	-0.1406	0.3812	-0.3261	-0.0128	0.2116	0.2952	0.9799
0.1861	0.2055	-0.2587	-0.4218	-0.2675	-0.2936	-0.6168	-0.6056	-1.0358	-0.7638	-0.2007	0.0561	0.5594	-0.6099	0.8764	1.0143
-0.1589	0.1993	0.0388	-0.6120	-0.3504	-0.1740	-0.5010	-0.1886	0.7999	-0.4421	-0.1506	-0.1276	0.3648	-0.3834	0.6511	0.7678
0.2199	0.2313	-0.0949	-0.2758	-0.0365	0.9637	-0.4706	-0.6048	-0.0838	0.1382	-0.2191	-0.0522	0.7306	0.3799	0.8740	0.4586
0.5133	0.1483	0.1539	-0.1889	-0.2798	-0.0990	-0.0402	-0.9120	0.1227	-0.3416	-0.0207	-0.3385	0.1728	0.0323	0.2477	0.4662
0.6033	0.4847	0.2067	0.1224	-0.2282	-0.2172	0.0181	-0.7425	-0.2710	-0.4390	-0.1042	-0.2300	-0.2216	-0.0224	-0.1529	0.7173
0.2593	0.1236	0.3258	-0.1952	-0.4881	-0.1256	0.2694	-0.9207	-0.1117	-0.3991	0.3483	1.2398	0.2118	0.2826	0.4603	0.3809
0.4468	-0.3753	0.5180	-0.3020	-0.5958	0.3174	0.1954	0.2957	-0.3905	-0.3778	0.3174	-0.4625	0.1841	-0.3274	0.5066	0.7491
0.1999	0.3574	-0.0198	-0.4197	-0.5225	0.1759	0.0924	-0.7383	-0.3229	0.0747	0.3736	-0.3975	-0.5595	-1.1875	-0.0106	0.6492
-1.1453	0.3760	0.8770	0.5006	-0.8580	-0.0408	0.1760	-0.8301	-1.7301	-0.2006	-0.3791	-0.4242	0.1739	0.0253	-0.0238	0.5750
-0.3221	-0.0651	-0.9118	0.2055	0.5447	-0.0817	-0.8922	0.3130	-0.4722	0.1112	-0.8066	0.6090	0.5378	-1.1223	0.7999	-0.0105
1.4049	0.0120	-0.2256	-0.5267	-0.9486	0.2534	0.0882	-0.4340	0.4671	0.0733	-0.3983	-0.0403	0.2061	-0.0475	0.1281	-0.6913
0.1341	-1.0381	0.1343	0.3609	-0.3988	0.0097	-0.0680	-0.4728	-0.0130	0.2090	-0.2174	-0.0491	0.1471	-0.2183	0.0743	-0.4406
