1.3091	-0.2589	-0.0047	-0.9395	0.1200	-0.0439	-0.9649	-0.3277	-0.1887	-0.4227	-1.3567	0.1336	-1.2446	1.3370	-0.1043	-0.5632
-0.9019	0.0547	2.1275	1.8031	0.0704	0.9930	1.2832	0.1750	-1.2719	1.3725	0.3073	-0.5422	0.3806	0.7154	0.7185	-0.0099
0.0094	-0.4643	1.3182	-0.5482	-0.8291	0.3987	0.9216	-1.4080	-0.5599	-1.1488	1.7319	-0.1581	-0.0650	0.2114	1.4983	-0.9251
-0.2084	1.0691	0.2786	0.2899	1.4199	-0.9143	-1.2549	0.4656	1.8367	-0.1131	-0.8798	-1.5755	0.2068	-0.2755	-0.6233	0.1734
-0.7217	-0.2661	0.8538	-0.3340	1.5097	-1.5705	2.6577	0.2417	-0.2031	1.5495	1.0013	-0.0844	-0.1774	0.8961	0.3749	-0.0995
2.1232	-0.8148	-0.0884	-1.0485	-0.1819	-1.1149	-0.3449	1.2433	1.1438	0.2421	0.2519	0.5564	1.3717	-0.9845	0.8500	-1.1749
0.4003	1.0655	0.4876	-0.9817	0.9034	-0.6854	-1.0712	0.2007	0.1614	0.6499	-1.1386	0.5119	-1.5003	-0.4611	-1.5160	-0.1341
-1.8121	1.0703	0.0983	-0.7627	0.8478	-0.2506	-1.4123	-0.7346	0.1095	-0.3444	1.0778	1.0025	-0.6898	0.4620	0.8668	-0.2478
-1.3196	0.8231	-1.2791	-0.9517	-0.6440	-1.0544	-0.9051	0.6787	-1.1511	0.3392	-0.8506	1.3649	0.8641	0.0954	-0.7387	-0.5364
-0.4969	0.4582	-1.4244	-0.3953	0.7179	-0.1662	1.6903	1.2358	0.4000	-0.3363	-0.2448	1.3684	0.7505	-2.7266	-0.7083	-0.7062
-0.9917	-1.7860	0.8574	0.0524	-1.9780	-0.0865	0.8415	1.3127	-0.5854	-0.8774	-1.2521	1.3192	-0.7106	-1.7933	1.3160	0.5567
0.0726	1.3056	1.8523	0.2058	-0.9864	0.6038	-0.9302	0.5600	-0.4179	-1.1873	1.2751	-0.3330	-0.0400	-0.3564	1.4853	0.5334
-1.6260	-1.2900	0.9282	-0.1846	1.2185	-1.5979	0.2126	-0.1286	-0.5202	-1.5328	0.9772	0.0141	1.1076	-0.6467	-0.7339	-0.3375
0.7783	-0.2465	0.2547	0.3519	0.0880	-0.8277	1.0146	-0.5330	0.6327	-0.1855	-0.5376	0.3993	-1.2431	-0.9884	0.5044	-1.1895
1.0520	-1.0096	0.4425	-0.1643	0.7743	1.6694	-0.8760	1.2081	-0.1589	0.1758	-0.9644	1.0364	-0.1201	-1.1043	-0.2684	1.3480
2.3548	-1.6657	-0.4373	0.3780	1.0143	0.4250	-0.9740	-2.0061	-1.7007	-0.8494	0.2679	1.0558	-0.5856	-0.6666	0.4838	1.8228
-0.8447	0.8905	0.3302	0.6352	-0.3299	0.6038	-0.9157	-0.3676	0.2052	1.5432	1.9817	-0.7025	0.2479	-0.1410	0.0326	-1.5254
-0.4850	0.4274	1.1511	1.5902	-0.0411	-0.3404	-1.1128	-1.0311	-2.3172	-1.5633	2.7835	0.0788	-0.7742	-0.6760	-1.1135	-0.8576
-0.5177	0.7505	-0.2997	0.1689	-0.2891	-1.3005	0.2900	-0.6081	-0.5679	-1.1606	-0.5290	-1.3602	-0.3481	0.5317	-2.0365	-0.8077
0.8190	-0.5267	0.6483	-1.2490	0.9084	-0.3060	-0.9234	0.3381	-0.9549	1.6912	-0.3606	-2.8399	-0.0731	-1.0910	-0.4527	0.1306
-1.1765	-0.3357	-2.1820	-0.1478	-0.4149	0.5467	0.9204	1.1618	-0.2047	-0.4767	-1.0362	1.2994	-1.2311	0.6825	-0.6440	0.0369
-1.5039	-1.8836	-0.9825	-1.1639	1.7354	-0.2526	0.8675	-0.7757	0.8616	0.3477	-1.3754	-0.5438	0.4508	0.5294	-1.3115	-1.6315
-0.3922	0.6893	1.0145	-0.2011	0.1188	1.2993	-0.5720	-0.9897	1.4820	-0.5477	-0.9418	0.0328	0.8033	0.7211	0.5268	0.2608
1.4850	-0.3037	0.2846	0.4781	-0.5934	0.1462	0.4300	-0.1744	-0.1865	0.4595	-0.5641	0.7175	0.2468	-0.2014	-0.4091	-1.6524
0.4896	0.2724	1.1973	-1.9046	-0.6667	-0.3849	0.4277	0.4711	1.3577	0.0824	0.1330	1.2884	-0.8033	-0.3656	-0.3064	0.6375
-0.1408	-0.5527	-1.1378	0.4964	1.0191	-0.6242	-1.0521	0.6309	0.0445	1.3337	0.2959	0.6819	1.7577	-0.7606	0.9000	-1.0550
-0.7408	0.6826	-0.3841	0.5357	-2.1613	1.3116	-0.2194	0.0911	1.2302	0.1664	0.2073	0.7601	-0.1321	0.0318	2.2254	0.2027
-0.5079	1.5567	0.4208	0.9925	-0.9064	0.0980	-0.7780	-0.9960	0.1989	-0.0547	-0.9456	0.9494	0.0913	0.5235	-1.8421	0.8595
-0.9609	0.3003	-0.3237	1.5784	0.1734	0.2071	-0.9455	-0.2639	-0.4106	-0.8796	-0.8346	0.8378	1.8863	-0.1555	-0.0532	-0.2546
0.4644	-0.8028	-0.5934	0.8825	1.8867	-0.0177	-1.4875	-0.7781	-1.5226	-0.2679	-0.0382	0.7412	0.2547	-1.3164	-0.9879	0.2553
-0.9698	1.1560	-1.2235	0.6230	0.3157	0.4660	0.7217	-2.0100	-0.5235	1.4727	-0.5424	-0.4628	0.7463	1.4399	-2.4574	-0.5274
