0.3104	0.6601	1.7672	1.0009	0.0149	0.4151	0.0154	-0.1511	0.7193	0.6895	-0.7666	0.5353	-0.0462	-0.0633	-0.7203	0.1518	-0.5995	0.3069	0.3541	-0.4666	0.3789	0.2856	0.0608	-0.6311	0.0091	-0.2864	-0.1208	0.0596	0.1734	0.5942	0.3157	1.0981
-0.2693	0.6235	0.1328	-0.1598	0.7217	0.5692	-0.4442	0.7721	0.6667	-0.4247	-0.0431	-0.5564	-0.3854	-0.4199	0.0724	0.3722	-0.7824	0.2093	0.1791	-0.1412	0.5908	0.8475	0.4519	-0.3955	-0.2788	-0.3035	-0.1086	-0.1667	-0.4007	0.0656	0.0673	0.8518
-0.0598	0.3379	0.0793	-0.5736	0.5045	0.2031	-0.0570	-0.3573	0.3455	-0.0721	-0.0118	-0.4594	-0.2698	-0.1089	0.1566	0.1356	-0.2194	0.2800	-0.1279	-0.0760	0.3355	0.1432	-0.0543	-0.9489	0.7711	-0.0960	0.8412	0.2332	0.0192	-0.4383	-0.7842	0.6640
-0.1282	0.1527	0.0012	-0.4870	0.4241	0.0380	-0.4559	0.3249	0.5751	0.3125	-0.2060	0.1327	-0.3735	0.1869	0.3640	-0.5212	-1.2730	0.1227	-1.1661	-0.1413	-0.1411	-0.4742	0.1769	-0.5779	-0.1347	-0.1957	0.0070	-0.1959	-0.6088	-0.5879	-0.2570	0.7854
-0.1032	0.4337	0.5068	-0.3125	0.3015	0.3171	-0.4886	0.4562	-0.1618	-0.6178	-0.3167	0.0759	-0.2017	-0.2016	-0.1380	-0.0514	0.1120	0.2375	0.2294	0.3550	0.2561	-0.5261	-0.0586	0.1339	0.1328	-0.1593	0.0853	0.0509	-0.2487	-0.0252	0.3374	0.8790
0.2523	0.1771	-1.0745	-0.0705	-0.0952	0.5162	-0.3818	0.7477	0.7586	-0.1112	-0.2108	0.2491	0.8121	-0.2264	-0.2546	0.3824	0.6412	0.8691	-0.3662	-0.2763	0.5319	0.2113	-0.2418	-0.2160	-0.0844	-0.1841	-0.0851	0.2110	-0.4249	0.0871	0.0358	0.9334
0.0471	-0.1340	-0.0730	-0.2543	0.0642	0.2310	-0.4515	0.3790	0.3246	-0.1154	-0.1697	0.0353	-0.2581	0.0416	-0.1274	0.7409	0.1616	0.0176	-0.2956	0.1195	-0.4050	0.3394	0.2031	-0.4218	-0.3888	0.1996	0.1399	-0.0280	-0.1051	-0.1580	0.0308	1.0324
-0.1608	0.1686	-0.2098	-0.3852	0.6468	0.1155	-0.4734	0.5541	0.6582	-0.2937	-0.5272	-0.4225	-0.7341	0.4159	-1.2619	-0.8287	0.6883	-0.2110	0.4530	-0.4542	0.4955	0.0157	-0.2506	-0.2804	-0.5834	0.4471	-0.2049	-0.3702	0.1089	0.5158	-0.4574	0.6184
0.1975	-0.3282	0.0892	0.0288	-0.2266	0.1917	-0.6355	0.3338	0.2437	-0.3496	-0.1463	-0.0521	-0.6072	-0.0455	0.0322	0.1398	0.0637	0.6132	-0.2178	-0.1510	0.9557	0.0583	-0.0310	-0.2923	-0.0478	-0.5555	0.0274	0.0805	-0.0730	0.3752	-0.2746	0.5203
0.4188	0.4945	1.0772	-0.0437	0.1961	0.7931	-0.0597	0.3038	1.2473	0.0039	-0.3678	-1.6311	-0.4064	0.3134	0.4934	0.1341	0.3593	0.4561	0.3333	0.6926	-0.6000	-0.5136	-0.2975	2.4267	-0.2839	-0.7813	0.4534	-0.0207	-0.1781	-0.0851	-0.8053	1.7571
0.2075	1.2492	-1.3106	-1.2641	0.9823	-0.5231	0.7364	-0.4848	-0.1015	0.2532	-0.7424	-0.4591	-0.3242	-1.7006	-0.3762	0.1598	-1.6584	-0.2659	-2.1036	0.0954	0.7015	0.9910	0.7181	1.3862	1.5432	0.4729	1.1298	-0.7133	0.2809	2.3011	0.2980	0.3484
0.1473	-0.9202	1.1421	-0.8807	0.4927	-0.0588	-0.2009	0.0298	-0.4285	-0.0637	-0.0880	-0.1494	-0.2280	-0.6490	-0.1683	0.0552	0.0869	0.2121	-0.1561	-0.4229	0.0092	0.5098	-0.1957	0.0686	0.3152	0.1576	-0.0259	-0.1118	0.1739	-0.1587	-0.1249	-0.0819
0.0932	0.0226	-0.2520	-0.1856	-0.0881	0.0866	-0.3936	0.0895	-0.1713	0.1411	-0.3947	-0.0539	0.0479	0.0590	-0.1503	0.2789	-0.2924	-0.3408	0.2040	-0.1377	-0.0231	-0.3113	-0.0123	0.5354	0.0670	0.0481	0.0296	-0.0325	-0.0634	0.0248	0.1938	0.1324
-0.9405	0.6932	0.0821	-0.0597	-0.2605	-0.0667	-0.1879	0.0599	-0.0180	-0.4648	-0.3734	-0.0489	-0.1145	0.1033	0.2641	0.7045	0.0136	-0.5333	-0.1220	-0.0128	0.1707	-0.1254	-0.2861	-0.3017	-0.3308	0.2713	0.2077	-0.2986	-0.0649	0.4675	0.0587	0.3553
0.4073	0.6035	-0.1573	-0.4617	-0.4659	-0.0169	0.0007	-0.0668	-0.2874	-0.8090	-0.3227	-0.0917	-0.4506	-0.0006	-0.0226	-0.2269	-0.3184	0.4917	-0.3092	-0.4500	0.1730	-0.0265	-0.5269	0.0672	0.1382	-0.1055	-0.2238	0.0987	0.0966	-0.3461	0.0896	-0.0369
-0.0145	-0.2024	0.1347	0.1260	0.2431	0.0874	-0.4491	0.3044	-0.3841	0.0629	-0.4491	-0.1014	0.0578	-0.0553	-0.4661	-0.1324	0.0254	0.0218	-0.3146	-0.0421	-0.0461	-0.0465	0.0009	0.1046	0.2334	-0.1339	0.7535	0.0345	-0.4702	-0.0524	0.3814	-0.0823
-0.8441	-1.3304	-0.2094	0.3018	0.8765	-0.1787	0.4141	-1.2303	-1.3812	0.0704	-0.6914	-0.0013	1.1699	2.1176	-1.0298	0.1290	-0.1884	0.7104	-0.9696	0.2561	0.2747	-0.9208	-0.6221	0.6107	-0.1855	0.3342	-0.5022	-0.1304	1.5669	0.3134	-0.3929	0.7400
