-0.1512	0.1395	-0.4451	-0.5214	-0.9806	0.6946	-0.3620	-0.2115	0.9490	0.2285	0.3392	-0.5072	0.6933	0.5577	-0.4556	1.0084
0.0286	0.7734	0.4535	0.4004	-1.3183	-0.6001	-0.9146	0.2482	1.2449	0.1925	-0.0503	-0.4168	-1.8377	-0.2951	0.3178	1.0677
-0.7670	0.2970	0.2859	0.0971	-0.2291	0.8402	0.2150	-0.1113	0.9488	0.0488	-0.3192	0.2136	-0.1471	-0.4817	0.3952	0.6057
-0.1535	0.7252	0.6737	0.1310	1.1718	1.1231	0.0674	0.8410	-0.2148	0.4977	0.9399	-0.3708	-1.5297	-0.4797	0.6362	0.5588
0.4117	0.5405	-0.3977	0.7390	-0.1395	0.7776	-0.5438	0.2175	0.5305	-0.0111	0.1940	-0.0262	0.1509	-0.7549	-0.5803	0.9159
0.0113	0.9101	0.1530	-0.1048	-0.1073	-0.5928	1.0800	-0.0852	0.7077	0.3205	-0.1470	-1.2642	-0.0804	-0.3934	-0.1960	0.6229
0.2409	0.2094	0.8928	0.0452	-0.2437	-0.2076	-0.0274	-0.4369	0.1381	-1.1991	-0.1718	0.1938	-0.0533	-0.0368	-0.0982	1.5783
0.2542	0.4672	-0.0557	-0.1161	0.1428	0.4989	0.0614	0.1747	0.6683	0.1418	-0.0081	0.1404	-0.4978	-0.4538	-0.4976	0.6594
0.1497	0.9214	-0.4091	-0.0088	-0.2363	-0.1736	-0.1805	0.3455	0.3220	0.2684	-0.1921	0.1639	-0.0860	-0.2447	-0.1509	0.8713
0.2288	0.3606	0.3556	-0.5101	-0.0387	-0.6778	-0.1425	0.9884	1.0506	-0.1442	0.1619	-0.0830	0.2423	-0.5787	0.6480	0.6259
0.3041	-0.5511	1.4062	1.1086	-1.5609	1.6605	0.3287	0.7571	0.5874	0.4469	-0.9514	-0.4764	-0.1292	0.2522	0.8289	-0.7885
-0.2193	-0.2161	0.1192	-0.0044	-0.3378	0.0709	-0.0681	-0.1788	0.0539	-0.0972	0.0220	-0.1584	-0.2891	-0.7737	0.0886	-0.0491
0.2720	0.3275	-0.0103	-0.5809	-0.1497	0.0789	-0.0506	0.1884	0.3147	-0.2778	-0.2658	-0.2320	0.2362	-0.9117	0.6441	-0.4044
0.3812	0.0731	-0.3314	0.0386	-0.4393	0.0964	-0.0915	-0.3795	-0.1369	0.0707	-0.3097	0.0260	-0.2047	-0.0663	0.0092	-0.1265
-0.5088	-0.0804	0.3104	0.3031	1.3281	0.1898	0.1959	-0.1375	0.5167	0.3002	-0.5003	-0.1073	0.1192	-0.3559	0.1966	-0.1771
