0.2261	-0.5075	-0.5267	-0.0950	0.9592	0.3173	-0.6536	-0.4993	0.0235	0.1964	-0.2220	-0.2327	0.4838	-0.3141	0.2851	0.5129	-0.5819	0.5438	-0.4049	-0.0464	0.2664	0.4984	-0.2431	-0.4775	0.0596	0.0753	-0.2035	0.0966	0.2239	0.1615	-0.0167	0.3879
0.3502	-0.3261	0.2899	0.4588	0.6557	0.8743	-0.9198	0.4889	0.6191	0.3165	-1.4848	-1.6322	-0.0958	-0.4719	0.9235	0.0639	0.3196	1.0001	0.7940	0.3355	0.9539	-0.4843	-0.4618	-0.5316	-0.5041	-0.8091	-0.0430	1.2102	0.4996	0.6385	-0.3545	-0.0638
0.1503	-0.5680	0.1675	0.8611	0.6767	1.2627	-0.9168	-0.6925	-1.4096	0.3264	0.8185	0.1298	-0.3520	-0.5522	-0.1004	-0.0610	0.4991	-0.3252	0.0146	0.4620	0.3256	0.5493	-0.4402	0.8289	-0.5175	-0.5244	0.0550	-0.0927	0.3645	0.9043	-0.5469	-1.2413
-0.4331	-0.0938	0.0403	0.4753	0.7891	0.2148	0.0895	-0.0871	-0.1486	0.0843	-0.7152	0.1186	0.4935	-0.3904	-0.0677	-0.2813	-0.0230	0.3641	0.3142	0.0655	-0.0446	0.4371	-0.2193	0.0067	-0.2113	-0.2913	0.7695	0.0660	0.2554	0.1704	-0.5111	0.2223
1.1045	-0.5575	0.0502	-0.2290	0.8447	0.0131	-0.0917	0.2865	-0.0133	-0.5522	-1.2124	0.8807	-0.4757	-0.0816	0.9355	0.4796	0.0069	-0.0142	-0.1988	0.0132	-0.2611	0.4555	-0.8453	-0.0385	0.3505	-0.2727	-0.1400	0.1264	0.4880	-0.3421	-0.8058	-0.6761
-0.1376	-0.3623	-0.0183	0.0504	0.2835	0.1782	-0.2088	-0.3970	0.4618	0.3163	-0.3539	0.7062	-0.1450	-0.3539	0.2207	0.2199	0.0970	0.3185	0.6792	0.1284	0.6972	0.3468	-0.0920	-0.3719	-0.0281	-0.4052	0.3299	-0.2215	-0.0370	0.1967	-0.3214	0.0534
-0.7121	0.6145	0.1494	0.7253	0.7775	0.7120	-0.0756	0.0598	0.6171	-1.2192	-0.5930	-0.5885	-0.6879	-0.2098	0.0923	1.0530	-0.7916	-1.4643	0.2450	0.4814	1.9044	0.7228	-0.8069	-0.4385	0.0719	0.3778	-0.5600	-0.6356	0.4832	-0.1148	-0.6766	0.6400
0.7344	0.5694	-0.3802	0.2158	0.4972	-1.0792	0.0276	0.1653	-0.2663	-0.0408	1.1657	0.4465	-0.1895	-1.2744	0.4572	1.4643	0.2489	0.8703	1.5797	-0.1234	0.8917	0.7752	-0.2183	0.2062	-0.3297	-0.7321	0.1057	0.1173	0.9505	0.5122	-0.2217	0.1913
0.0882	0.1488	-0.0885	0.3522	0.1357	0.3812	-0.5996	0.6400	0.0883	0.8893	-0.7208	-0.0637	-0.4587	-0.2637	0.0206	0.5682	0.3883	0.4425	-0.3007	-0.2644	0.4040	0.5019	-0.1115	-0.0498	0.5055	-0.0170	-0.0019	-0.5722	0.1120	0.2529	-0.1765	0.2321
-0.0263	-0.6667	0.4642	-0.1687	0.5895	-0.2791	-0.6482	-0.4639	0.0671	0.0262	-0.7245	-0.5226	0.1852	-0.3828	-0.2420	0.7914	0.7712	0.1574	0.6948	1.1834	0.1488	0.1323	-0.1496	-0.0830	0.3875	0.4150	-0.2082	-0.3270	0.2391	0.1862	0.2428	-0.0678
