-0.0439	-0.0892	-0.0525	0.5162	0.0414	-0.3935	-0.1044	0.2959	0.1220	0.1640	0.3684	0.1152	-0.1905	-0.1613	-0.0266	0.1169	-0.1021	0.4378	0.2150	0.2809	0.1891	-0.2665	0.0150	-0.3758	0.6424	0.0218	0.1488	-0.4190	0.3379	0.0412	-0.1523	-0.0695
-0.3365	-0.7642	-0.0639	0.9740	-0.2814	-0.3313	-0.1302	0.8854	-0.3951	-0.2228	0.1845	-0.0969	0.0553	-0.3446	0.8465	-0.0460	0.2492	0.6323	0.3039	0.5827	0.6596	-0.2773	0.0873	-0.3544	0.4123	0.0401	-0.1390	-0.4308	-0.0651	-0.0562	0.0332	-0.3891
-0.6595	-0.6311	0.2206	0.7761	0.2603	0.0544	-0.2661	0.0408	-0.4466	-0.4432	1.0224	0.1123	-0.5158	-0.1142	0.2527	-0.0925	0.0564	0.4970	0.0760	0.0577	0.2509	0.0872	-0.0499	-0.1651	0.3722	-0.3561	-0.0398	-0.1434	0.1362	0.0039	0.0854	0.6860
-0.4864	-0.2213	-0.7542	0.9903	-0.0227	0.4530	-0.0696	0.0552	-0.1251	-0.5825	-0.1262	0.1113	0.0887	-0.0587	0.3005	-0.0611	0.2130	0.1139	-0.8465	0.5577	0.7761	0.3233	-0.1671	0.2699	-0.0444	-0.1955	0.0287	-0.3718	0.4618	-0.2098	-0.0423	-0.1509
0.1978	-0.2137	-0.1279	0.4282	-0.1662	0.3865	-0.6155	0.3275	-0.0298	-0.2362	0.3529	0.1257	0.1343	-0.1620	-0.0339	-0.6841	0.0479	0.4102	0.1069	0.4958	0.0974	-0.3073	0.0205	-0.2983	0.1352	0.2535	0.2401	-0.4418	0.4094	-0.0324	-0.0260	-0.0858
-0.3155	0.0170	-0.0411	-0.1063	-0.6838	0.5474	0.1630	0.2883	0.0858	-0.1450	0.0593	-0.2286	-0.8278	-0.1356	0.3188	-0.5362	-0.1913	-0.3866	0.5198	0.3509	1.6040	-0.2651	-0.0801	-0.7771	-0.0374	0.2643	0.2816	-0.7423	0.3025	0.2801	0.1466	0.2732
0.1417	0.0276	0.3584	0.7599	-0.2841	0.5452	0.0261	0.4167	0.1853	-0.1304	0.4301	0.1896	0.0731	0.0139	0.1389	0.1241	-0.0587	0.3949	0.2547	0.2912	0.1234	-0.0861	0.5325	-0.1608	0.4058	0.2259	-0.1742	-0.4007	0.1168	-0.1346	0.0841	-0.0692
0.1260	-0.5854	-0.1416	0.1364	-0.1428	0.9141	0.6111	0.0477	0.1190	-0.6078	0.5016	0.0262	0.5593	-0.5855	0.7055	-0.1514	-0.0581	0.7377	0.2713	0.2653	0.2087	-0.4622	0.0979	-0.4027	0.4320	0.6199	0.2232	1.4854	0.2440	0.1038	-0.0779	-0.2644
0.0381	0.0236	-0.1246	-0.1307	-0.1008	0.2464	-0.0922	0.7401	0.1838	-0.1333	0.4105	0.0446	-0.0753	-0.0301	0.2896	0.5347	-0.1514	0.5950	0.1970	0.0830	0.8446	-0.3099	0.0092	-0.0761	-0.1335	0.0821	0.2648	-0.4627	-0.2056	0.0225	-0.4068	-0.2458
-0.0157	0.2935	0.4121	0.0736	-0.8713	-0.7072	0.3751	-0.0888	-0.2357	-0.5066	0.1720	0.8461	-0.1002	-0.1526	0.7416	-0.2448	-0.7914	0.5861	0.3776	0.4281	0.3092	0.5902	-0.1008	-0.8644	0.2867	0.6858	0.1420	-0.4853	0.7069	-0.3477	-0.1870	-0.3220
-0.6384	-0.8299	2.3670	0.6622	0.3503	-0.5875	-0.2528	1.4165	-0.5998	-1.3433	-1.6984	-0.2834	-1.4015	-0.6762	0.2487	-0.0500	0.2736	0.6357	-1.9975	-0.2424	0.4481	-0.7288	-0.2483	0.1000	-0.4588	0.3363	-0.1789	0.5573	-0.3180	-0.3633	1.0063	-0.2318
0.0821	0.1688	0.0762	0.2281	-0.0998	0.1253	-0.4226	0.0352	0.1507	-0.0263	-0.0433	0.2201	0.0778	-1.0584	0.0397	0.0832	-1.9216	-0.3698	-0.4993	0.3578	0.0085	-0.0066	-0.0531	-0.0224	0.0487	-0.3007	0.1756	0.1093	-0.0884	-0.1561	-0.0858	0.1057
-0.0496	0.1287	0.1473	0.0513	-0.0409	0.3091	0.0084	0.3293	0.1325	-0.1793	-0.0801	-0.1787	-0.1288	0.4138	0.0704	0.0613	-0.1133	0.2058	-0.2050	0.1920	-0.0820	0.8875	-0.0707	-0.0904	-0.0529	0.0031	0.0806	-0.0716	-0.3681	-0.0130	-0.0364	0.0193
-0.1553	0.0047	0.1306	-1.0443	0.3670	0.6434	-0.3669	0.1847	0.4903	-0.2109	0.3831	0.2061	-0.1980	-0.5230	0.1416	1.2532	0.0641	-0.0454	0.1225	-0.3898	0.0227	-0.5111	-0.0727	0.3146	0.1605	-0.3132	-0.0871	-0.4893	0.3707	0.1840	0.9756	-0.0441
-0.0331	-0.1060	0.1379	0.0952	-0.0230	-0.0867	-0.2590	-0.0196	0.2610	-0.0494	0.0141	-0.0662	-0.2861	0.2295	-0.1547	0.0076	-0.2308	0.0830	-0.1182	0.1586	0.2382	-0.0534	1.3640	0.1910	0.1774	0.3256	0.0655	-0.0454	0.5214	-0.3198	0.0762	0.2919
-0.3541	-0.2371	-0.0773	0.2327	-0.0394	0.2787	0.0473	0.2986	0.2215	-0.4684	0.0743	0.0026	-0.1090	0.0476	-0.0687	-0.0440	-0.1026	-0.6855	0.2205	0.0318	-0.0706	0.3323	-0.1583	-0.1777	-0.1765	0.4631	0.1297	-0.0797	-0.4921	0.2454	0.0943	-0.1128
