0.3923	-0.1150	0.1784	-0.3155	0.3469	-0.1309	0.2926	0.0544	-0.2092	0.3300	0.6073	0.2321	-0.2177	0.0358	0.3106	-0.0682	-0.2167	-0.4120	0.0958	0.0877	-0.4960	-0.1609	-0.3921	-0.1538	-0.2077	-0.0343	-0.2841	0.2603	-0.0400	0.0948	-0.2377	0.6397
0.1468	0.8343	0.3263	-0.4144	0.6935	1.1958	0.2654	0.1303	-0.4021	0.3348	1.1518	1.0893	-0.2152	0.5923	-0.4462	-0.4226	-0.6475	0.0344	0.2039	0.2996	-0.0896	0.1260	-0.6046	0.2367	0.0909	0.0171	-0.3311	0.7990	0.0795	0.5649	0.2349	0.3697
0.1878	-0.4929	0.2278	-0.1573	0.0080	0.1805	0.0009	0.1443	-0.7756	0.0678	0.4151	0.3477	-0.0588	0.2168	-0.4220	-0.1057	-0.1081	-0.5351	0.0432	0.1282	-0.0802	0.3160	-0.5198	0.3372	-0.2362	-0.4215	-0.0760	0.5371	0.0612	0.0266	0.4139	0.2621
0.1453	0.2947	0.2301	-0.1764	0.2569	0.3778	0.0967	-0.0186	-0.5213	0.1491	0.4496	-0.0867	0.2062	0.1293	-0.5313	-0.2307	0.8076	0.4828	0.0790	-0.1922	-0.1751	0.3001	-0.5520	0.3122	-0.1007	-0.8585	-0.0278	0.9844	-0.0391	-1.0087	0.2878	0.8029
0.3451	0.2348	0.1462	-0.2348	0.1280	-0.3619	0.1116	-0.0514	-0.1154	0.3798	0.5897	0.3368	0.1525	0.2591	0.4969	-0.6253	-0.4612	-0.0539	0.1654	0.3912	-0.0341	-0.6119	-0.4199	0.0213	0.0782	-0.0868	0.7781	0.5408	-0.1550	-0.3840	-0.1484	0.3278
0.1686	-0.1354	-0.0633	-0.3643	0.0746	0.0870	0.4230	0.0615	0.2603	0.2532	0.5387	0.3190	-0.0799	0.0329	0.3600	-0.4591	-0.1813	0.0540	0.4568	0.1136	-0.1217	-0.2025	-0.0091	0.7894	0.8869	-0.0322	-0.2930	0.4022	0.0499	0.0090	-0.0098	0.6431
0.3541	0.0972	0.0817	-0.3841	0.2960	0.5081	0.1500	-0.3289	-0.1709	0.2350	0.6562	-0.2955	0.0672	0.2460	0.3150	-0.1416	-0.3533	-0.2854	0.1846	0.1690	0.1220	0.2004	-0.0598	0.1693	0.0508	0.0011	0.3107	0.1943	-0.0768	0.0232	0.0428	0.4720
-0.4437	0.7696	-0.4048	-0.3329	0.5798	0.2083	-0.4201	-0.0388	-0.4597	0.5698	-0.2038	0.5299	-0.5955	0.0652	0.3496	-0.1465	-0.3862	-1.3631	0.2834	0.0391	0.1615	-0.2911	0.4105	0.7444	-0.0365	0.1068	0.1438	0.4727	0.3255	-0.6360	-0.1545	0.6356
0.2888	0.1610	-0.0326	-0.3857	0.3166	0.1385	0.2925	-1.2749	0.1019	0.2146	0.5414	0.3758	0.1243	0.0740	-0.0558	-0.5239	0.1342	-0.2488	0.0841	0.1320	0.2520	-0.2751	-0.0233	0.1793	-1.0215	-0.0157	0.0745	0.1448	0.0959	0.2360	0.2450	0.5859
-0.0310	-0.0837	0.4176	-0.2685	-0.0909	0.5496	0.2196	0.2726	0.0287	0.3615	0.5314	0.6703	0.0768	0.1492	0.2594	-0.2585	-0.0947	-0.2508	0.1934	0.0719	-0.0671	-0.1053	-0.0392	0.1223	-0.1750	0.0934	0.2347	0.2330	0.4291	-0.3139	-0.4956	0.3876
