-0.2025	0.1465	0.0666	0.0086	-0.2535	0.1172	-0.2289	0.7399	0.0459	0.0919	-0.3589	0.0436	0.0340	0.2584	0.8403	0.0464
0.6656	-0.3471	0.0245	0.0875	0.0147	-0.0443	-0.1043	0.0621	0.2997	0.0484	0.0820	0.3282	-0.1548	0.0801	0.4369	-0.4197
0.1065	-0.1891	0.2915	-0.0343	-0.0565	0.0566	-0.0986	0.0754	-0.0087	0.1254	-0.4549	-0.8991	0.0170	0.1518	-0.1212	0.0100
0.1844	-0.0174	0.1384	0.0492	-0.1200	-0.0464	-0.1001	0.1594	0.0975	0.6356	0.0673	0.0389	0.0690	0.0099	-0.0149	-0.2610
0.0813	0.0453	-0.5925	0.0065	-0.2595	-0.1104	-0.0893	0.0329	0.0728	0.0590	0.0740	0.2744	-0.3176	-0.1255	0.0288	-0.9055
0.1626	-0.0108	-0.0885	0.0449	-0.3403	-0.1866	-0.0640	0.0394	0.0454	0.6070	0.0206	-0.0384	0.0653	-0.4288	0.2210	-0.0271
0.0354	0.0073	-0.0242	0.0648	-0.1005	-0.8337	-0.0782	0.0442	0.2171	0.1384	0.4367	-0.1557	-0.6892	0.1713	0.0356	-0.0542
0.2211	-1.2365	0.1106	-0.1315	-0.0187	-0.4358	0.1765	0.4028	0.1149	0.1602	0.0805	-0.1038	-0.2457	-0.0192	0.0323	-0.0733
0.1812	0.1295	0.0474	0.0381	-0.0872	1.6331	-0.0487	-1.2097	0.2563	0.0724	0.0737	0.2892	-0.0653	0.0131	0.1567	0.0585
-0.6017	0.0612	0.0843	-0.1240	-0.0277	0.3334	-0.0359	0.0031	0.3080	0.0621	0.2863	-0.1851	0.6665	0.1948	0.2563	-0.1952
0.0796	-0.0603	0.0471	0.0547	0.3192	-0.9747	-0.1314	0.0933	0.1468	0.0915	0.0399	0.0097	0.0912	0.1993	0.1985	-0.0798
0.0996	0.0493	0.1103	0.5103	-0.0330	0.4615	-0.1628	0.0326	0.5342	-0.4949	0.0807	-0.0676	0.3130	0.0398	-0.0052	-0.0048
0.6195	0.0792	0.0993	0.0447	-0.0212	-0.0507	-0.0652	0.1462	0.0997	1.1056	0.0596	-0.0548	0.0067	-0.0458	0.0068	-0.3630
0.1237	0.6822	0.0274	-0.0102	-0.3279	0.0626	0.0223	-0.0157	-0.4926	0.6302	0.0936	-0.6773	0.0058	-0.0024	0.0339	0.1237
0.1733	0.0339	0.1540	0.0571	-0.0736	0.1709	-0.0292	-0.1242	0.0545	0.6615	0.1085	-0.5130	-0.0358	0.0139	0.1842	0.2537
0.7070	-0.2207	0.0652	-0.0610	-0.4048	0.0781	-0.0328	-0.0123	-0.0010	0.1325	-0.0554	-0.1005	0.0327	-0.3336	-0.0800	0.5495
0.1437	0.0680	0.1578	-0.3832	0.9616	0.0780	0.8469	0.0762	0.0945	-0.0910	-0.1358	-0.1280	-0.1330	-0.4138	0.0766	0.0378
0.1571	-0.0018	0.1362	-0.2169	0.3191	0.5286	-0.1454	1.2382	0.0508	-0.0062	0.2035	0.1329	-0.0847	0.3375	0.0158	0.1155
0.2350	1.1610	0.5964	0.0300	-0.2322	0.0485	0.1434	0.0243	-0.0536	0.3728	0.1711	-0.3608	1.1529	-0.1385	0.0011	0.0776
-0.0367	0.6122	0.0280	0.6289	-0.0711	-0.0572	-0.3394	-0.3169	-0.4365	0.2481	0.0332	0.0169	-0.2465	-0.0093	-0.2466	0.0092
0.1256	0.2515	0.0005	0.1198	-0.0946	0.0207	0.0027	0.0555	0.0922	0.2847	0.0906	-0.1998	-0.1613	0.0021	-0.2485	-0.1092
0.1108	-0.0082	0.0412	0.0224	-0.0862	-0.0718	-0.0233	0.0533	0.0818	-0.0610	0.1403	-0.0672	-0.0452	0.4337	-0.9065	-0.0475
-0.1859	0.0387	0.0646	1.1580	-1.4425	-0.0556	0.0730	-0.0580	0.0702	0.1563	-0.0031	-0.2087	0.0232	0.0593	-0.0555	-0.0156
0.2239	-0.0408	0.0292	0.0867	-0.0768	-0.0483	-0.3252	0.0480	-0.3798	0.4699	0.1175	-0.0963	0.1012	-0.0071	0.0948	-0.0175
0.1704	-0.0221	0.2777	0.0899	-0.0471	0.0502	-0.1059	0.0896	0.0920	0.1101	-0.0030	-0.0792	0.0152	-0.0164	-0.8702	-0.0362
0.0408	-0.0093	0.1073	-0.0265	-0.2804	-0.0063	-0.0373	-0.0585	-0.1450	-0.5512	0.0106	-0.0909	-0.0108	0.0639	0.0760	0.0530
-1.0576	-0.0207	0.5845	0.3682	0.0110	0.2454	-0.0933	0.0437	0.1546	-0.0064	0.0601	-0.0370	-0.0020	0.2311	0.0368	-0.5525
-0.0285	-0.0739	0.1228	-0.0012	-0.0425	0.3100	-0.0605	0.0219	0.0915	0.7919	-0.0429	-0.0621	-0.4564	0.7433	0.0124	0.2275
0.1569	0.1454	0.4923	0.0732	0.0926	0.0089	-0.0275	0.1054	0.0727	0.1016	0.0916	-0.0561	0.0418	-0.0215	-0.4262	0.0373
0.2821	-0.0575	0.0310	0.2505	-0.0815	0.0218	0.7599	0.0325	0.1075	0.1080	0.4188	0.1836	-0.0899	0.0423	-0.3206	-0.1064
0.1485	-0.0343	0.1015	0.1360	0.2248	0.0219	1.5690	0.0407	0.0021	0.0673	0.2511	-0.1161	0.0786	0.8287	0.0573	-0.1126
0.0959	0.0252	-0.2505	-0.0523	-0.0886	0.0744	-0.1256	-0.1041	0.0590	-0.6619	0.4646	-0.1020	0.0030	0.2160	0.0472	0.6603
0.2146	-0.0168	0.2467	-1.2577	-0.0747	-0.0083	-0.0777	0.1252	0.0256	-0.0403	-0.7216	0.7370	-0.3094	0.1104	0.0124	0.1794
0.0618	-0.0351	0.1376	0.0937	-0.0057	-0.1288	-0.3450	-0.3302	0.8259	0.0121	-0.0092	0.1348	-0.5926	0.1139	0.1015	0.0418
0.1807	0.3985	0.1172	-0.3429	-0.0268	-0.1290	-0.0647	0.2339	0.4277	0.0569	0.1122	-0.1506	-0.0565	0.1201	0.0516	-0.0332
0.2486	-0.1673	-0.0050	-0.3901	-0.1204	-0.3346	-0.0235	0.2421	0.0834	0.2969	0.0440	-0.0652	0.0965	0.0129	-0.5550	-0.1149
0.1958	0.5353	-0.1081	0.1007	-0.1346	-0.0126	-0.0009	0.1320	0.0111	0.0730	0.1101	0.1111	0.0089	0.1126	0.5545	0.0546
-0.1493	-0.0590	-0.0758	0.0895	-0.0805	-0.0380	-0.1002	0.1056	0.0831	0.3731	0.0357	-0.0839	0.4138	0.2169	0.0979	-0.0267
-0.0706	-0.3076	0.0956	0.0670	-0.1107	0.0926	-0.0105	0.0711	0.3787	0.0911	0.1101	-0.1535	-0.2238	-0.0068	-0.0219	-0.0455
-0.1578	-0.2728	0.2276	-0.5046	-1.9882	-0.3401	0.0300	-0.2855	0.1035	0.1552	0.0487	-0.2397	0.0550	-0.0236	0.0087	-0.0121
0.1495	0.0560	-0.6178	0.0041	-0.0673	-0.0363	0.1447	-0.0100	0.0836	0.6158	-0.1473	-0.6765	-0.0104	0.1590	0.1023	0.0220
1.5689	0.0353	-0.0772	0.1479	-0.1274	-0.0471	0.3264	-0.3428	0.0003	0.1407	-0.5108	-0.0408	0.0927	-0.0057	-0.0600	-0.0283
0.0801	0.0444	0.0137	0.0628	-0.0405	-0.0738	-0.1150	-0.0562	0.1110	-0.4627	0.1601	-0.0553	0.0750	-0.4059	1.4103	-0.0574
0.5901	0.0006	0.0894	0.0366	-0.0082	-0.1734	-0.1187	-0.2542	0.0489	0.1152	0.0748	-0.1635	0.0113	0.0328	0.1994	-0.0127
-0.0392	-0.0799	0.0651	-0.0607	-0.0052	0.0061	-0.1758	-0.2188	0.1527	0.0817	1.5291	-0.1667	0.0469	0.1051	0.0700	-0.0443
0.2236	0.3705	0.2552	0.0954	0.1731	-0.0099	-0.0817	0.1081	1.1399	0.0856	-0.1832	-0.0177	-0.0488	0.1153	-0.0377	0.2909
-0.3427	-0.0577	-0.0468	0.1564	0.9789	-0.0132	-0.0578	-0.1859	0.1149	0.2225	0.1211	-0.1056	-0.0864	0.0534	-0.1398	0.0928
0.0716	0.5729	0.1409	0.1463	0.0020	-0.2496	-0.1126	0.0538	0.0451	-0.0654	0.1215	0.5602	0.0609	0.1758	0.2730	-0.0723
0.1521	1.3128	0.0841	-0.9956	-0.0624	-0.0765	-0.0747	-0.0122	0.1657	0.2878	0.0063	-0.0581	-0.2286	0.0211	-0.1140	-0.9460
0.0408	0.5673	0.1964	-0.1094	-0.0083	-0.1104	-0.0427	-0.0759	0.3350	-0.0406	0.2438	-0.0947	0.0244	0.8866	0.0547	-0.0547
0.1331	-0.0785	0.0673	0.0354	-0.0202	0.2566	-0.1120	-0.0080	0.0334	0.0636	-0.9548	-0.0296	0.0087	0.0483	0.4405	0.0229
0.1909	0.0266	0.2164	0.0974	0.0093	-0.0439	-0.0606	-0.1051	-0.1925	0.1255	0.1004	0.0868	0.3383	1.2207	0.0913	0.1139
-0.2877	0.0427	0.2114	0.1264	-0.1098	0.6428	0.1718	-0.0817	0.0394	1.0069	0.0745	-0.0900	-0.5374	0.0447	0.0298	0.0504
-0.0547	0.0275	-0.0608	-0.0088	-0.0884	-0.1488	0.0574	0.1358	0.0836	0.6773	0.3011	0.3581	1.0562	-1.1031	0.0603	-0.0488
0.0334	0.3245	0.3713	0.2485	0.8804	0.0116	-0.0785	0.0434	0.0176	0.4194	0.0480	-0.1592	0.0102	0.2022	0.0700	0.6427
0.2017	0.0292	0.0723	0.0212	-0.0567	0.0673	-0.7761	0.0904	0.0750	0.0089	-0.0187	-0.1916	-0.1008	-0.7410	-0.4087	0.7439
-0.0246	0.0501	0.3709	0.5207	0.5344	-0.0627	-0.1159	-0.1603	0.0434	-0.0162	0.0030	-0.0857	-0.1799	0.1585	0.2587	0.0055
0.3149	0.0246	0.1180	-0.0875	-0.8681	0.0067	-0.3196	0.0187	0.0434	0.0670	-0.0027	0.1049	0.2885	0.4387	0.0104	-0.0080
0.0711	0.1236	0.0566	0.5749	0.0675	0.3767	0.0155	0.0210	0.8981	0.1842	0.0934	-0.0641	-0.5888	0.1289	-0.0654	-0.0625
-0.0855	0.0727	0.1077	0.0367	-0.0200	0.0814	-0.0229	0.2357	0.1316	-0.4052	0.0298	-0.0175	-0.4938	0.0624	-0.0720	0.0249
0.1166	0.1367	0.1125	0.2579	-0.0981	-0.1579	-0.0715	-0.0521	0.0201	-0.8799	0.0679	-0.3060	-0.0248	0.0642	0.0382	0.0199
0.0897	0.4288	0.0809	0.0514	0.0205	0.2632	-0.6547	0.4360	0.4900	-0.0092	0.1049	-0.5747	-0.0773	0.2804	-0.0047	-0.0200
0.1259	-0.4525	-0.1520	0.4106	-0.3483	-0.0620	-0.0391	0.0641	0.0182	0.0260	-0.0302	-0.0689	0.0246	1.4656	-0.9879	-0.0355
0.7324	-0.0015	0.1259	0.0199	-0.6008	-0.0248	-0.0833	-0.0454	0.0564	0.0377	0.0165	-0.0271	-0.4560	1.1675	-0.0035	0.0509
0.0913	0.0717	0.2100	0.0335	-0.0413	0.2370	-0.0751	-0.0487	0.0165	-0.0198	0.0291	-0.0738	0.1206	-0.0183	0.6769	0.0142
0.0638	0.0049	0.1325	-0.2798	0.0703	0.0467	-1.1377	0.0413	0.0336	0.1181	0.0539	0.1513	0.0255	0.0236	0.2683	-0.0123
-0.8677	-0.0372	0.0549	0.1410	-0.0385	-0.5307	-0.1057	-0.1908	0.2112	0.1218	-0.2489	-0.2918	-0.1492	-0.0062	0.0929	-0.0022
0.2190	0.3897	0.3600	0.0817	-0.0787	0.5078	-0.0612	0.0656	0.1119	0.0565	0.4334	-0.0859	-0.0117	-0.2384	-0.3703	-0.4072
0.3011	0.1078	0.0741	0.1407	0.0238	-0.2435	-0.2198	0.2432	0.0415	-0.7141	0.4046	0.0279	0.3146	-0.0856	0.0364	-0.4202
0.1161	-0.1321	0.1329	0.2328	-0.0203	-0.0038	-0.1227	-0.0322	0.0852	-0.3069	-0.6727	-0.2480	-0.0715	0.0636	-0.0033	-0.0375
0.8403	0.1417	0.3784	0.4368	-0.0579	0.0250	-0.0073	0.1968	0.1032	0.0613	0.3054	-0.0349	-1.5927	0.0366	0.0020	-0.0930
-0.3007	0.0202	-0.5349	0.1777	-0.0587	-0.3997	0.2949	0.1074	1.0468	1.0871	0.0559	0.1407	0.2419	-0.8223	-0.0536	-0.1467
-0.0172	-0.0657	0.0585	0.0640	-0.0372	0.1597	-1.1538	-0.3965	0.0717	0.0672	0.0957	-0.2507	-0.1019	0.5969	-0.6423	0.0896
0.2680	-0.4830	1.0951	-0.0544	0.0445	0.0194	-0.1663	-0.0247	0.4772	-0.1549	0.2557	-0.1043	-0.0666	-0.5237	-0.0336	-0.0253
0.1444	0.1430	0.3125	-0.0269	-0.1142	0.0396	-0.0740	-0.5128	0.0255	0.0720	0.0053	0.0132	0.0568	-0.5751	0.0891	0.0407
0.5429	-0.0096	-0.9823	0.0036	-0.0647	0.0749	-0.0494	0.0548	0.2876	0.0249	1.3075	-0.2049	0.0233	0.3278	0.0910	-0.0898
-0.0674	-0.0546	-0.0528	0.2006	-0.0556	0.0061	-0.1140	0.0028	0.0368	0.1363	-0.2151	-0.2991	0.6521	0.0152	-0.3291	-0.0471
0.0998	0.0425	0.4174	0.1364	-0.0929	-0.0480	-0.6451	-0.0937	-1.3024	0.2051	0.1189	-0.1046	-0.5912	-0.2333	0.1223	-0.3531
0.2063	0.0374	0.0934	-0.1948	-0.0449	-0.0937	0.2850	0.0633	1.0328	-0.1423	0.0215	0.9674	-0.1071	-0.1519	-0.0847	0.0371
0.1373	0.0219	0.1096	-0.3052	-0.0681	0.0826	-0.0435	-0.0022	0.1006	0.0837	0.0172	-0.0472	0.0421	0.0650	0.0118	0.0163
0.3114	-0.0066	0.4475	0.0700	0.0949	-0.1207	-0.1975	0.5584	0.1965	-1.2022	-0.0052	0.0300	0.7143	-0.2332	-0.0297	-0.1686
1.0485	0.1333	0.3572	-0.0399	-0.0509	-0.1945	-0.7370	-0.2628	1.3704	0.1494	-0.1934	-0.2247	-0.1249	-0.8401	-0.0351	1.1443
0.1269	0.0706	0.0752	0.0683	-0.4978	-0.0675	-0.0031	1.0584	0.0924	0.1729	-0.8068	0.0730	0.0894	0.1460	-0.0013	0.0164
-0.1407	0.1118	-0.9269	-0.2470	-0.1287	0.0344	-0.0716	-0.0093	0.1607	0.0782	0.0035	-0.0710	0.0842	-0.0146	0.0526	-0.0613
1.0149	-2.0704	0.0986	0.2044	-0.0429	-0.0257	-0.0724	-0.0031	0.1493	0.1450	0.1198	-0.0924	0.1401	-0.0597	0.0263	-0.1486
0.0852	0.0263	0.0393	-0.7804	-0.3901	-0.1614	0.0229	0.0451	0.1083	0.1340	0.0360	0.0501	0.0476	0.1501	-0.0267	0.0073
-0.1669	0.0132	0.1237	0.1092	-0.1278	-0.0493	-0.0679	-0.0660	0.1010	0.8904	0.0832	-0.1046	0.0012	0.0512	-0.0053	-0.3648
0.1431	-0.3598	-0.0149	-0.0563	-0.1626	-0.0404	-0.0212	-0.1030	0.0233	0.6732	0.1053	-1.5517	0.0503	0.0235	0.0290	0.0278
