0.1337	-0.0194	-0.2756	0.2672	0.1996	-0.1726	-0.1065	-0.2062	0.0075	0.0976	-0.1229	0.0206	-0.2785	-0.0241	-0.2568	-0.1287
0.0480	0.0203	-0.0053	0.1613	0.1207	-0.0939	-0.0285	0.1875	-0.1694	0.0239	-0.0021	0.0218	-0.1794	-0.0502	-0.0938	-0.1644
0.0913	-0.0171	-0.0384	0.4720	0.1960	-0.1092	-0.0342	0.1730	-0.1936	0.3293	0.0251	-0.1169	-0.1657	0.0403	-0.0768	-0.2644
-0.1690	0.4705	0.0390	0.2398	-0.0164	0.1121	1.0395	0.1944	-0.1948	0.0913	-0.0452	-0.0531	-0.1406	-0.0310	-0.1918	-0.2419
0.0885	-0.0353	-0.0076	0.1303	-0.0850	-0.1073	-0.0873	0.1767	-0.1728	-0.0100	-0.1476	-0.0115	-0.1789	-0.0956	-0.1095	-0.0223
0.1868	0.1347	0.0885	0.1888	0.1714	-0.1783	-0.1336	0.2133	-0.1048	0.1315	-0.0678	-0.0599	-0.1512	-0.0070	-0.1176	-0.5913
0.1509	0.0903	-0.0137	0.1813	0.1095	-0.0731	-0.8209	0.0899	-0.1895	-0.1023	-0.0495	0.0401	-0.3431	-0.0292	-1.1527	-0.0645
0.0135	-0.0097	-0.1026	0.1991	-0.0547	-0.1197	0.1812	1.1883	-0.1982	0.0230	0.8951	0.0753	-0.3645	0.0037	-0.1750	0.6060
0.1640	0.0263	1.1830	0.0923	-0.6549	0.7772	-0.0315	0.3888	-0.1427	-0.1935	0.0110	0.1946	-0.7488	0.1144	0.3136	-0.2074
0.0782	-0.4079	0.1095	0.2416	0.1239	-0.2498	0.0926	0.1827	-0.1194	-0.0085	-0.0666	-0.1901	-0.1950	0.0320	-0.0273	-0.1916
0.1169	0.0445	0.0214	0.1340	0.1024	-0.0671	-0.0710	0.1073	-0.1077	0.1495	0.0056	-0.1060	-0.1251	-0.1156	-0.2102	-0.2086
-0.4065	0.0887	0.0076	-0.0113	0.1986	-0.0185	-1.0457	0.3053	-0.4101	0.0295	-0.0054	0.0273	-0.5072	-0.1485	-0.5476	-0.7739
0.1424	0.0452	0.1877	0.2025	0.1519	-0.2336	0.3028	0.2569	0.0111	-0.1309	-0.0425	-0.0163	-0.2902	-0.0479	-0.0815	-0.1851
-0.2587	-0.1896	0.1062	0.2170	0.1118	-0.4051	-0.1029	0.5416	-0.1899	-0.0831	-0.0264	-0.1755	-0.4134	-0.0114	0.2615	-0.0444
0.0785	0.9889	0.0604	-0.1634	0.1095	-0.3356	-0.0685	0.2923	-0.1594	0.0726	0.2700	-0.0126	-0.2798	0.0758	-0.0830	0.3820
0.1211	0.4249	0.0305	0.1389	0.1813	-0.0815	-0.1121	0.1365	-0.1326	0.1381	0.0342	-0.0915	-0.1068	-0.1039	-0.1008	-0.4869
-0.2987	-0.0205	0.0176	0.0461	0.1715	-0.0652	-0.6800	0.3328	-0.4002	-0.0330	-0.0779	0.5263	-0.3422	-0.0713	-1.5544	-0.2173
0.1070	0.0173	-0.3207	-0.4109	0.1304	-0.1048	-0.0874	0.1617	-0.2362	0.1540	-0.3847	-0.0593	-0.5047	0.2630	-0.1809	-0.0714
0.0552	-0.2221	0.1229	0.9280	0.1614	0.2980	-0.0904	0.5818	-0.1406	0.0918	-0.0694	-0.0778	0.1742	-0.5535	-0.1773	-0.2469
0.0352	-0.0502	0.0318	0.2667	0.1066	-0.1532	0.0280	0.2373	-0.2303	0.1033	0.0550	0.0254	-0.2424	-0.0658	-0.0547	-0.1967
-0.1495	-0.0439	0.1930	0.0328	0.0869	0.2878	-0.0922	0.3532	-0.2749	-0.0837	-0.0284	0.3956	-0.1950	-0.7590	-0.0261	-0.1730
