0.2042	0.0652	0.1624	-0.2965	-0.1294	-0.0680	-0.0905	-0.1379	-0.3107	-0.4256	0.1524	0.0038	-0.1889	0.3290	-0.0637	-0.1198
0.2880	-0.2326	0.0962	-0.9041	-0.3019	-0.1864	-0.9670	-0.0519	-0.0953	-0.0166	0.2193	-0.0113	-0.1456	-0.3121	-0.0832	0.1494
0.3576	0.1283	0.0729	0.2208	0.2972	0.1395	-0.0237	-0.0090	0.1631	-0.4733	0.1561	0.4991	-0.1128	-0.2211	-0.2030	-0.7275
0.3655	-0.4946	-0.8665	0.3078	0.0937	-0.1073	-0.0033	1.4774	-0.2630	0.3787	-0.0200	-0.0945	0.0659	-0.1528	-0.1103	-0.1271
0.9880	-0.7341	0.1590	-0.5021	0.4873	-0.7270	-0.1248	0.0947	-0.3811	-0.2375	0.0835	-0.0501	-0.1140	-0.2407	0.5716	-0.1654
0.2546	0.0708	-0.1138	0.2780	-0.1555	-0.1556	0.0943	-0.0242	0.0411	-0.2835	0.1875	-0.3845	-0.0694	-0.2224	-0.4302	0.5326
0.0820	0.0945	-0.1046	0.2642	-0.2203	0.7933	-0.0287	-0.0329	-0.0652	-0.3060	0.0706	0.0459	0.0369	-0.3894	-0.0094	0.3871
0.2244	-0.0025	0.0111	0.3002	-0.1705	-0.0625	0.6583	-0.0689	-0.3076	0.2245	0.1783	0.4880	-0.0061	-0.2969	-0.1175	-0.2236
0.1748	0.1157	0.1568	0.1759	-0.1213	-0.6502	0.1507	0.0277	-0.0891	-0.3119	0.0118	-0.1293	-0.0820	-0.1415	-0.0615	-0.0856
0.1131	0.0506	0.0323	0.2459	-0.0336	0.1196	-0.3036	0.0789	-0.2945	-0.3029	0.1394	0.0089	-0.0554	-0.1983	-0.1436	-0.1488
1.3404	-0.0044	-0.0794	0.0460	-0.1460	-0.0727	0.4302	0.0114	-0.1436	-0.1345	-0.0928	0.0361	0.0246	-0.6948	-0.0865	-0.1356
0.0637	-0.0507	0.1295	0.5438	-0.1556	-0.0617	-0.0108	0.0451	-0.4737	-0.2379	0.1586	0.0760	-0.5146	-0.0574	-0.3844	0.5239
0.3577	-0.0882	-1.7668	0.0444	0.0059	-0.2257	0.0134	-0.0936	-0.2624	-0.6718	-0.0869	-0.1428	-0.6128	0.5949	-1.0192	-0.0938
0.2175	0.0448	-0.0146	0.2271	-0.2279	-0.1871	-0.1500	-0.0152	-0.3721	0.0756	0.0504	-0.0538	0.0551	-0.1925	0.1022	-0.1702
0.8346	0.1390	-0.0309	0.4485	-0.1399	-0.1433	0.0097	0.0150	-0.2375	-0.1328	0.1181	0.4619	-0.1068	-0.0545	-0.1222	-0.0247
0.5655	0.0917	-0.0929	0.2500	-0.2128	-0.0863	0.4902	1.0726	0.0151	-0.2399	0.3849	0.0848	-0.0316	-0.2948	0.0691	-0.0599
0.1193	-0.1959	1.1564	0.0226	0.4642	-0.1170	-0.0586	0.0375	-0.4763	-0.8208	0.1531	-0.0055	-0.5053	-0.4844	-0.3874	-0.1426
-0.3390	2.2202	0.0127	0.6912	-0.0947	-0.0628	-0.0026	0.4795	0.1975	0.0550	0.1897	-0.0186	0.1024	-0.3331	0.4462	-0.0354
-0.2624	0.3300	-0.0647	0.2829	-0.2861	-0.1353	0.0427	-0.4338	1.1273	-0.5403	0.2155	0.4623	-0.0442	-0.4483	-0.1068	0.7404
0.1099	0.0638	-0.1338	0.3332	0.0730	-0.0851	0.0009	-0.4552	-0.4791	-0.4397	0.0958	-0.0943	-0.8342	0.0773	0.9935	-0.1137
0.1687	0.3529	0.0319	0.0648	-0.0378	-0.0481	0.0694	0.1390	-0.1940	-0.3428	0.0660	-0.0676	-0.1190	-0.5228	-0.2373	-0.4521
0.2636	0.0618	0.0055	0.2314	-0.9356	-0.0216	0.8735	0.0776	-0.2932	-0.3659	0.2248	-0.0697	-0.2468	-0.2861	0.1575	1.0766
