0.1105	-0.0209	0.1955	0.0041	0.0057	0.0067	0.0663	-0.2151	0.2318	-0.1604	-0.0950	0.2356	0.3893	0.0277	0.1591	-0.0244
-1.1579	0.0957	0.0674	0.0923	0.0275	0.0467	0.2872	-0.3086	0.9578	-0.1699	0.3025	0.1587	0.2421	0.1048	-0.0666	-0.1701
-0.0544	0.5592	0.0413	0.0757	-0.1808	0.0680	0.3126	-0.2433	-0.0223	-0.0214	-0.1344	0.1273	0.3770	-0.4507	0.1751	-0.0073
-0.1284	-0.3015	0.1396	0.5489	0.0621	0.0323	0.2881	-0.2139	0.0080	0.7072	-0.3197	0.0650	0.2738	-0.0183	0.0770	0.0408
0.0552	-0.3949	-0.4431	0.0563	0.6114	0.0144	0.1500	-0.4519	-0.0096	-0.0205	-0.6338	0.1165	0.3606	0.0542	0.0909	-0.1858
-0.2336	0.0347	0.0961	0.0621	-0.8865	0.0471	0.1878	-0.2151	-0.4296	-0.0466	-0.1278	0.0097	0.3323	0.0325	0.2293	0.2388
-0.3162	0.0846	0.5887	0.1012	-0.2204	0.7855	0.2047	-0.3160	-0.0212	-0.0554	-0.1495	0.1155	0.2032	0.0596	0.1322	-0.0981
0.5236	-0.0392	0.1530	0.0165	-0.1206	0.0102	0.0332	-0.3621	-0.0779	0.2909	-0.1588	0.0493	0.4069	0.1444	0.2078	-1.2939
-0.6106	-0.0048	-0.3392	0.1618	-0.2322	-0.0441	0.2358	-0.2381	0.0895	0.2521	-0.1328	0.0772	0.7577	0.0350	0.1324	0.0966
0.0451	-0.3422	0.1512	0.0385	-0.0398	-0.1103	0.1486	-0.1441	-0.1085	-0.0529	-0.0563	0.1235	1.0790	0.0895	0.3978	-0.0874
-0.2000	0.0220	0.1477	0.0902	-0.3087	-0.0332	0.3069	0.2172	-0.0840	-0.0115	0.1667	-0.3844	-0.2854	0.1057	0.2024	-0.0420
0.1393	0.0258	0.0772	0.0049	-0.1632	0.5227	0.7651	-0.2636	-0.0394	-0.0017	-0.1814	0.1468	0.3235	-0.1080	0.1810	-0.2981
-0.0438	-0.0156	0.1327	0.1377	-0.1446	-0.0264	0.1454	0.0799	0.2899	-0.1630	-0.2715	-0.0755	0.3483	0.0695	0.1079	-0.0214
-0.0976	0.0686	-0.4481	0.0836	-0.2028	-0.1172	0.0398	-0.5303	-0.2229	-0.4800	-0.2292	-0.0574	-0.0861	0.1719	1.6863	-0.0756
0.5124	0.7683	0.3170	0.0836	0.0161	0.0125	0.5237	-0.3835	-0.0336	-0.3122	-0.1462	-0.1308	0.2864	1.2107	-0.8359	0.0073
-0.0367	0.0074	0.1315	0.2161	0.0544	0.4513	0.2134	-0.3100	0.0732	0.0926	-0.2218	0.0234	0.2558	0.0722	-0.1543	-0.2000
