0.1583	0.3876	-0.1663	0.4528	0.1169	0.0808	0.0606	-1.2801	0.1689	0.1392	0.0159	0.0624	0.0744	0.2463	0.0552	-1.1472
-0.0064	0.1120	-0.1491	0.1815	0.0438	0.4196	-0.0033	1.2710	0.3697	0.2411	0.4138	-0.0327	0.0596	0.0740	-0.0465	-0.1458
0.0230	0.1147	-0.1557	0.2257	0.6075	0.0289	0.3404	0.6233	-0.0373	-0.0171	-0.0021	0.0003	0.1505	0.0984	0.0350	0.1533
-0.0464	-0.0137	-0.5012	-0.1265	0.0646	-0.1075	-0.1480	-0.0726	-0.0117	0.0218	-0.0351	0.0118	0.0785	0.0211	0.0416	-0.1079
0.9629	-0.0917	-0.0631	0.1759	-0.0016	-0.2130	0.0625	0.0138	-0.0439	0.0954	1.0923	-0.3158	0.0206	-0.0924	-0.0337	-0.0975
-0.0209	0.0922	-0.1409	0.2511	0.8979	-0.1011	-0.1446	-0.0724	0.4526	0.0063	0.0944	0.0295	0.2096	0.0066	0.0742	-0.5354
0.0509	-0.0575	-0.1767	0.3436	-0.0463	0.0451	0.0235	-0.0302	-0.1555	1.5123	-0.0495	0.1100	0.5602	0.3281	-0.0240	-0.0840
0.0228	-0.0445	-0.0441	0.1527	0.0834	-0.7272	-0.2189	-0.1202	-0.9735	0.0697	-0.1536	0.1067	0.0525	-0.0192	-0.0841	0.2117
0.0356	-0.0762	-0.0236	0.2432	0.1750	-0.1914	0.2214	-1.6259	-0.0471	0.4034	1.1122	0.1056	0.0147	0.1099	-0.1090	-0.4801
-0.0728	-0.0165	-0.0860	0.6602	0.4042	-0.1606	0.2927	-0.1360	-0.1027	-0.9554	-0.0036	0.0205	-0.2624	0.0950	0.2859	-0.1555
-0.0009	-0.0238	-0.2492	0.2299	0.0912	-0.0800	0.1778	0.0102	-0.0198	-0.0199	0.0088	-0.8329	0.0798	0.0788	-0.6456	0.5749
0.1870	-0.0475	-0.0863	0.1532	-0.1282	-0.1376	-0.0089	0.1122	-0.0540	0.0693	-0.0167	0.5251	0.5522	-0.0860	0.0758	-0.1094
1.0645	0.0138	0.4980	0.2564	0.1011	-0.0926	0.0549	-0.0877	-0.0927	0.0648	-0.0094	0.1743	0.2200	0.2576	-0.0226	-0.1053
-0.5189	-0.0362	-0.1403	0.2412	0.0779	-0.1866	-0.0152	-0.0335	-0.0134	-0.1159	-0.0115	0.0685	0.3802	0.0595	-0.0012	0.5074
-0.3950	-0.0383	-0.0658	1.3948	0.0520	-0.1264	-0.3490	-0.1345	-0.3773	-0.2983	0.0032	0.0698	-0.0329	-0.0072	0.0885	0.0468
-0.0138	-0.0304	-0.1378	0.3813	0.0584	0.1258	0.5500	-0.0871	-0.0428	0.0674	-0.0678	-0.0271	0.1990	-0.0286	-0.0469	-0.1279
-0.2326	-0.1495	-0.0243	0.2945	0.0261	-0.1146	-0.0435	0.0820	-1.5282	0.1359	0.0140	0.1383	0.0737	0.0116	-0.0930	0.0028
-0.0278	-0.3077	-0.1133	-0.0839	0.0496	-0.1296	-0.0172	-0.1669	-0.0613	1.2831	-0.0581	-0.0165	0.1464	-0.0147	0.3428	-0.0380
0.3471	-0.6516	-0.2468	-1.3961	-0.0098	-0.1915	-0.0280	-0.5283	-0.0719	-0.1471	-0.0523	0.1598	0.0778	-0.0962	0.1123	-1.0445
-0.0096	-0.6221	-0.1210	0.2565	0.0351	-0.1855	-0.0240	-0.0614	-0.0588	-0.2877	-0.0342	-0.2111	-0.1449	0.0524	-0.0302	-0.0646
0.0382	0.1179	-0.1147	0.2506	-0.1490	-0.0450	-0.0522	-0.0728	-0.1246	0.2266	-0.6739	0.4497	0.0934	-0.0642	0.0593	-0.0521
0.7908	-0.0278	-0.1555	0.1648	-0.0143	-0.1454	-0.4812	0.0793	-0.0665	0.7630	0.5931	0.0386	0.1712	-0.0426	-0.0495	-0.0333
0.0766	0.0583	-0.2422	0.2173	-0.0648	-0.2525	0.0948	-0.0994	-0.0870	0.1263	1.2248	-0.0787	-0.4307	-1.3150	-0.0329	-0.0105
0.3219	0.0549	-0.1357	-0.1866	-0.7758	-0.1889	-0.0412	-1.6438	-0.0629	-0.0899	0.2160	0.0433	-0.0414	-0.1494	0.1565	0.0985
-0.8852	0.3621	-0.3976	-0.1193	0.1032	-0.2335	-0.0798	-0.0005	-0.0017	-0.0010	0.5694	0.0919	0.0068	0.0555	0.0541	-0.0050
-0.2178	-0.8768	-0.1611	0.2239	1.5810	-0.1548	0.0664	-0.1250	-0.0639	0.5210	-0.0772	0.1041	0.1735	-0.1581	-0.0459	-0.1061
-0.0172	0.0270	-0.1396	0.2784	0.6173	0.0936	0.0025	-0.1204	-0.0294	-0.2990	-0.0299	0.0701	0.2011	-0.0168	0.0138	-0.0617
