-0.0648	0.0427	0.0525	0.0944	-0.0716	0.4686	-0.0428	-0.0512	-0.0538	0.0334	-0.0779	0.0880	0.0473	0.0817	0.0956	0.0436	0.0144	0.0012	-0.3427	0.0519	-0.0295	0.0392	0.0291	0.0678	-0.0564	0.0772	-0.0605	-0.1028	0.1062	0.0031	0.0488	-0.0665
0.0359	0.0611	-0.1459	0.0181	0.0109	-0.0667	-0.1002	-0.0320	0.0579	0.0151	-0.6503	-0.0415	0.0290	0.1276	0.2406	-0.5111	0.0364	-0.1793	-0.1710	0.0433	-0.0541	-0.0019	-0.0844	-0.8260	-0.0703	0.0664	-0.0424	0.0704	0.1171	-0.3816	0.1796	0.2165
-0.0591	-0.4052	0.0393	0.0567	-0.0303	0.0040	-0.2014	-0.0092	-0.3786	0.1059	-0.1097	0.1868	0.2614	0.1422	0.0087	0.0272	-0.4792	-0.1960	-0.6625	0.5707	-0.0241	0.0081	0.2221	-0.0062	0.1674	-0.3976	0.0011	0.0997	0.0280	-0.2484	0.0162	-0.0006
0.6520	1.2960	0.4341	-0.2819	-0.0051	0.0297	-0.3085	-0.0096	-0.1199	0.4854	-0.1289	0.0478	-0.0066	-0.3091	-0.5410	0.0816	0.1428	0.0164	-0.0333	-0.0708	0.3918	0.0794	-0.0099	0.4678	-0.6187	-0.0395	-0.2127	0.0031	0.1877	-1.1769	0.0821	0.4005
0.1516	-0.0257	-0.0389	-0.0472	-0.1012	0.0297	-0.0420	-0.2412	-0.0699	0.1159	0.0228	0.0498	-0.0007	-0.4532	0.1592	-0.0489	-0.4375	-0.0011	-0.2810	0.0213	0.0568	-0.1242	-0.0687	0.0992	-0.0716	1.1176	-0.4820	-0.3950	0.0069	-0.2359	0.0095	-0.7337
-0.0904	0.2661	0.0938	0.2441	-0.9349	-0.0237	-0.1148	-0.2244	0.1049	-0.0323	-0.2414	1.1534	-0.0455	0.1361	0.0354	0.0236	-0.0594	0.1479	-0.0392	-0.0257	0.0187	0.0733	-0.3841	-0.0097	0.1174	-0.0189	-0.3492	0.0089	0.6859	-0.0894	0.1124	-0.5639
-0.0152	0.2882	-0.0252	-0.0584	-0.0436	0.1282	-0.0894	0.1200	-0.0075	-0.0510	0.0210	0.0224	0.0280	-0.0801	0.0069	-0.0272	-0.3708	-0.0424	-0.1774	-0.1410	-0.0270	0.0641	-0.5095	-0.0799	-0.0940	0.0361	-0.2085	0.0871	0.1114	-0.0515	0.0281	-0.3894
0.0355	-0.0656	0.0207	-0.1172	-0.0046	0.0178	-0.4589	-0.0584	0.0185	-0.1991	0.2617	0.0652	-0.3607	-0.0191	-0.1212	0.0591	-0.0462	-0.0609	0.0075	0.1006	-0.0643	0.2457	0.3749	0.0781	0.0611	0.0380	-0.0999	-0.7744	0.1317	-0.0253	0.1630	-0.0328
0.2807	-0.2527	0.8369	0.0202	0.1187	0.0928	-0.0436	-0.1556	-0.2799	-0.0955	-0.1121	-0.0545	0.0202	0.2728	0.0996	0.3323	0.1045	-0.0028	0.0229	0.1782	0.0453	0.0626	0.0360	0.0460	-0.0514	-0.2954	0.0031	-1.0970	0.0696	0.0154	0.0688	0.1409
-0.7034	-0.0944	-0.0068	-0.0663	-0.0253	-0.0204	-0.0392	0.0352	0.0310	0.0265	-0.6848	-0.0372	0.1198	0.2137	0.0882	0.1029	-0.0288	-0.0884	-0.0643	-0.0091	0.0653	0.3259	-0.7876	-0.1256	-0.1068	0.6244	-0.2724	0.4779	0.0718	-0.1742	0.1148	-0.1013
-1.3509	-0.0662	0.0208	-0.0610	0.0774	0.0282	0.0053	-0.0489	-0.0729	0.1813	-0.1535	0.0673	-2.1208	0.0023	-0.2461	-0.0885	0.1461	-0.4614	-0.0694	0.6138	0.0885	-0.2057	-0.0410	-0.0891	-0.0591	-0.0028	-0.1327	-0.0981	-0.0006	-0.0354	0.1012	-0.0656
-0.1450	-0.3225	0.3069	1.0277	0.2347	0.2639	0.0619	0.3939	-0.5147	-0.0665	0.3771	0.9269	0.1269	-0.1749	-0.6167	-0.1524	-0.0885	0.1164	-0.0877	-0.2646	-0.1295	-0.1187	0.0600	-0.3384	-0.1907	0.0467	0.3710	-0.0090	0.7024	-0.1633	-0.0709	0.0218
