-0.2407	-0.2475	0.2450	-0.2372	0.0712	0.2540	0.0216	0.0892	0.0335	0.0944	-0.0175	0.0918	-0.2779	0.4049	-0.7542	0.0181	-0.1224	0.1284	0.0734	-0.2206	-0.0098	-0.1442	-0.0868	-0.2382	-0.5436	-0.0753	-0.0244	-0.1254	-0.0492	-0.0321	-0.0242	0.0100
-0.1905	0.0399	-0.0810	-0.0801	0.1382	-0.1218	0.1447	-0.1567	0.0433	-0.0241	0.1166	-0.0015	0.5122	0.0228	0.0488	0.1016	0.0422	0.0264	0.1066	-0.1395	1.4004	0.7409	0.1374	-0.0495	-0.0861	-0.0539	0.0085	-0.0827	-0.5786	0.4479	-0.0165	0.0192
-0.0449	0.2338	-0.0144	0.0278	0.0485	-0.0194	-0.2606	0.1739	-0.0063	-0.0256	-0.1162	-0.1350	0.1063	0.1530	0.0627	-1.3919	-0.0165	-0.0102	-0.0657	0.0317	0.0026	-0.1596	0.0087	-0.0252	0.3122	-0.0956	-0.1221	0.0437	-0.9608	-0.6241	-0.0728	0.2211
-0.0164	-0.0813	-0.0922	-0.2789	-0.0222	0.2060	0.0516	-0.0760	-0.0057	-0.1074	0.1420	-0.0223	-0.1023	0.0180	-0.0628	-0.0089	-0.0701	0.0077	0.0202	0.0719	-0.0187	0.0371	0.4670	0.0356	0.0274	-0.3714	-0.0682	0.0053	-0.0504	0.0661	-0.0880	1.3131
0.0764	-0.1478	-0.1779	2.2264	0.2750	0.0230	-0.2237	-0.4977	-0.0348	0.2135	-0.0084	0.2315	-0.0113	-0.0571	-0.0700	0.3249	-0.2071	-0.0398	-0.1497	-0.0312	0.0472	-0.1192	0.2526	-0.0912	0.1992	-0.3085	0.0808	-0.1037	0.0090	0.1739	0.4663	0.6845
-0.0164	0.0944	-0.1580	0.0645	-0.0142	-0.0301	0.0528	0.1501	0.0105	-0.0811	-0.0773	-0.9529	0.5431	-0.0973	-0.3327	-0.1654	-0.0868	-0.1444	-0.0035	0.0613	0.1867	-0.2101	0.2073	0.0019	0.0023	0.0273	-0.1964	-0.0488	-0.3170	-0.1529	-0.2589	-0.0194
0.2907	-0.1270	0.0658	0.0713	-0.0243	-0.0429	0.0015	0.0648	-0.4830	-0.1990	-0.0071	0.0036	0.0189	0.0425	0.0789	-0.0079	0.0672	-0.0144	-0.0133	0.0351	-0.1981	-0.0411	-0.0234	0.0077	0.0186	0.0459	-0.0883	-0.0170	-0.7456	0.1488	-0.0557	-0.1021
-0.1002	-0.1014	-0.2420	-0.0728	-0.0269	-0.2876	0.1877	-0.0500	0.0952	0.2974	1.3505	-0.0278	-0.0492	-0.1198	0.1026	0.4218	0.0242	0.0989	-0.2155	0.2125	-0.2920	-0.4036	-0.0406	-0.1632	-0.0265	0.2895	0.9140	-1.8695	0.0109	-1.1297	-0.0011	-0.0426
0.0250	-0.0350	-0.0655	-0.0281	0.0706	-0.0459	0.0657	-0.0038	0.3195	-0.1525	0.2806	-0.6103	0.0697	0.1758	-0.1211	-0.0491	-0.0026	-0.1455	0.2750	0.0962	0.1236	-0.0587	-0.4061	0.0236	0.1734	-0.0216	-0.0721	0.0322	-0.0151	-0.7237	-0.1205	0.0797
-0.0264	-0.1323	-0.1000	0.0455	-0.6065	-0.0146	-0.1604	-0.0485	-0.0751	0.4499	-0.0375	-0.0622	0.0358	-0.2053	-0.2808	0.0774	-0.1269	-0.0715	0.0131	0.0165	0.0688	0.0552	-0.0155	0.0147	0.0278	0.3301	0.0573	0.0628	-0.0516	-0.0633	0.8048	0.1336
0.0911	0.1587	0.1252	0.1885	-0.0997	0.5109	-0.7039	-0.0006	0.3243	0.0450	-0.1650	0.2149	-0.1440	0.1253	-0.0244	0.1095	0.0408	0.0447	0.0937	0.4573	-0.0255	-0.0848	-0.0929	-0.1120	0.2950	0.2119	-0.0495	-0.0350	0.0730	-0.5648	-0.0261	-0.5873
-0.2452	0.1124	0.0695	0.0465	0.9488	-0.3222	0.1267	0.0031	0.0731	-0.3102	0.8343	0.0133	0.0262	0.0905	-0.1061	0.0015	-0.1084	0.1402	0.0267	-0.0492	0.1151	-0.1937	-0.5211	0.0182	-0.0596	0.4373	-0.0693	0.3166	0.1443	-0.0829	-0.7087	0.0173
0.0331	-0.5637	0.0302	0.0404	-0.0243	0.1579	0.0081	-0.2718	0.0676	-0.0557	0.0502	0.3133	0.1597	-0.0801	-0.0967	0.2349	-0.1002	-0.3675	-0.0180	-0.1168	-0.0454	0.0132	0.0004	0.0588	0.0818	-0.0591	0.2618	0.0258	-0.0687	0.3281	-0.0777	-0.0036
0.1209	0.1569	0.0660	0.1653	-0.0440	-0.1246	0.3610	0.0982	0.0241	-0.3175	-0.1437	0.0331	-0.5993	-0.0179	0.0782	0.0659	-0.0144	-0.1667	0.0027	-0.6553	-0.0153	0.0490	-1.7532	-0.4303	0.0721	0.1442	0.3623	0.2345	0.0686	0.2051	0.0329	0.5709
0.0771	-0.5309	0.0317	-0.0035	0.1119	-0.0156	-0.1140	-0.5407	0.2935	-0.6627	-0.1535	-0.1273	0.1233	0.0348	-0.0357	0.0133	0.3025	-0.1548	-0.8831	0.0084	0.0271	-0.0692	0.0035	-0.0048	0.0277	0.1016	-0.1260	-0.1529	-0.0559	0.0938	-0.0346	0.0471
0.0404	0.0649	-0.6096	0.1171	0.5919	-0.0410	-0.0807	0.6418	-1.3977	-0.7894	-0.0499	0.3443	0.0557	0.0847	-0.0433	0.0320	-0.2171	-0.0930	1.0670	0.1642	0.0889	-0.3747	-0.0544	0.0495	0.3442	0.0387	0.0422	-0.0681	0.1087	-0.1227	0.4100	0.0301
-0.0002	-0.0642	0.0061	-0.0209	0.0996	-0.1607	-0.0799	0.0075	-0.3519	-0.0717	-0.0507	-0.1228	0.0498	0.0763	0.0365	-0.2260	-0.0469	-0.0472	-0.0915	-0.0656	-0.0349	0.0851	0.0487	0.1576	-0.1274	-0.1211	-0.2263	-0.3411	-0.5015	-0.0894	0.2719	1.0788
0.0502	-0.0254	0.0659	-0.0258	0.4605	-0.0162	0.1765	-0.0564	0.5243	0.0243	0.0291	-0.0485	0.0003	-0.2456	-0.0552	-0.0049	-0.0778	0.1220	0.0157	0.0331	-0.0241	-0.0196	0.1557	0.7927	-0.0315	-0.0038	0.0039	-0.0146	0.0396	-0.0637	0.1009	-0.1168
-1.5263	-0.0775	-0.1724	0.1621	-0.0068	-0.0604	0.0427	-0.1063	-1.4296	0.0295	-0.0455	0.0354	0.1498	0.6673	-0.1581	0.1409	-0.0451	-0.1238	-0.2021	-0.3338	0.2396	0.0883	-0.4398	0.3406	0.4055	-0.1573	-0.0062	0.0035	-0.1116	0.0765	-0.1529	-0.2842
0.1553	0.5043	0.0633	0.3907	0.1044	0.0675	0.0607	0.0589	0.0930	0.0275	0.0368	0.0672	0.0326	0.1774	-0.0254	-0.5500	-0.0522	0.3231	-0.1340	0.0109	-0.1954	-0.0947	0.2030	0.1136	0.1635	-0.0824	0.4486	-0.0419	-0.1410	0.4367	-0.4220	-0.0416
-0.0179	0.1292	0.0324	-0.0204	0.0829	0.0584	0.1145	0.0841	0.0707	0.0763	0.6624	0.0587	0.0985	-0.1059	0.1058	-0.0270	0.1212	-0.1939	0.2581	0.0977	0.0815	0.0324	0.3557	-0.0416	-0.1672	-0.3430	0.5193	0.3329	-0.0096	-0.9014	-0.0180	0.1112
0.0076	-0.0033	0.0425	0.1249	-0.0517	0.6671	0.1174	0.2169	-0.1290	-0.0894	0.3667	-0.5703	0.0436	0.0599	-0.0123	0.0468	0.0171	-0.0903	-0.0620	0.1797	0.1637	0.0659	-0.0526	0.0638	0.0729	0.6680	-0.0149	-0.0182	0.0517	-0.1230	-0.0836	-0.1004
0.2744	-0.0230	0.0431	0.4422	-0.0379	-0.0904	-0.3239	0.1022	0.0101	0.7904	-0.0281	-0.1365	0.1653	0.1787	-0.1375	-0.0044	-0.0850	-0.4955	-0.0328	-0.0219	-0.0127	-0.0950	-0.1622	0.2277	-0.2335	-0.2993	0.1749	-0.0030	-0.0562	0.0076	-0.0844	-0.1039
0.1520	0.1393	-0.0299	0.1129	0.0919	0.0966	0.0728	-0.6421	0.0633	0.0161	0.2371	0.0127	0.0821	0.1355	1.3613	-0.1282	-0.0317	-0.1167	-0.1447	0.0537	0.7913	0.0130	0.0740	-0.1650	-0.0724	-0.0005	0.0282	-0.0737	-0.1228	0.0758	0.3466	-0.0192
0.0663	-0.0298	0.2902	0.0076	0.0485	-0.1122	0.0194	0.0195	-0.0905	-0.1187	0.0253	0.0405	0.0568	0.0909	-0.0704	-0.0856	0.0258	-0.2319	-0.0630	-0.0291	-0.0304	0.0008	-0.1103	0.0238	-0.0376	-0.1109	-0.0308	-0.0624	0.2843	0.0558	0.0080	0.1167
0.6882	-0.1053	0.0737	0.4185	-0.0762	0.6484	-0.1753	0.1099	0.2085	0.3450	-0.0562	0.0583	0.0050	-0.1126	0.0193	-0.0508	0.2104	-0.1265	-0.0202	-0.0389	-0.2129	0.1198	-0.4110	0.0127	0.2452	-0.0223	0.0609	0.1225	0.0369	0.0927	0.0567	0.0886
-0.1131	-0.7290	-0.0994	0.0357	0.1077	-0.1244	-0.0487	-0.0233	-0.0009	0.1870	-0.0854	-0.2954	0.2089	-0.1971	-0.6637	0.1129	-0.0113	0.0785	-0.0021	-0.3615	-0.0774	-0.1174	0.1498	-0.6290	0.0119	-1.0871	-0.0216	0.0106	-0.4011	-0.0086	0.1195	-0.0197
0.0028	0.0417	0.2494	-0.1395	-0.0253	0.0179	0.0288	-0.0034	-0.0594	0.6391	-0.2037	-0.0310	-0.0935	-0.2480	0.1623	-0.0421	-0.0456	-0.6022	0.0007	-0.1993	-0.0526	0.3253	-0.0036	-0.0858	0.4140	0.0095	0.0627	-0.0666	0.0526	-0.6330	-0.0660	0.0213
0.1284	-0.2173	1.3107	-0.3447	-0.2240	0.1062	-0.3800	-0.0625	-0.2584	-0.0004	-0.1320	0.0555	0.3268	-0.1415	-0.2065	-0.3601	0.0962	-0.2537	0.0663	-0.0628	0.1195	0.9163	0.0925	0.0888	0.0912	-0.2409	0.1767	-1.1916	0.0886	-0.2904	0.1451	-0.0797
-0.0194	0.7130	0.0018	-0.1060	0.8915	-0.3766	-0.2080	-1.0079	1.1988	-0.0947	-1.3356	-0.2236	-0.1314	0.0530	-0.0840	-0.0668	0.1207	0.0226	0.1040	0.0313	0.0712	0.1188	-0.2497	-0.0233	0.2065	-0.1230	-0.0779	0.0883	-0.0118	0.5481	-0.0721	0.5624
-0.1033	0.0299	0.0669	0.2822	-0.0608	-0.0315	-0.2097	0.1367	0.0101	0.0885	-0.0472	-0.0221	-0.7398	-0.2319	0.0413	-0.0014	-0.3522	0.3953	-0.1542	-0.1004	-0.0404	0.1490	0.0034	0.1240	-0.1202	-0.1986	-0.1417	0.0060	0.0207	-0.1040	0.3443	-0.0390
-0.0834	0.7146	-0.0578	0.0442	-1.1068	0.2108	0.7839	-0.8240	-0.0277	0.1121	-0.3796	0.1350	0.9968	-0.2226	-0.1886	-0.2265	-0.1128	-0.1362	0.1044	0.0770	0.0841	-0.3413	-0.0709	-0.0589	0.3071	-0.2725	-0.0979	0.0704	-0.0367	-0.1339	0.8548	-0.1185
-0.2205	-0.2620	0.2545	0.1408	-0.0431	0.1476	-0.0075	-0.1374	-0.1224	-0.9140	-0.0662	-0.1759	-0.0444	-0.1288	0.4239	-0.0068	0.1297	0.0217	0.4340	0.5035	-0.0117	-0.1881	0.1069	-1.4395	0.1162	0.1129	-0.2620	-0.0731	-0.1094	0.0410	0.1152	-0.1057
-0.2138	-0.0582	0.0019	-0.0155	0.2658	-0.2211	0.2779	0.0431	-0.0011	0.0504	-0.1028	-0.0211	-0.2659	0.1474	-0.7631	-0.0460	-0.0829	-0.3168	0.0662	-0.1416	-0.0189	-0.0310	0.3239	-2.0788	-0.2803	-0.1423	-0.1818	1.3553	-0.0855	0.1127	0.2004	-0.3418
0.1384	-0.0506	-0.5601	-0.0676	-0.0286	-1.0658	0.1752	0.0496	0.0617	-0.0310	-0.1414	1.1403	0.0159	-0.2023	-0.0072	0.0387	0.0663	-0.4667	-0.3662	-0.1484	0.8583	1.3944	0.1893	-0.0615	0.1243	0.8042	0.4854	0.3396	-0.6361	0.0270	-0.0179	0.1908
-0.3434	-0.0190	0.3287	0.1338	-0.2116	-0.0847	0.3053	-0.7365	0.2708	0.0887	-0.1556	-0.0266	-0.5486	0.3411	0.0661	0.0346	0.0826	-0.7837	-0.0952	0.1486	-0.1502	-0.7763	-0.0076	0.0130	-0.2174	0.1284	-0.0799	-0.0713	0.0820	-0.2470	0.0189	0.2440
-0.0170	-0.2000	-0.1348	-0.4956	-0.0814	0.1487	-0.0854	-0.0832	-0.0735	0.0455	0.0156	0.0112	-0.0720	-1.0736	-0.0176	0.0270	-0.3181	-0.1153	-0.0685	0.3269	0.0906	-0.0753	-0.1727	-0.1061	-0.2869	-0.0131	-0.0619	-0.3142	0.7296	0.2298	0.1207	0.5270
-0.0127	0.0277	-0.6113	-0.1378	0.5747	-0.0488	0.0750	0.2211	-0.0117	-0.2052	0.0575	0.0277	-0.4196	0.1122	0.1536	0.5544	0.9581	-0.2205	-0.0313	-0.3101	0.0518	0.1726	-0.0065	-0.0159	-0.0373	0.0544	0.0306	0.1285	0.1115	0.0258	0.4028	0.5400
0.0636	0.0229	-0.0366	-0.0985	0.0149	-0.1417	-0.4884	0.2378	0.3096	-0.0213	0.0726	0.0349	-0.1882	-0.5640	-0.0580	-0.0511	-0.0447	0.2175	-0.0177	-0.0335	0.0485	0.0179	-0.0794	-0.0135	0.0918	-0.0735	0.3282	0.0366	0.6802	0.0123	-0.1424	0.0608
-0.7558	-0.0188	-0.1401	-0.2520	0.0714	-0.0266	-0.0142	-0.2308	0.0615	0.1320	0.0278	0.0153	-0.0580	0.5287	-0.0334	0.0798	-0.1144	0.0870	0.0476	0.2025	-1.0710	-0.4285	0.2637	0.1060	-0.2032	-0.0840	-0.0542	-0.6443	-0.2825	0.1862	0.0840	-0.1050
-0.0949	-0.2863	-0.4352	-0.1312	0.0249	0.2322	-0.0012	-0.3899	0.0331	0.0140	-0.0098	0.1142	0.0220	-0.1295	0.0060	0.5750	-0.0844	-0.1154	-0.0427	-0.0471	-0.6927	0.1191	1.4508	-0.2196	0.7162	-0.2068	-0.0259	-0.1828	-0.2061	0.1601	-0.1335	0.2259
0.3165	-0.1334	0.1327	0.0815	0.5164	0.0078	-0.0030	-0.1115	-0.1014	-0.0599	-0.1086	-0.0633	-0.1266	-1.2008	0.0157	0.0195	0.0920	0.1775	-0.0658	0.2484	0.0034	-0.1731	0.0642	0.1417	-0.1341	0.0527	0.0865	-0.0883	-0.0594	0.3773	-0.0210	0.1515
0.4104	-0.1065	0.0054	0.0654	0.0802	0.0231	0.0848	0.1573	0.0163	-0.0917	0.0110	-0.1555	-0.0819	0.7116	0.0683	-0.4990	-0.1273	0.0226	-0.0915	0.3433	0.5784	0.0023	0.0245	0.2821	-0.2655	-0.1922	0.9429	0.0267	-0.0674	0.1589	0.4166	0.0020
0.0156	-0.1891	-0.1862	-0.1941	0.1847	0.1440	0.3299	0.3094	0.5206	-0.0963	0.0268	0.0183	0.1399	0.9681	0.1403	0.1157	0.1956	-0.4962	-0.0323	-0.0140	-0.0588	0.0869	0.1857	0.0382	0.2605	-0.0524	0.2108	0.0102	0.0291	-0.1849	1.2960	0.6396
0.0350	-0.3058	0.9570	0.0055	-0.2170	-0.7035	0.0074	0.1844	-0.1310	-0.0872	-0.0524	-0.0920	0.0821	-0.5622	-0.0661	-0.0202	-0.1001	-0.4309	0.0931	-0.1929	0.4481	0.6186	-0.0010	0.0716	0.0600	0.0190	-0.0537	0.0520	0.1149	-0.1717	-0.0215	0.0468
0.0010	0.0214	-0.0450	-0.0543	0.0032	-0.3187	0.0362	0.0701	-0.0749	0.0072	-0.0127	-0.0142	-0.0156	0.0947	0.2494	0.0582	0.0206	0.0733	0.3684	0.2663	0.1247	0.0084	-0.0084	0.2517	-0.0661	0.0312	0.1021	0.0366	-0.0103	-0.0518	-0.1253	0.1657
0.4525	-0.0815	0.0876	0.0608	-0.0037	-0.0474	-0.1203	-0.0359	-0.0295	-0.1184	0.0344	0.0922	0.8069	0.1064	-0.0477	-0.3634	-0.0505	-0.0163	0.5011	0.0008	-0.0362	0.3900	-0.0596	0.0103	-0.1636	0.1763	0.0384	-0.5923	0.0516	0.0507	-0.0220	-0.1030
0.0369	0.1240	0.1043	0.0400	0.3852	-0.0920	0.1475	-0.0207	-0.0749	0.1528	-0.0071	-0.0186	-0.0003	0.0925	0.0514	0.0010	-0.0175	-0.0792	0.2713	0.2344	-0.5704	0.1025	0.0473	0.0081	-0.1849	0.0312	0.0234	0.0454	0.0327	-0.5020	0.0189	0.0442
-0.8592	0.0030	0.0771	0.0058	0.0619	-0.0817	0.7237	0.0472	-0.0115	0.1081	0.0312	0.0867	0.0958	0.4216	-0.7663	0.0590	-0.1376	0.0919	-0.0306	-0.0123	0.1284	-0.0133	0.0430	-0.0205	-0.0632	-0.1288	-0.0827	-0.0349	0.3935	-0.1142	-0.0700	0.0550
