-0.2303	-0.0048	-0.2055	0.0061	0.2808	-0.1529	0.0096	0.2470	-0.2304	-0.0445	-0.5579	-0.8972	-0.0234	-0.0475	0.8895	-0.0936
0.0873	-0.1722	-0.0850	-0.0220	0.0261	-0.0709	0.7426	0.0886	-0.0195	-0.0562	0.0777	0.4580	-0.2695	0.0589	0.8696	-0.0421
-0.0597	0.0420	1.5339	-0.0275	-0.1010	1.0157	-0.0240	-0.1294	0.2606	-0.1799	0.0992	0.1653	0.0282	0.0056	-0.0181	0.9611
0.0809	0.0019	-0.1584	0.0177	0.0560	-0.0293	0.0695	0.0121	0.2481	-0.1857	0.2465	-0.0855	0.0640	1.7342	-0.0013	0.1570
-0.1627	-0.0525	-0.1532	0.0922	0.1250	-0.5021	0.1316	-0.0221	-0.0206	-0.0268	0.1519	1.2290	-0.0258	0.1111	-0.8971	0.1300
0.3869	0.0986	0.0143	-0.1218	1.9642	0.0575	-0.1381	-0.1573	0.0946	-0.2313	-0.0747	-0.1163	-0.0464	0.3139	0.0001	-0.1393
-0.1018	0.0152	-0.4949	0.0274	0.0071	0.4455	0.1658	0.0302	-0.0767	0.0348	0.0315	0.0792	0.2765	0.4907	0.1910	-0.1495
-0.0378	-0.2113	-0.0571	-0.3070	0.1396	-0.0167	0.0400	0.0149	0.9792	-0.0678	0.2566	-0.2407	-0.3293	-0.3671	-0.5353	-0.1077
-0.0874	-0.0122	-0.2799	-0.7348	0.0205	-0.0123	-0.0869	0.2458	-0.0099	-0.0285	0.0305	0.0528	0.0197	-0.0173	-0.1321	-0.0907
0.0287	0.1533	-0.0864	-0.2489	0.0115	0.5919	0.0549	-0.1391	0.0776	-0.4099	-0.0085	0.0437	0.3803	0.2375	-0.0737	-1.1661
0.4316	0.0624	0.1089	-0.2030	-0.0838	-0.0458	0.6141	-0.0428	-0.0261	-0.0348	-0.0536	0.3038	-0.0650	0.0292	-0.0003	-0.0484
0.1409	-0.0249	-0.0017	0.1151	0.0216	0.0568	-0.1617	-0.1777	0.1947	-0.5552	0.1338	0.1125	0.1721	0.0738	0.2039	0.1612
-0.0457	0.0385	-0.2482	-0.3802	-0.4770	-0.0058	-0.1730	0.1643	-0.3937	-0.0701	0.2373	-0.0523	-0.0092	-0.2625	-0.0347	0.5711
-0.0470	-0.1226	-0.3463	-0.0212	-0.5206	0.0349	0.2005	-0.3419	0.0035	0.1341	-0.0652	0.5017	-0.0790	0.0010	-0.0085	-0.1894
-0.6544	-0.0856	-0.0532	-0.1621	0.0141	-0.8369	-0.1114	-0.0084	-0.1494	0.0174	-0.3789	0.0621	-0.1086	-0.1316	0.0024	0.0541
0.5964	0.0712	0.5444	-0.0189	0.1341	-0.5940	-0.0391	0.0752	-0.0816	-0.0771	-0.5946	-0.1478	-0.1140	0.0488	-0.2213	-0.1751
-0.0314	-0.4063	0.0539	-0.0884	0.1071	0.0911	0.1611	-0.0765	-0.0374	0.0321	-0.7707	0.0861	-0.0082	-0.0114	-0.0337	-0.0679
-0.0543	0.0186	0.0876	-0.0210	0.0370	-0.0726	0.4144	-0.2557	-0.0716	-0.0116	-0.0459	0.0120	-0.4546	0.0295	0.0460	-0.0815
-0.1012	-0.1235	0.5811	-0.0413	-0.0318	0.0529	-0.0972	-0.0186	0.0486	-0.8758	0.6525	-0.0772	0.1094	0.0122	-0.4101	-0.0830
0.2303	-0.0124	-0.2424	0.5926	-0.9209	-0.1168	0.0416	-0.0430	-0.0075	0.0865	0.1068	-0.0964	0.0732	0.0012	-0.0062	0.1602
-0.0222	0.0370	0.5566	-0.0975	0.0493	0.8485	-0.5447	-0.0877	-0.1056	-0.1183	-0.0772	0.7398	-0.0203	-0.0261	-0.0238	0.0622
0.4175	-0.1725	-0.9937	0.5036	0.1710	-0.0730	0.0179	-0.0135	-0.7170	-0.0606	-0.0691	-0.2283	0.0312	-0.0720	-0.0114	-0.2049
-0.3337	0.0611	-0.0559	0.1104	0.1058	0.0057	0.2461	0.0425	-0.5508	0.0434	0.2474	-0.1161	0.0468	-0.0998	-0.9707	0.1312
-0.3177	-0.0314	0.0212	0.8514	-0.2798	-0.2300	-0.3313	-0.0640	-0.1340	0.4150	-0.1581	0.0628	0.0030	0.0019	0.2311	0.0175
-0.0031	0.1615	-0.0589	-0.2378	0.1366	0.2527	0.0375	0.1134	0.5013	-0.1102	0.1209	0.0380	-0.0762	0.0425	-0.4529	-0.0075
0.0934	-0.1253	-0.0897	-0.1539	-0.0394	-0.0727	0.1197	0.0285	0.3200	-0.0457	-0.0059	-0.0554	0.0281	-0.0313	-0.0906	0.1474
-0.0603	0.1840	0.1803	0.2393	-0.0356	0.0733	0.0914	0.0235	-0.0501	0.3581	-0.0828	-0.0423	0.0009	-0.8927	0.0521	-0.1771
-0.0329	0.0448	0.1091	0.0877	-0.1416	0.0922	-0.4417	-0.1055	-0.1489	0.2367	-0.0628	-0.0278	-0.1157	0.0927	-0.2111	-0.0520
-0.1139	0.2582	0.0765	-0.0911	0.0504	0.2779	0.0570	-0.3981	-0.0151	0.0460	0.0493	0.0547	-0.0026	-0.1790	-0.0726	0.3767
0.0257	-0.0642	-0.0386	-0.4958	0.1279	-0.0297	-0.0660	0.3328	0.0329	-0.0142	-0.2655	0.0344	0.0483	-0.0388	0.9873	-0.1468
