-0.0176	0.1252	-0.1044	0.4197	-0.0899	0.0498	-0.1155	0.0160	-0.5311	0.0696	-0.0202	-0.1580	-0.0044	0.0244	0.2416	0.4814
0.2086	0.0314	0.5084	0.6454	-0.0052	0.0694	0.5643	-0.0634	0.0548	0.0477	-0.0185	0.1281	0.0726	0.0556	-0.1945	0.0370
-0.5904	0.0947	0.7631	-0.0100	0.1080	0.0039	0.0397	0.0483	0.0262	0.0147	-0.5324	0.2208	-0.0388	-0.0250	-0.0033	0.0404
0.1182	0.0120	-0.1337	-0.7411	0.0969	-0.2183	-0.1332	-0.1043	-0.3078	-0.0349	-0.0006	-0.0437	0.3315	-0.3614	-0.0125	-0.0901
0.0544	0.1169	-0.1216	0.0935	0.0049	-0.0295	-1.1471	0.0435	-0.3630	0.0099	-0.8844	0.0357	-0.0187	0.0920	-0.2394	-0.0568
0.0300	0.0096	0.2130	0.1137	-0.0234	-0.0265	-0.5279	0.1059	-0.0481	0.0248	0.0920	0.2045	0.8601	0.1378	-0.2107	-0.0412
0.1909	-0.0652	-0.4239	-0.0683	-0.0847	-0.0021	-0.0319	-0.0430	0.1985	-0.0321	-0.0330	-0.0240	0.0204	-0.0203	-0.0430	-0.0642
0.0372	-0.3078	0.0036	0.1596	0.0631	0.0858	0.4271	0.0981	-0.0112	0.0109	0.0812	-0.0285	-0.0066	-0.0463	0.0014	0.0040
-0.0032	-0.0589	-0.1075	-0.1311	0.4841	-0.0206	0.7289	-0.0006	-0.0402	-0.0407	-0.2460	0.5376	0.0162	0.5080	-0.0267	-0.1724
0.1376	-0.0347	0.4125	0.0246	-0.5680	-0.0500	-0.0117	-0.0341	-0.2837	0.0177	-0.1553	-0.1174	1.0673	0.0911	-0.9999	0.0887
-0.0963	-0.0352	-0.0247	0.2593	0.0516	0.7195	-0.1189	0.9750	0.0415	-0.4616	0.0242	0.0044	0.1000	-0.0944	0.0464	-1.0567
0.1370	-0.0086	-0.1261	-0.5521	-0.3131	-0.0852	0.2353	0.0220	-0.1808	0.0945	0.2628	1.9423	-0.0345	0.6056	0.0201	2.9516
0.0274	-0.0074	-0.3295	0.0380	0.4335	-0.1896	-0.0021	-0.0213	-0.0772	-0.2251	-0.0213	-0.0238	0.0261	0.4161	0.0131	-0.0921
0.0174	-0.0024	-0.0531	-0.0325	-0.0703	-0.0600	-0.4240	-0.1802	0.0482	-0.0849	0.2787	0.0385	0.0644	-0.0719	0.0342	0.0043
0.0387	-0.4080	-0.0221	0.4935	-0.3088	-0.0075	-0.0945	-0.9852	0.2873	-0.0402	0.0728	0.3380	0.0385	-0.1563	0.1327	-0.0095
0.0299	0.1173	-0.0039	-0.0662	0.3447	-0.0569	-0.0256	0.0336	0.2152	-0.2569	-0.1171	0.0677	0.0114	-0.0399	0.1291	-0.1990
0.5026	0.1688	0.0511	-0.1302	0.1319	0.0057	-0.0131	0.0718	-0.6620	0.0907	-0.6634	-0.0674	0.1214	0.0157	-0.0207	0.0947
0.1864	0.3056	-0.3768	-0.0192	0.1121	-1.0365	0.0785	-0.0510	0.1485	0.7295	-0.0075	-0.0153	0.0035	-1.0210	-0.1309	-0.0062
-0.1226	-0.0064	-0.0958	-0.2028	-0.2052	0.0586	-0.7432	0.2362	0.1596	1.8600	-0.0301	-0.0050	0.0842	-0.1879	-0.4335	0.0991
-0.0143	0.1071	0.0611	0.0772	0.2200	-0.7279	0.0640	-0.3592	-0.3848	0.1598	-0.0077	-0.0407	0.0205	0.0774	-0.3391	0.0566
-0.0623	0.1298	-0.0240	-0.0373	-0.0941	0.0009	0.0116	0.0550	0.0201	0.8862	-0.1429	-0.0938	0.0200	0.1058	0.0339	-0.0516
0.4319	0.2008	-0.0470	-0.1317	0.0090	0.1483	-0.7101	0.0322	-0.7866	0.3894	-0.1135	-0.0470	0.2206	0.0660	0.1069	0.1181
