0.0398	0.0608	0.7381	-0.0481	-0.1879	0.0371	-0.2194	-0.6210	0.0608	-0.1077	0.1116	-0.0226	0.2641	0.0074	-0.1393	0.2269	0.3264	-0.1031	-0.2427	0.1536	0.0432	0.0948	-0.4019	-0.3052	-0.4992	-0.1562	0.0159	0.1027	0.1383	-0.2722	0.1799	-0.0726
-0.1698	-0.0307	-0.2372	0.1583	0.4796	0.4248	-0.1602	-0.0160	-0.0820	-0.1410	0.0329	-0.0831	-0.1186	-0.0516	0.1803	-0.0767	-0.2207	0.0022	0.1163	0.0354	-0.0586	0.0388	0.1494	-0.0954	-0.1566	0.0712	0.1071	0.0080	-0.0115	-1.1336	-0.0457	-0.0189
-0.0191	0.1226	-0.0606	-0.0192	-0.4863	-0.2159	0.1121	1.1622	0.2545	-0.1545	0.0502	-1.1449	0.1105	-0.0841	0.0578	-0.0071	0.3913	0.0295	-1.0683	-0.0948	0.2882	0.2440	-0.4010	-0.6991	0.2962	-0.7284	0.1650	-0.1056	-0.1299	-1.6414	-0.1298	-0.3816
-0.0141	0.0010	1.1551	-0.9078	-0.5305	-0.3989	0.0086	0.0576	-0.0803	-0.3630	0.0367	0.2361	-0.2090	0.5289	-1.0926	0.0672	0.0261	0.0913	1.3394	-0.0314	0.1211	0.2840	-0.6450	0.4186	0.4623	-0.0547	-0.9108	0.0044	-0.1061	0.3155	0.2873	-0.1692
0.0886	0.0230	-0.4230	-0.0212	0.2369	0.0105	0.0594	0.0937	0.0263	-0.0507	-0.1045	-0.0166	-0.4171	-0.1794	-0.0723	-0.4864	-0.1807	0.1418	0.0034	0.0286	-0.1404	0.0236	0.0166	-0.0930	-0.0225	0.1128	-0.1678	0.0479	0.1311	0.4497	-0.0889	0.0439
0.2932	0.0228	-0.2683	0.4186	-0.2826	0.4374	-0.2522	-0.2824	-0.0936	0.0593	-0.0048	-0.3958	0.1690	-0.6917	0.3913	0.1404	0.1087	0.0410	0.5100	-0.0592	-0.0895	0.1492	-0.4770	-0.3391	0.0495	0.0778	-0.2800	0.1381	-2.3754	0.2666	-0.2412	0.0659
-0.3561	0.3096	-0.2252	-0.2661	-0.0140	-0.0268	0.1172	-0.0121	0.4852	0.3721	0.0712	0.1437	0.0044	-0.0954	0.2840	0.0752	0.5261	0.5923	0.0095	0.0588	0.1781	-0.4680	0.0024	0.0529	0.1507	-0.0612	0.0864	0.1087	-0.0283	0.4375	-0.1448	-0.1011
-0.3324	0.0062	-0.7900	0.0636	-0.0841	-0.0358	0.0249	0.0458	0.0771	-0.7136	-0.0410	-0.2223	0.1183	0.1857	-0.1262	0.0819	0.2520	-0.1152	0.0628	0.0643	0.0221	-0.0501	-0.0333	-0.0462	-0.1272	0.1005	0.4628	0.0326	0.0237	-1.1649	-0.1646	-0.2919
0.0654	0.1795	-0.1848	-0.0183	-0.0121	-0.0634	-0.1064	0.0347	-0.1336	0.0380	0.0430	-0.0062	0.1360	-0.1096	-0.2529	-0.1194	0.0497	0.1441	0.0179	0.1558	-0.0483	-0.0511	0.0266	-0.5000	-0.9880	-0.8131	-0.2650	-0.1085	0.0012	0.0556	0.0670	0.2027
0.0526	0.0695	0.1091	-0.0418	-0.0914	-0.0042	-0.5690	-0.1409	-0.0655	-0.1409	0.1819	-0.0028	0.1043	0.6509	-0.0454	-0.3906	0.0642	0.0488	-0.1946	-0.0038	0.0334	0.0181	0.0593	-0.0079	-0.0320	-0.0395	0.0282	0.1485	-0.2133	0.6740	0.1364	-0.0672
0.0632	-0.0651	-0.0410	0.4303	-0.4719	-0.5842	-0.0292	-0.0613	-0.5032	-0.1697	0.3458	-0.4282	0.0546	-0.1344	-0.1174	0.4341	0.1546	-0.1456	0.0341	-0.4101	-0.0680	0.1593	-0.0196	0.1349	-0.0208	0.0294	0.0692	-0.0215	0.1940	0.0834	0.3745	-0.5947
0.6859	-0.1162	0.0174	0.0486	-0.0500	0.0734	-0.3978	0.0521	-0.0136	-0.1203	0.3146	0.0663	-0.0596	0.1183	0.2597	0.0401	-0.0625	0.0404	-0.0210	0.0380	-0.1085	0.1227	0.0404	-0.7340	-0.1378	0.0146	0.0678	-0.0662	0.1027	0.0588	-0.0386	0.0280
0.1515	-0.0770	-0.2576	0.2173	0.4790	0.1531	-0.2523	-0.9418	-0.1784	0.0720	0.1942	-0.0516	0.1705	0.1257	-0.0543	0.1092	-0.0450	0.0462	0.2730	-0.1042	-0.2512	0.8356	-0.1186	0.9310	-0.4159	0.0030	0.0660	-0.7310	-0.2506	0.1742	-0.2711	0.0507
-0.0877	-0.0226	-0.0306	0.0269	-0.1522	-0.0521	0.1851	-0.1201	0.0926	-0.1083	-0.0362	-0.0940	0.0051	0.1228	-0.2491	0.3157	0.0078	-0.1021	-0.2957	-0.0089	0.3570	0.1450	0.0398	-0.1131	0.0299	-0.2226	0.0016	0.0939	0.6457	0.3778	-0.1035	0.1377
0.7638	0.0829	0.1394	-0.0420	0.1743	-0.0886	-0.1240	0.0098	-0.0392	0.3999	0.1308	-0.5671	0.0912	-0.3951	-0.0701	-0.1811	-0.7007	0.0524	-0.0357	0.2135	-0.1069	-0.0981	-0.0993	0.0541	-0.0235	0.1650	0.0885	-0.0681	-0.0792	-0.0945	0.5188	-0.8377
-0.3198	-0.0028	0.2238	1.1170	0.1736	0.0444	0.0819	-0.0219	-0.5656	-0.0491	0.0285	0.0250	-0.1832	0.4640	-0.0980	0.4437	-0.1228	-0.0021	-0.1096	-0.1000	0.0503	-0.6239	-0.0354	-0.0536	0.0777	0.0040	-0.0411	-0.0471	0.0560	0.0705	0.0175	-0.0279
-0.0049	-0.1156	0.6688	-0.0239	0.2931	-0.0532	-0.0138	0.6568	0.0280	-0.1533	-0.0162	-0.0717	-0.0937	-0.0445	0.1292	-0.4345	0.8717	-0.0951	-0.2416	-0.1468	0.0886	0.1276	-0.0395	0.1011	0.3277	0.4078	0.1097	0.5312	0.0372	0.0717	0.0040	0.0554
0.1224	0.0094	0.6595	0.0334	0.2007	0.0750	0.0666	-0.3715	0.0748	0.0417	0.1026	-0.0501	-0.3135	-0.4524	-0.0506	-0.0481	-0.2102	0.0046	-0.0021	-0.0468	0.2064	-0.2178	0.0493	-0.0955	-0.1217	-0.5797	-0.0498	-0.1505	0.0539	1.0023	0.0425	0.0894
0.2361	-0.0387	0.0988	0.0328	-0.0804	-0.2599	0.1667	0.0034	-0.0914	0.2295	-0.0123	0.0046	-0.1590	0.2402	0.0000	0.0234	-0.0003	-0.0906	-0.1886	-0.0766	-0.0632	-0.4345	0.1059	-0.0207	-0.0608	0.1535	-0.3439	0.1497	0.3681	1.5992	0.5038	-0.3184
0.0518	-0.0101	0.0904	-0.0259	0.0909	-0.0702	-0.0537	-0.0671	0.0543	0.0799	-0.0781	0.1777	-0.0735	-0.1873	-0.1055	0.0995	-0.0476	0.0360	-1.2605	0.2964	0.1752	0.0572	-0.2341	-0.1067	-0.2912	0.0423	0.0197	-0.1576	0.0810	-0.0074	-0.4248	0.1400
