0.0537	0.1004	0.0044	0.0310	-0.3378	-0.1952	0.1525	0.2846	0.0132	0.0452	-0.1315	0.2029	-0.0736	0.0680	-0.0021	0.3907	0.0613	-0.2150	0.0378	0.2475	0.0130	0.0573	0.0239	-0.2150	0.8335	-0.1933	0.0325	0.1117	-0.0227	-0.0108	0.0693	-0.0404
0.1298	0.1940	0.8980	-0.0840	-0.2778	0.8692	-0.1869	0.0635	0.3048	-0.0116	-0.0137	0.0772	0.0060	0.1513	-0.1364	0.2966	-0.1362	-0.0924	-0.0476	0.1428	0.1862	0.3808	-0.1243	0.2579	-0.1614	0.1314	-0.0136	-0.0346	0.2558	-0.2064	0.7882	0.1265
0.0723	0.4545	-0.5302	0.0628	-0.0673	-0.0745	0.1514	0.0364	-0.0074	0.1250	0.1895	0.1224	0.3943	1.5925	1.2208	0.1009	0.1368	0.0344	0.1334	-0.0948	0.1257	0.0005	0.0051	-0.2505	-1.0715	-0.0098	0.2757	-0.0019	-0.1116	0.0979	0.0139	-0.0844
0.0864	-0.0114	0.0663	0.0041	0.0056	-0.2096	0.0460	-0.1600	0.0166	0.2483	0.0724	-0.5305	-0.0037	-0.0616	0.0795	0.0110	0.1300	0.0163	0.1217	-0.1178	-0.0970	0.5428	0.0932	-0.0119	-0.4296	-0.2234	-0.1121	-0.1689	0.0723	-0.0674	0.0387	0.0714
0.0479	-0.2447	-0.5803	0.1403	-0.0392	0.3873	0.0537	0.0500	-0.4135	0.3490	0.0800	-0.0068	-0.0902	0.7321	-0.2377	-0.2391	0.1951	0.0929	-0.0270	0.1375	0.2251	0.1823	-0.0388	-0.1319	-0.0246	-0.3270	-0.1859	-0.2815	0.0103	0.2644	0.4426	0.0400
0.0404	0.2126	-0.1283	-0.8995	-0.1164	0.4580	0.1582	0.0344	-0.2810	0.0187	-0.3830	0.0292	-0.1307	0.0032	-0.0526	0.1612	0.3694	0.1438	-0.4901	0.1892	0.1627	0.1948	0.1397	-0.1063	0.0922	-0.2665	0.0559	-0.2829	0.1486	-0.0404	-0.2914	0.0509
0.0227	0.0276	-0.0736	0.0619	0.2833	0.5239	-0.3914	-0.1690	-0.3541	-0.0400	0.0888	0.1186	-0.0473	-0.0709	-0.1205	0.0992	-0.0819	0.2564	-0.0331	0.3426	-0.1079	-0.2878	0.2950	0.6251	1.4045	-0.0410	-0.1609	-0.0565	-0.7436	0.0611	-0.0872	-0.0002
0.1903	-0.1716	-0.2191	0.0348	0.4077	-0.7901	0.1293	-0.0217	-0.6449	-0.0436	-0.3442	0.0744	0.0511	-1.2181	-0.0250	-0.2590	0.0054	-0.0792	0.1207	0.3381	-0.5176	-0.0678	0.1494	0.1340	0.0059	-0.0811	-0.0367	-0.8649	-0.0858	0.2952	-0.1779	-0.1135
-0.0602	-0.0565	0.2142	0.2386	0.2808	-0.1351	0.7474	0.1641	-1.2363	-1.3610	0.2411	0.1876	-0.1639	0.0768	0.1592	-0.1013	0.1117	0.2790	-0.0546	0.2549	0.0460	0.2359	-0.7813	-0.0369	-0.0589	-0.0006	0.1122	1.2480	-0.0085	-0.1382	0.0184	0.2764
-0.2992	-0.3031	-0.2755	0.9722	0.2355	-0.2713	-0.1336	0.0326	-0.0380	0.8441	-0.0861	-0.7754	0.0940	0.0670	-0.0640	-0.4472	-0.0271	0.0799	-1.9277	-0.1468	-0.3226	0.2056	0.0546	0.1562	-0.0800	0.1875	0.2790	0.1514	-0.1619	-0.1513	0.0376	0.1293
-0.0643	0.0759	0.1139	0.0864	-1.0953	0.0802	-0.1220	0.1137	0.0021	0.2209	0.0387	-0.0381	0.0562	-0.0501	0.0919	0.0275	0.0253	0.7272	-0.1459	-0.1989	0.2349	-0.1652	-0.0312	0.7469	-0.0024	0.0426	-0.1117	0.0862	-0.1169	0.2344	0.3763	1.1637
-0.0293	-0.0045	0.2487	0.0852	0.0117	-0.0376	-0.0535	0.0659	-0.0512	0.0292	-0.2210	-0.0083	0.0461	0.0026	0.4000	-0.0942	-0.1770	0.0747	0.7654	0.1091	-0.0336	0.0822	0.0490	0.0527	0.2635	-0.0725	0.0089	0.1736	-1.1706	0.0509	-0.1227	0.0448
-0.0730	0.7409	0.1631	0.0901	0.3445	0.0307	0.3263	0.0360	-0.0362	-0.0405	0.0240	0.7054	-0.0385	-0.1645	-0.0273	0.1255	-0.3018	0.0016	0.0380	-0.3784	0.4351	0.2903	-0.0190	0.0157	0.0007	0.1095	0.1408	-0.0121	-0.0123	0.0305	0.1072	0.1064
0.7769	-0.0436	0.0255	-0.0389	-0.1467	-0.0996	0.0986	0.1786	-0.0994	-0.3568	0.1442	-0.0731	0.3335	0.2116	0.0348	-0.4395	-0.1637	0.0790	-0.0935	-0.0628	0.1025	-0.9569	0.0322	-0.0817	0.0920	-0.2818	0.0783	0.1114	-0.0656	-0.3605	-0.0506	0.0648
0.0120	-0.1459	0.2246	0.4795	0.0814	0.2081	-0.0083	0.1968	-0.7237	-0.4061	0.2045	0.2385	-0.0671	-0.0854	0.3526	-0.1788	-1.0320	0.3600	-0.1459	0.5197	-1.4059	-0.1794	2.0906	0.0444	-1.6921	-0.7262	-0.2333	-0.2643	-0.1799	-0.1498	0.7500	-0.1585
0.0018	0.0110	-0.0830	-0.0762	-0.0641	-0.7269	-0.0369	-0.4681	-0.0419	0.0933	-0.0601	-0.0969	0.0236	0.0105	0.0826	0.0506	0.0294	0.2390	0.0874	-0.3950	-0.1761	-0.3491	0.2141	-0.0544	-0.0014	-0.0655	-0.1170	0.1449	-0.0332	-0.6270	-0.0391	-0.0597
0.2793	-0.6610	-0.1584	0.1751	-0.2951	0.0794	0.2935	-0.0367	0.9825	-0.4613	-0.2133	-0.1058	-0.0884	-0.3947	-0.0463	-0.0392	-0.1916	0.2386	1.0926	-0.2183	0.1292	-0.2486	0.1820	0.1188	-0.1739	-0.1165	0.1041	-0.2465	0.5933	0.1480	-0.2374	-0.0533
0.0265	0.0188	0.1917	1.1738	0.0348	0.0809	0.1131	0.0803	0.0095	0.1163	0.0163	-0.1483	0.2560	-0.0315	-0.0879	-0.2696	0.0855	0.1410	0.0590	-0.1997	0.1949	0.0620	-0.0688	-0.0406	0.0889	-0.0662	-0.0306	-0.1134	-0.0681	0.0789	0.0835	-0.5133
0.0634	-0.1726	0.1967	0.2349	-0.1257	-0.0908	-0.0069	0.2977	-0.1495	0.1706	0.0427	-0.1605	0.0174	0.0352	1.5565	-0.2407	-0.0897	0.0478	0.1279	0.0786	0.1743	-0.0976	-1.1883	-0.6578	-0.1737	-0.0278	-0.5535	-0.0036	0.0062	0.0729	0.1979	0.0023
-0.1541	0.5485	0.0359	-0.1259	0.0537	-0.1185	-0.1015	-0.0719	0.0381	0.1519	0.3583	-0.1787	-0.1366	-0.0506	0.0887	-0.0438	0.0485	-0.0174	0.0203	0.0819	0.0203	0.4909	0.0072	0.0056	-0.0164	0.0721	-0.3517	0.0623	-0.1717	-0.1193	0.0382	-0.0381
0.0325	-0.0246	-0.1005	-0.7120	-0.0089	-0.0139	-0.7547	0.0583	-0.1103	0.1601	-0.1065	0.0299	0.0125	-0.0179	1.0132	0.1346	-0.0911	0.1272	0.1541	0.1531	0.4819	0.0336	0.1107	0.0382	0.0229	-0.0711	-0.1483	0.2311	-0.0512	-0.1529	0.1894	0.0667
0.4262	-0.1186	0.4736	-0.1226	-0.0950	-0.1079	0.2061	0.0648	1.1210	0.0733	0.2177	-0.0121	-0.6487	0.0520	0.0484	-0.1592	0.2254	-0.7741	0.4396	0.1026	-0.0325	-0.5431	0.8319	-0.0013	0.4168	0.2026	-0.0992	0.1622	-0.1067	0.0617	0.0085	-0.1611
-0.0878	0.4385	0.8898	-0.1048	-0.1709	-0.3212	-0.0708	0.1089	0.5685	-0.0018	0.0543	-0.0392	0.0529	0.0375	-0.0585	0.0043	-0.0802	0.1541	0.1972	0.3069	-0.2094	0.0907	-0.1319	-0.0355	0.4512	0.1035	-0.1942	-0.0230	-0.3261	-0.1102	0.6640	0.0095
-0.1235	0.0971	0.2066	0.0453	0.0916	-0.4149	-0.5019	0.0719	-0.0715	0.0160	0.0917	-0.0187	-0.1793	-0.0830	-0.2039	0.1726	0.2727	0.0028	-0.0920	-0.0111	0.0099	0.0620	-0.4105	0.4356	0.1638	0.1391	-0.1577	0.0338	0.3741	0.0859	0.2241	-0.1321
0.0146	-0.0197	0.1129	0.0950	-0.1268	-0.0975	0.5554	0.1125	-0.1106	0.1102	0.1513	0.4484	0.0540	-0.1755	-0.0196	0.5051	0.0231	0.0045	-0.0023	-0.7553	-0.5441	0.0835	0.0489	-0.2707	0.1912	-0.0668	0.0536	0.0865	0.0279	-0.3113	0.0870	-0.1166
-0.0343	0.0165	0.1296	-0.2540	-0.1800	0.0607	-0.1202	0.4625	0.0544	-0.1278	0.0266	-0.0585	-0.0777	-0.0646	0.1409	-0.0727	-0.1696	0.0319	0.0034	0.2769	0.1160	-0.0490	0.0611	0.9701	-0.0302	0.2194	0.1342	0.1730	-0.0541	-0.1395	-1.6797	-0.2114
0.2429	-0.0942	0.0926	0.0585	-0.0807	0.1461	1.1617	0.1670	0.2529	-0.0573	0.1679	-0.1791	-0.0535	0.1674	-0.0064	-0.0196	0.1356	0.0849	-0.8258	0.0839	-0.4595	-0.0443	-0.6291	0.2196	0.0173	-0.7373	0.0042	-0.1863	0.0693	0.1438	0.0683	-0.0570
0.6263	0.0422	0.0804	-0.1510	0.0554	0.0249	0.4913	0.0056	-0.0385	0.1366	-0.1025	-0.4641	-0.0366	-0.2408	-0.1145	0.1454	-0.0322	-0.0085	0.5492	-0.2895	0.2176	0.1943	-0.0680	0.7731	0.0411	-0.0392	-0.2275	0.0606	0.0780	-0.3006	0.0892	-0.0871
0.9125	0.0673	0.1542	0.0458	0.0581	0.0152	0.0464	0.0550	0.0917	0.1621	0.1378	-1.3104	-0.2433	-0.3754	0.2220	0.1452	0.0710	0.1397	-0.2232	-0.0552	-0.0365	-0.0203	0.2352	-0.0246	0.2114	0.1053	0.2291	0.1648	0.1148	0.0769	0.0579	-0.0408
-0.1667	-0.1950	0.1296	0.2146	-0.0073	0.1563	-0.7392	0.0649	-0.0491	-0.0278	0.0296	0.0658	-0.0653	0.4173	-0.3871	-0.1755	-0.1593	0.0200	-0.1378	0.1591	1.0677	-0.3217	-0.0701	0.1617	-0.0970	-0.1296	0.0810	0.1184	0.0089	0.1608	0.0484	-0.3293
-0.8404	0.0500	-0.1175	-0.2248	-0.2549	0.1391	-0.1781	-0.0380	-0.2153	0.0785	-0.2951	-0.0233	0.3349	0.2831	-0.0270	-0.3415	0.1383	-0.2877	0.2416	-0.1684	0.3606	-1.3560	0.0101	0.1248	-0.0999	-0.4632	0.0273	0.0841	0.2030	0.0021	-0.0239	-2.5332
-0.0860	0.0389	-0.2021	0.4457	0.0898	0.1765	0.1122	0.6576	0.0519	-0.5935	-0.2077	-0.3893	-0.2433	0.1167	-0.4964	-0.1103	0.1884	-0.4811	-0.0223	0.0154	-0.2716	0.6328	0.0452	0.0924	-0.0609	0.0018	-0.2335	-0.0725	0.1206	-0.0034	-0.0786	-0.0122
-0.0552	0.2107	0.2612	-0.0216	0.0615	-0.0062	-0.0860	0.0246	-0.0477	0.1043	0.2625	-0.2506	0.1793	0.0762	-0.9413	-0.0088	0.0138	0.0944	0.7540	0.0308	0.2954	0.2042	-0.0045	-0.1669	-0.0380	0.0066	0.0916	-0.0806	-0.0137	0.0803	-0.0211	-0.0976
0.0412	-0.0887	-0.0261	0.0912	-0.2223	-0.0271	-0.1037	-0.1313	0.1217	0.1410	0.1124	-0.1152	-0.2513	-0.0382	0.0179	-0.1459	-0.1021	0.1237	1.9080	0.2834	0.0711	-0.0163	0.0966	-0.1850	-0.1224	0.0544	0.2497	-0.3990	0.0115	0.0657	0.1226	0.0012
-0.0846	0.8681	-0.3318	-0.0109	-0.1600	0.2017	0.1834	-0.0777	0.4296	-0.1766	-0.5128	0.1209	-0.2774	-0.0740	0.0689	0.2051	0.1797	0.0297	0.0898	-0.1747	0.2335	-0.2050	0.4276	-0.1189	0.0680	0.0148	-0.1240	-0.2111	-0.1502	0.1653	-0.0219	0.0166
0.7991	0.1289	0.2622	-0.0086	-0.0807	0.2413	0.1279	-0.0794	-0.0577	0.0499	-0.4018	-0.1727	0.1093	0.0211	0.0765	-0.0197	-0.0348	0.1276	-0.0254	-0.1188	-1.0560	0.0825	-0.2477	0.0056	0.1083	-0.0954	0.3859	0.1171	-0.2631	1.3091	-0.0441	0.1332
-0.0140	-0.3030	-0.8430	-0.5044	-0.0311	-0.3244	0.0586	-0.4829	0.1448	0.0424	0.0296	0.1055	-0.0358	-0.0302	-0.0413	0.2868	0.1893	-0.3258	0.0423	-0.0074	0.0710	0.1420	0.0809	-0.0567	0.0832	0.2038	-0.0978	1.0268	-0.1686	0.1008	0.0157	0.1756
0.0037	0.8943	-0.0044	0.1544	0.0797	-0.0421	0.1396	-0.7904	-0.0526	0.0936	-0.0609	0.0485	0.1190	0.0692	-0.1630	0.2675	0.0960	-0.0482	0.0525	-0.0128	0.0069	0.1806	0.0677	-0.1680	-0.0029	-0.0359	-0.0532	-0.0732	0.3244	0.0279	-0.0860	-0.1185
-0.2516	0.0074	0.2081	-0.3537	0.1307	-0.2122	-0.1954	0.0945	-0.0030	-0.0571	-0.4075	0.1234	-0.0615	0.0481	-0.0194	-0.1387	0.0783	0.1125	-0.0405	-0.0990	-0.0534	0.9612	-0.0513	-0.1852	-0.2236	-0.0770	-0.0209	-0.0442	-0.0420	-0.0473	-0.1277	-0.0832
