0.0475	0.0499	-0.4280	-0.2490	0.3420	0.2146	-0.1686	0.1526	0.0865	-0.3760	-0.1688	0.1362	-0.1995	0.1685	0.0212	-0.1463
0.0150	0.0235	-0.0225	0.1315	-0.1917	1.0413	0.6484	-0.0288	-0.3621	0.0491	0.1004	-0.0449	-0.0813	0.2520	-0.0623	-0.0167
-0.9810	-0.1234	0.3717	-0.0836	-0.3067	0.0276	-0.1295	-0.0450	-0.1416	0.1350	-0.0071	0.0031	-0.1165	0.1448	-0.0835	-0.0284
-0.3088	-0.1535	-0.1707	-0.1119	0.1333	0.0269	-0.1285	-0.1137	0.1032	-0.1132	-0.0615	-0.0305	0.0127	-0.0530	-0.0537	0.0255
0.0872	-0.8133	0.2528	-1.0199	0.1151	-0.0190	0.0532	0.2114	0.3563	0.0924	-0.0463	0.2250	0.3960	-0.0542	-0.1284	0.5561
0.1905	0.0895	-0.1368	0.0603	-0.6961	-0.2683	-0.1669	0.0348	-0.0174	-0.0657	0.0201	0.0815	0.0848	-0.0956	-1.3188	-0.1606
-0.3107	0.1705	0.0205	0.1921	-0.0169	0.2892	-0.1090	0.0327	0.0646	-0.1694	-0.0360	-0.0171	-0.0203	0.0356	-0.0552	-0.0871
0.6638	0.0832	-0.1910	0.2436	0.1463	0.0967	0.0266	0.0995	0.1747	-0.0247	0.1880	0.0742	-0.8555	-0.4240	0.1661	-0.2687
0.0204	0.0657	0.0833	-0.0613	0.3052	-0.1305	-0.0789	0.2042	0.1429	-0.0149	0.0826	0.0583	0.0493	-0.1424	-0.1707	-0.6102
0.0087	0.1009	-0.0622	0.2422	0.0256	-0.2537	0.0436	-1.1026	-0.1746	0.0002	-0.0513	0.1295	0.0170	-0.2625	0.0553	-0.0255
0.0036	-0.1089	-0.1321	0.0027	-0.5729	-1.7115	0.0904	0.1324	0.2741	-0.4886	-0.0071	-0.0558	-0.2705	-0.8906	0.0270	0.1934
-0.1358	0.0933	-0.2363	-0.0908	0.2515	-0.0411	0.1736	0.1447	0.0335	-0.2324	0.1684	0.0330	-0.0227	0.2188	0.1286	-0.0824
-0.2884	-0.6144	-0.7079	-0.1027	0.0283	0.0006	-0.1864	0.2258	-0.0255	0.3671	-0.3015	0.1062	0.2202	0.3162	-0.2174	-2.0826
0.2700	-0.0784	-0.0455	-0.1327	0.5745	0.1154	-0.2915	-0.3962	-0.0647	0.5816	0.1563	0.1720	1.3230	0.9220	-0.1344	0.2601
-0.4008	-0.3651	-0.0989	0.6498	0.1703	-0.1599	-0.0625	-0.4150	-0.0399	0.2985	0.5351	0.2072	-0.2284	0.4213	0.0179	-0.1443
0.0230	0.1510	0.1573	0.2071	-0.0293	-0.0051	-0.5106	-0.0252	0.0423	0.0836	-0.0253	-0.0601	1.5481	0.0552	0.1599	-0.2148
-0.7518	-0.1093	0.0632	-0.1718	-0.5489	0.1210	0.1893	-0.1349	0.0229	0.2842	-0.0242	0.2923	-0.0900	-0.1497	-0.0542	-0.1293
0.6229	-0.0994	0.0210	0.1334	0.0102	-0.2922	0.2132	-0.1002	0.0114	-0.0003	0.4955	-0.1127	0.0860	0.0577	-0.0808	0.0348
-0.3586	0.2432	-0.3019	-0.1060	-0.2515	0.6095	-0.0165	-0.3212	0.5337	-0.0552	-0.0097	0.0740	0.0318	-0.1774	0.0285	0.2732
-0.1669	-0.0540	-0.3832	-0.1627	-0.1596	-0.0017	0.5875	0.1015	-0.0940	-0.1379	-0.1162	-0.0816	0.1918	0.3945	0.5871	1.0363
0.4701	0.0749	-0.3357	0.1217	0.1932	0.1659	0.4480	-0.1124	0.2407	0.9993	0.0707	0.2823	-0.1086	-0.1412	0.7025	0.2595
0.1519	0.2541	-0.1201	0.1256	0.0625	-0.0112	0.0144	-0.4588	0.1474	-0.5914	-0.0579	0.8892	-0.1017	0.0591	0.0429	0.0717
-0.0554	-0.3495	0.0445	-0.5859	-0.0787	-0.0012	0.4506	-0.1882	-0.2445	0.0276	0.0906	-0.1278	0.0768	0.0585	-0.0464	-0.0918
-0.1277	0.0553	-0.1380	1.6518	0.1397	-0.1113	0.2105	0.2128	0.2335	-1.0335	0.2870	-0.0517	0.1176	0.1541	0.1141	-0.1006
-0.1863	0.0169	-0.2033	0.2937	-0.3926	0.0921	-0.1014	0.0114	0.2428	0.0400	-0.5417	0.1277	-0.0350	0.1069	-0.1164	-0.0269
0.0118	-0.6237	0.6124	0.3381	-0.1147	0.4465	-0.5010	-0.0220	-0.0756	-0.6025	0.0826	0.1000	-0.0906	0.1432	-0.3927	-0.0191
-0.1615	0.0597	-0.2460	0.3721	0.0530	-0.2647	0.4021	0.1802	0.3727	-1.4741	0.3324	2.1360	0.2072	-0.1598	-0.1892	-0.0640
-0.1194	0.0914	-0.0396	-1.4902	0.1318	0.2120	-0.1008	0.0134	0.5242	0.1070	0.2486	0.1101	-0.9378	0.4543	0.0676	-0.1586
0.1976	0.0480	0.2993	-0.0208	0.1919	0.0337	0.0725	0.2611	0.0369	0.1203	0.1543	0.5137	0.0345	0.0137	0.4626	-0.0589
0.0838	-0.1320	0.0959	-0.1312	0.0619	-0.0228	0.0214	0.0682	0.5553	-0.0141	0.0084	0.0014	-0.2023	0.0378	0.1002	-0.2869
0.0054	-0.0945	-0.3025	0.0828	-0.1098	0.6410	0.0884	-0.0950	-0.4221	-0.0146	0.0228	-0.0015	0.1301	0.0148	-0.0130	-0.2432
-0.2420	-0.1031	0.0314	-0.0837	0.0166	0.0638	0.2316	0.5938	0.7584	-0.6224	-0.0910	-0.0314	-0.0763	-0.0983	0.2878	0.0779
0.1523	-0.2806	-0.1254	-0.0422	-0.0667	0.4902	-0.4792	-0.0349	-0.6194	0.5289	-0.0508	-0.8491	0.0588	-0.0660	0.0841	-0.0249
0.0194	0.3802	-0.0402	0.2034	-0.4554	0.0945	-0.0150	0.0770	-0.3337	-0.1500	-0.1379	-0.1730	-0.1913	0.1306	0.0387	0.0905
-0.0852	-0.5831	-0.7339	0.4021	-0.0664	0.0263	0.3828	-0.1568	0.1203	0.0766	0.1903	-0.6393	0.5332	-0.1765	0.1994	-0.2876
-0.0926	-0.2086	0.0887	0.1092	0.0120	-0.0838	0.0998	0.1677	0.0125	0.0575	0.2101	0.0983	0.1512	-0.1056	-0.2242	-0.6468
0.3552	0.0360	0.4045	-0.0275	0.2180	0.0044	0.1773	-0.0446	-0.0109	-0.7990	-0.2125	0.8633	0.3360	-0.1214	-0.1691	-0.0442
0.0665	0.0009	0.3264	-0.0817	-0.1345	0.2637	-0.1093	-0.5019	-0.2635	-0.2776	0.0231	-0.4492	-0.1164	-0.2155	-0.2745	-0.9480
-0.0670	0.5227	0.1581	0.0590	-0.0754	0.0780	0.5399	-0.7069	-0.3002	-0.0578	0.9359	-0.2686	-0.1299	0.1834	-0.5103	-0.1095
-0.0270	0.2961	0.0054	0.4272	0.1018	0.0930	0.0231	0.2606	-0.1499	-0.0061	-0.0847	-0.1171	0.0293	-0.1934	-0.0069	0.2013
-0.1444	0.2226	0.3199	0.1294	0.0332	-0.1611	-0.1877	0.1979	0.3708	0.7285	1.2911	0.0917	0.0743	-0.3858	0.0162	0.2475
0.0883	0.2931	-0.0521	0.0691	-0.2030	-0.0502	-0.1550	-0.0328	0.0466	-0.0023	0.0230	0.0911	-0.0509	-0.0120	-0.1423	-0.7830
0.2509	0.1125	0.2595	0.1627	-0.0725	0.0734	-0.0525	-0.3488	-0.1519	-0.0745	-0.0910	-0.1932	0.0635	-1.3414	0.6017	-0.4655
-0.0866	-0.0291	-0.0721	-0.0619	0.0115	0.1035	-0.3619	-0.3454	0.0123	-0.0717	-0.0709	-0.0137	-0.0358	-0.0092	-0.1886	0.0428
0.5352	0.1307	0.0350	-0.0540	-0.1790	0.0442	0.0310	-0.1209	0.2245	-0.0954	-0.0861	0.0284	-0.0897	0.0301	0.0707	-0.1070
-0.0633	-0.1984	0.9333	-0.0531	0.2025	-0.0554	0.1753	-1.2409	-0.1004	-0.1650	-0.0053	-0.1340	-0.1225	0.0949	0.2385	-0.1420
-0.0376	1.9099	-0.1623	0.1650	-0.0759	-0.0544	-0.1215	-0.0876	0.0442	-0.1184	-0.1428	-0.1210	-0.0932	-0.2913	-0.0020	-0.1830
-0.0317	-0.0104	0.1118	-0.0132	0.0589	-0.1855	0.0888	-0.0168	0.2979	-0.1821	-0.0104	-0.0273	-0.0854	0.0600	-0.0769	-0.5334
0.8783	-0.1864	0.2084	0.0575	-0.2522	-0.1275	-0.0501	-0.5097	-0.2478	0.6225	-0.1217	-0.0579	-0.4828	-0.1768	0.3028	0.3051
-0.1533	0.1500	0.0317	-0.2981	1.1099	-0.0734	0.0377	-0.0977	-0.1091	0.0596	0.0527	-0.4036	0.0425	-0.1754	-0.2074	0.2236
-0.3101	-0.1819	-0.3593	0.0347	-0.0708	-0.6979	0.2028	-0.5878	-0.8976	0.1064	0.0047	0.3832	0.5668	0.4970	0.0914	-0.1301
0.0649	-0.7989	-0.1339	-0.0096	-0.2820	0.8232	1.8146	0.0534	0.0558	0.1204	0.0505	0.0677	0.2911	-0.0309	0.1091	0.1842
-0.0113	-0.1879	-0.5784	-0.2352	0.6520	0.0446	-0.0265	-0.1941	0.2120	-0.0439	-0.0028	0.0724	-0.6417	0.2191	-0.5421	0.2072
0.1188	0.1388	0.5800	-0.6604	0.0002	-0.0665	-0.0112	-0.1571	0.0142	0.1501	-0.4458	0.1773	-0.1798	0.0153	-0.1770	-0.0366
0.0310	0.0408	0.1979	0.0715	0.0204	-0.3101	-0.0963	-0.0805	-0.1624	0.0297	-0.3702	0.1344	0.0120	0.0800	-0.1360	0.0567
-0.4875	0.0959	0.3207	0.1414	0.2027	-0.2244	-0.0148	0.1006	-0.1717	-0.2098	-0.3458	-0.3969	0.1186	0.0176	-0.0467	0.1505
-0.2975	-0.1586	-1.3718	-0.1430	0.0940	-0.1855	-0.0897	-0.2981	0.0349	-0.4660	-0.0949	0.1563	0.7326	-0.0106	0.1157	0.0903
0.0014	0.0517	0.0374	-0.4319	-0.1273	0.0831	-0.0151	-0.1539	-0.0401	0.0449	-0.8086	0.1297	0.1510	0.0450	-0.0266	-0.4008
-0.0634	-0.0878	0.6313	0.2454	-0.0622	0.0136	-0.2285	0.3291	-0.0205	0.1798	-0.0427	-1.8720	-0.3221	0.3922	1.0012	0.0541
0.0419	-0.1012	-0.0879	0.0682	0.1731	0.2782	-0.8649	-0.1408	-0.0244	0.3700	0.1358	0.1131	0.6664	0.5298	0.7861	0.5283
0.8990	0.1590	-0.0216	-0.1601	-0.0914	0.0190	-0.0908	-0.2043	0.0973	0.1625	-0.1180	-0.2758	0.4627	-0.0187	-0.1468	-0.1500
