-0.2179	-0.0065	-0.5443	0.1076	0.0369	-0.1668	0.3879	-0.0229	0.0856	-0.7351	0.0088	0.1777	0.0348	0.0447	0.0318	0.0390
-0.0472	-0.0863	-0.0222	-0.1826	0.3986	-0.1322	0.6672	0.0667	0.1257	-0.1049	-0.2197	0.1508	-0.2399	0.0534	-0.0329	0.1083
-0.3230	-0.0150	-0.1468	0.0149	0.0052	-0.1031	-0.2018	0.0429	0.7973	0.5102	-0.1245	0.0244	0.0956	0.2565	0.1909	-0.0415
0.0441	0.1048	-0.0358	0.1289	-0.0170	-0.0205	-0.2454	-0.1677	-1.0159	0.1466	0.2989	0.3707	0.1030	0.1550	0.0491	-0.7456
-0.6527	-0.0428	-0.1482	0.0712	-0.1333	-0.1032	0.8785	-0.4623	-0.0847	-0.7130	-0.6341	-0.3612	-0.2147	0.1324	-0.0465	-0.5847
-0.1398	0.1565	0.0253	0.5894	-0.2312	-0.1735	0.0191	-0.1332	-0.0797	-0.0254	0.1055	0.0424	0.0601	0.0017	0.0975	0.0214
-0.5747	-0.0752	-0.4292	1.0662	0.1102	-0.0850	0.6662	-0.3180	-0.0584	-0.5843	-0.0505	0.1719	-0.1543	0.0999	0.4641	0.1530
-0.0429	-0.1286	0.0135	1.3780	0.0505	-0.0125	-0.3068	0.2334	0.1230	-0.0162	0.0218	-0.0347	0.4418	0.0648	0.1813	-0.0029
-0.1609	0.0080	-0.4493	-0.0823	-1.0614	-0.3048	0.0243	-0.0215	-0.6126	-0.0101	0.0589	0.1595	-0.0145	-0.1325	-0.1187	-0.4438
-0.0753	0.0555	-0.1228	0.0157	0.2520	0.1511	0.2567	0.0722	-0.1251	0.8397	-0.4960	0.2649	0.0354	-0.1001	-0.0694	-0.0247
-0.0928	-0.1346	-0.0624	-0.0507	0.1705	-0.2753	-0.8899	-0.1505	0.4195	-0.0541	0.4702	0.3304	-0.0220	-0.7100	0.4961	0.4096
-0.0036	0.1881	-0.1073	-0.6289	0.3246	-0.0026	-0.0637	-0.1995	-0.1119	0.0513	-0.0429	0.5593	0.1242	-0.1260	-0.0815	0.0708
-0.1034	-0.1739	-0.0940	0.1130	1.1432	0.1677	-0.0260	-0.2565	-0.2380	-0.2883	0.0332	-0.0536	0.0009	-0.1972	0.0730	-0.1735
-0.2553	0.1468	-0.1456	0.0926	-0.0034	-0.0850	0.1717	-0.4718	0.2131	-0.0621	0.2098	0.1300	0.0431	-0.0519	0.2446	-0.0545
-0.1437	-0.0773	0.2344	-0.0924	-0.2290	0.5404	-0.0359	0.0653	0.1091	-0.4280	-1.8934	-0.4903	-0.0634	0.0303	-0.1258	-0.3827
0.0293	0.0106	0.1289	0.4036	0.2620	-0.1912	0.5585	0.2807	0.0378	-0.1130	0.3393	0.0219	-0.2585	-0.1602	0.1456	-0.1481
-0.0796	-0.0611	-0.3821	-0.2797	-0.0403	0.0408	0.1251	0.4671	0.0689	-0.0498	0.0052	0.3537	0.0514	-0.1211	-0.0873	-0.6984
-0.2155	-0.0102	-0.1069	0.0596	-0.0353	-0.0189	-0.0066	0.2236	-0.0007	-1.1893	0.1750	0.0072	-0.0634	0.7864	-0.0579	-0.0530
-0.5448	-0.0333	0.1075	-1.2381	0.1463	0.1562	0.0287	-0.1593	-0.3576	-0.2503	-0.0797	-0.0163	-0.3342	-0.0532	0.1424	0.2485
0.0409	-0.1310	0.1458	0.1053	0.0244	0.0741	0.0805	0.6952	0.1958	0.0031	-0.4543	-0.0900	-0.2121	-0.0773	-0.1145	-0.1354
-0.1640	0.0687	-0.0607	-0.0985	0.2177	-0.0117	0.0310	-0.0630	-0.1980	-0.1954	-0.3434	0.0018	0.0581	-0.2886	-0.1026	0.1349
-0.1121	-0.1762	0.1246	-0.1325	0.1196	-0.1330	-0.0150	0.3819	-0.0782	0.0759	-0.1311	-0.5233	-0.1228	-0.1655	-0.3393	-0.2029
0.0456	0.0669	-0.3733	-0.1849	-0.0029	-1.0965	0.0853	-0.2772	0.0018	-0.1841	0.1137	0.0297	0.1844	-0.2005	0.0314	0.0360
-0.0748	0.4379	-0.7574	-0.0077	0.0221	-0.0973	-0.1284	0.1172	0.0772	0.0152	0.1466	-0.1404	-1.4826	-0.1047	0.2151	0.2785
0.0177	-0.0211	0.0745	0.1380	-0.0394	-0.0501	0.0084	0.0953	-0.0682	-0.0940	0.0890	-0.0164	-0.2159	0.0522	-0.7761	-0.2935
0.2737	0.0948	-0.1425	0.0266	-0.1470	-0.0470	0.0831	-0.1789	0.6341	0.8025	-0.0777	-0.0090	0.2026	-0.0038	0.3540	0.4142
0.2270	0.2224	-0.1303	0.0491	0.0944	-0.0609	1.1600	-0.0602	0.1294	0.4623	0.6408	0.1375	0.6296	2.0642	-0.1361	-0.4305
-0.0709	-0.0727	0.0665	0.2088	0.0710	-0.5309	0.2106	-0.9688	0.7421	-0.2451	0.0649	-0.7337	-0.0580	0.1160	-0.7584	0.1781
-0.0043	-0.0354	0.0026	-0.0573	0.0092	-0.0422	-0.2001	-0.1905	0.2525	-0.1786	-0.1201	-0.0148	0.7565	-0.0577	0.1111	-0.0849
-0.0931	-0.0912	-0.1539	-0.0605	-0.0109	-0.0665	0.1314	-0.2215	0.1542	0.0877	-0.7450	-0.2056	0.0385	0.0143	-0.0459	0.5835
0.3364	0.1103	-0.2375	-0.0268	0.1084	0.3718	0.2170	0.0601	-0.2499	-0.2029	1.6322	0.0213	0.0928	-0.6537	0.1549	0.1870
-0.0078	0.1802	-0.0503	0.2348	0.1156	-0.0916	-0.1469	-0.1071	-0.0431	1.1172	0.1344	-0.0539	-0.0086	-0.0964	-1.3086	0.5328
-0.2502	0.0346	-0.1223	-0.2954	0.1036	0.0814	0.0560	-0.1592	0.1548	-0.2805	0.1302	0.0148	0.1540	0.0550	0.1152	0.0639
-0.1351	0.4727	0.0637	-0.5151	0.2506	0.6277	-0.0179	-0.1817	-0.0051	-0.5549	-0.5862	0.0347	0.1607	0.0422	0.1489	-0.0700
0.1131	0.1780	0.1714	-0.0152	0.1428	-0.7841	-0.0179	0.0916	-0.1846	-0.2193	-0.1620	0.0567	0.0950	0.5039	0.0956	-0.0095
-0.2145	-0.0031	-0.1012	0.0521	-0.0256	-0.7318	0.0721	0.1758	0.0844	0.1219	-0.3504	0.6861	-0.0447	0.3092	-1.4232	0.0865
-0.0771	0.3174	-0.0558	0.0237	-0.7914	-0.2037	0.0442	-0.1055	0.1688	-0.1657	0.0711	0.0465	0.0708	0.4257	0.0241	0.0164
-0.1300	-0.0574	0.1264	-0.0976	-0.4087	0.1028	-0.3502	-0.0347	-0.3466	-0.0440	0.0041	-0.1617	0.0624	0.0155	0.3416	-0.1528
0.2265	0.0202	0.0273	0.0049	0.4176	0.0644	0.0579	0.6971	-0.1118	0.0611	0.1270	-0.8500	0.0116	0.0199	0.1170	0.2359
-0.2555	-0.5450	-0.1157	-0.0312	-0.0572	-0.2639	-0.1303	0.0097	0.0676	-0.1060	-0.0828	0.0753	1.0780	-0.0127	0.1296	0.0639
-0.0213	0.1611	0.1330	0.0316	0.0876	0.1202	0.0171	0.1482	0.3566	-0.1275	0.0791	-0.0954	0.0615	-0.0744	-0.9846	0.0626
0.6839	0.0537	-0.0777	0.0193	-0.1148	-0.1263	0.0128	-0.0329	0.4285	0.4269	-0.0187	0.4954	-0.0750	0.0240	-0.1094	-0.0303
-0.1248	0.1411	-0.0265	-0.4867	-0.0953	-0.0534	0.2691	-0.0613	-0.0305	-0.1296	0.0278	0.0814	-0.0565	0.1055	0.0505	0.3450
-0.0970	0.0871	-0.1876	0.3523	0.8700	-0.1437	0.0551	0.1486	-0.0675	-0.2895	0.0443	0.4491	0.1379	0.0053	-1.1442	0.1943
-0.2462	0.2848	0.0132	-0.0054	0.1476	-0.7969	-1.2257	-0.1779	-0.0105	-0.0170	0.1405	0.4070	-0.1307	0.0680	-0.0585	-0.0939
-1.3375	-0.0241	-0.6895	0.8234	-0.4583	-0.0836	-0.5002	0.4061	-0.0299	-0.1347	0.0777	-0.0133	0.1456	0.0358	-0.0040	-0.0900
