-0.6668	-0.1347	0.1603	-0.7331	0.1561	0.1089	-0.1679	-0.0193	0.0835	-0.1326	-0.1016	-0.4778	-0.4091	-0.0468	-0.1009	-0.0998
-0.0772	0.0386	-0.2619	-0.3175	0.4707	0.0744	-0.3803	1.0203	0.0488	-0.2048	0.3776	0.3325	0.9015	0.6955	0.0700	0.2610
-0.0317	-0.4092	-0.0430	-0.2392	0.0969	0.4618	0.1812	-0.0099	0.1926	-0.0518	-0.3421	-0.0167	0.0062	0.1333	-0.1549	0.0917
0.0061	0.1048	-0.1033	-0.1532	0.0165	1.1112	0.0187	0.1593	0.0766	-0.0642	0.0648	0.0442	-0.1372	-0.1611	-0.5796	0.0782
0.0832	-0.0149	-0.1428	-0.0812	-0.1832	0.1137	0.0583	0.4395	-0.0661	0.8919	-0.1451	0.0695	-0.2357	0.0668	-0.0703	0.1190
-0.0970	0.1237	-0.0779	-0.0203	-0.2862	0.0754	0.0484	0.2294	0.0331	0.0067	-0.0889	0.0215	0.1133	0.6116	0.1064	0.1020
0.6923	-0.0610	-0.0101	0.0469	0.0731	-0.6493	0.2347	-0.1455	0.0351	-0.2608	0.0651	0.0538	0.0174	0.3800	-0.0273	-0.0430
0.0286	0.0396	-0.6709	-0.0388	0.0476	-0.2244	-0.1593	-0.0491	0.1687	0.2142	0.0085	-0.0882	-0.1193	0.0681	0.2684	0.2871
0.0609	0.3273	0.0408	0.0836	0.4329	0.0288	0.0732	-0.0511	0.4686	-0.0074	-0.0733	-0.0262	0.1161	0.1990	0.0646	0.1380
1.1020	-0.0764	-0.0796	0.0326	0.1978	0.2554	0.1800	0.0474	-0.0384	-0.0829	0.1665	-0.1532	-0.0823	0.5770	-0.0163	0.5526
0.4072	-0.1126	0.0651	0.0458	0.0909	-0.1440	-0.1117	-0.1578	-0.0766	0.2116	-0.0016	-0.0890	-0.1196	0.0857	-0.7473	-0.0059
-0.0001	0.3015	-0.2360	-0.7376	0.0362	0.1524	0.0846	-0.0153	-0.4243	-0.4991	-0.0865	0.2563	-0.0130	-0.1204	0.3519	0.9315
-0.0537	0.0980	-0.0093	0.1151	-0.4083	-0.2905	0.0564	0.1316	0.1398	-0.1382	-0.0858	-0.0271	0.3114	-0.0107	0.1239	-0.5365
-0.0096	-0.0043	0.0111	0.0831	-0.0190	-0.0965	0.0407	-0.0438	0.1623	-0.1088	-0.2137	-0.1478	-0.0295	0.1326	-0.1835	-0.0896
-1.4850	0.1923	0.1086	0.0437	0.5933	0.1113	1.5096	0.0139	0.1803	-0.1036	0.2700	0.0310	-0.0514	0.6494	0.1323	0.1765
0.0597	0.2183	0.0174	-0.0957	-0.0545	-0.4152	0.0214	0.0520	0.0180	0.0564	0.1639	-0.1909	-0.1046	0.0402	1.5026	-0.0087
-0.4277	-0.3000	0.0847	-0.1083	0.1477	0.0026	-0.1125	-0.0554	-0.3771	-0.0116	0.0725	-0.0449	0.0529	-0.1170	-0.1227	0.0877
0.6121	0.3765	-0.0415	-0.0764	-0.2027	0.0436	0.1357	-0.0474	-0.0366	-0.0415	0.3039	0.0885	-0.0089	-0.0263	-0.0994	0.0103
0.1069	-0.0496	0.2298	0.1105	-0.0831	0.1120	0.0890	-0.2607	-0.0361	-0.1200	0.0261	0.0125	0.0167	0.6715	0.4799	-0.1074
-0.0780	-0.1952	0.0083	0.4200	-0.7339	-0.4595	-0.7235	0.0147	-0.0237	-0.1347	-0.0183	-0.1250	0.0500	-0.0679	-0.0529	-0.0288
-0.1004	0.1273	-0.4598	-0.0319	-1.2616	0.0496	0.2519	-0.0006	0.1045	-0.0021	-0.0312	0.2995	0.0443	0.2124	-0.0409	0.1335
0.7156	-0.0507	-0.1493	-0.0594	0.0925	0.0567	-0.5851	0.0041	0.1603	-0.0008	0.0932	-0.0410	-0.1993	0.3930	0.0869	-0.8712
-0.4108	0.1534	0.0444	0.0715	-0.0685	0.1116	0.0432	0.0565	0.0503	-0.0981	-0.5442	0.0308	-0.1769	-0.7696	0.0691	0.0134
0.0236	0.0709	0.1705	0.1519	-0.3750	-0.3220	0.0719	0.4822	-0.4385	0.0811	0.0942	-0.1273	-0.0040	0.0883	0.0025	-0.0487
0.1989	-0.0386	0.0694	-0.8025	-0.1049	0.1003	0.0551	0.0875	0.1018	0.6808	-0.1841	-0.1034	0.0220	-0.0644	0.1478	-1.5081
0.1077	-0.0888	-0.0999	0.0395	0.4767	-0.0509	0.9757	0.0802	1.1763	0.5281	-0.1654	0.6955	-0.0040	0.1606	0.1625	0.1749
0.8108	-0.2950	0.1252	0.0349	0.0180	-0.0229	-0.3912	0.0301	-0.2032	0.0955	0.3148	-0.1516	-0.1382	0.1042	0.0335	-0.0364
-0.0095	0.0854	-0.1479	0.1043	-0.1055	-0.1471	0.4782	0.0172	-0.0203	-0.1034	0.3724	-0.0562	-0.0179	0.0519	-0.0341	0.0706
0.0041	0.4829	-0.0860	-0.0798	-0.0132	-0.1872	0.0309	0.1434	-0.0045	0.1877	-0.0895	0.1390	0.1851	-0.0017	0.0690	0.1066
0.0821	0.0119	0.1138	0.3400	0.1486	0.1710	-0.3858	-0.0517	-0.0014	-0.1615	0.8341	0.5625	-0.0778	0.0897	0.1470	-0.2062
-1.0736	-0.0371	0.0215	-0.0760	0.4146	-0.1190	-0.2202	0.1068	-0.0557	-0.0046	-0.0045	0.1265	-0.0194	0.1485	-0.0365	-0.0025
-0.0390	-0.0232	-0.1297	-0.1089	-0.1203	-0.0913	-0.0594	0.0004	0.1073	-0.0963	0.0746	0.2605	0.0783	-0.0719	0.6616	-0.5714
0.0691	-0.1175	0.1114	0.4368	0.8059	0.0659	-0.1025	-0.1252	-0.5214	-0.1813	0.3151	-0.1516	0.1150	-0.3792	0.0272	-0.0128
-1.2795	-0.1989	-0.2554	-0.2299	-0.0341	-0.0970	-1.0322	0.1282	0.0878	-0.0520	0.2226	0.0792	-0.0780	-0.0190	0.0794	-0.0246
0.0558	-0.1072	-0.0319	-1.0001	-0.0777	-0.8970	0.1693	-0.1144	-0.2790	-0.0602	0.0083	-0.0794	0.1982	-0.2956	-0.1500	0.0027
0.0730	-0.0723	-0.1239	0.0499	0.0214	-0.0251	-0.6243	0.0306	0.0417	-0.0680	0.0833	-1.3507	-0.1938	-0.1375	-0.1177	0.0568
0.0756	0.6777	1.0699	-0.1169	-0.3645	-0.0671	-0.1324	-0.1248	1.0692	0.0481	-0.2430	0.1693	0.1004	0.0714	0.0553	-0.1374
0.0757	0.0678	0.1502	-0.0447	0.0882	0.0388	0.0872	0.2521	0.0140	0.4117	-0.0126	0.1475	0.0388	-0.0149	-0.0112	-0.0937
-0.0789	-0.1280	-0.1059	-0.0996	-0.0421	0.1967	-0.3497	0.8268	0.1824	-0.0606	-0.1534	0.0859	0.2779	-0.0446	0.0915	-0.4436
-0.2443	-0.1349	0.0327	-0.0314	-1.0655	0.0843	0.1915	0.2410	-0.2172	0.7107	0.0057	-0.1093	-0.1426	1.1531	0.1296	-0.0838
0.0167	1.4578	0.1362	-0.0307	0.0976	-0.1981	-1.2015	-0.0850	0.5895	-0.0402	0.2550	-1.0262	-0.2262	0.3180	-0.2425	0.0098
-0.0107	-0.0332	0.1310	0.0243	0.0807	-0.0343	0.0665	0.0953	0.0791	-0.0242	0.0176	-0.6358	-0.1411	0.5592	0.1157	0.0371
-0.0063	0.0141	-0.5191	-0.1652	-0.0249	0.0180	0.1685	-0.0422	0.3822	0.3706	0.6591	-0.2142	0.1512	0.0698	0.0328	-0.0390
0.1785	-0.2269	0.1691	-0.2686	0.0980	-0.1093	-0.0719	-0.0506	0.1090	-0.0842	0.1468	-0.1093	-0.0463	0.0822	0.0814	0.0281
-0.0474	-0.1296	0.0117	-0.0485	0.0829	-1.2506	-0.2381	0.5475	0.0610	-0.0307	-0.1569	-0.0501	-0.2348	0.1565	0.0581	0.1704
0.0216	0.0828	0.2603	-0.0013	0.0956	0.0197	0.1243	0.0638	0.0273	0.0556	0.1234	-0.0631	0.3374	-0.0813	-0.0286	-0.0629
0.0083	-0.1798	0.1752	0.5818	0.0106	0.1597	0.2718	0.0518	-0.0863	-0.0557	0.1177	0.0246	-0.0147	0.0077	0.4013	-0.1757
-0.3899	-0.4195	0.1093	0.7809	0.6533	-0.0063	0.4648	-0.0203	-0.0032	-0.0042	0.3857	-0.1716	0.0902	-0.2417	-0.0663	-0.3110
0.1537	-0.1797	0.0464	0.3268	0.0687	-0.9091	-0.4378	0.0089	0.0370	-0.5271	0.0052	0.1535	-0.0019	0.0838	0.0305	-0.0155
-0.0800	-0.0307	-0.1776	-0.0583	-0.7546	0.0918	0.1586	-0.0553	0.6068	-0.3753	0.7095	-0.1076	0.1301	0.2250	0.0310	-0.2052
0.0512	-1.6112	2.1987	-0.6667	-0.4499	-0.0777	-0.1814	-0.0122	1.1772	0.1118	1.4445	-0.0869	0.5421	0.1256	0.1192	1.1813
-0.1647	0.0280	-0.0286	-0.0600	-0.0979	0.1553	0.2205	-1.8038	-0.3827	0.0952	-0.0677	0.2792	0.2373	0.0909	-0.0991	-0.0669
0.0743	0.3139	0.2287	-0.0846	-0.1252	-0.1103	-0.0228	-0.0914	0.0844	-0.0807	0.0635	0.0108	0.1565	0.0297	-0.1028	-0.6618
0.1460	-0.4360	0.2970	0.1713	0.0647	-0.0478	-0.1065	-0.0342	-0.0180	0.4980	0.2189	-0.1306	-0.3211	0.1719	0.2619	0.0127
-0.0216	0.1515	0.0135	0.1275	-0.0757	-0.1609	0.2011	0.4431	0.2718	-0.1553	0.1292	-0.0178	1.2648	-0.0526	0.1583	0.0158
-0.6989	0.6366	0.1789	-0.0204	0.2415	0.0472	-0.0845	0.0096	-0.0611	-0.0309	-0.0273	-0.0421	-0.0553	-0.2913	0.1201	0.0909
0.0492	0.2254	0.1955	0.0830	-0.7822	-0.7451	0.0760	0.1210	-0.1923	-0.1389	-0.0414	0.0007	-0.1208	-0.1399	-0.1075	-0.0981
-0.3860	0.1521	-0.0050	-0.1278	-0.6620	-0.0339	0.0788	-0.0704	0.0851	-0.1704	0.0581	-0.1326	-0.1394	-0.7570	0.0729	0.4066
-0.1561	0.2045	0.2346	0.2592	-0.0102	0.0555	0.0619	-0.1412	0.0444	0.0865	-0.0234	-0.0580	-0.0111	-0.1706	0.1014	-0.0503
0.0636	0.2754	-0.0618	0.0800	-0.1098	-0.0808	-0.4070	-0.1016	-0.8349	0.1768	-0.2524	0.1369	0.3464	0.8249	0.0506	0.1210
-0.0806	-0.1169	-0.0155	0.3548	-0.0263	0.1567	-0.2420	0.0885	0.0165	0.0583	-0.2272	-0.2297	0.1305	-0.0876	0.0728	-0.1316
-0.1183	0.2374	0.6913	1.4844	0.0681	-0.1418	-0.1879	0.1041	0.0397	0.0419	-0.0234	0.1455	-0.0572	0.2356	0.2192	-0.1699
0.0258	-0.1708	-0.5366	0.0530	0.1792	0.0249	-0.0570	-0.0898	0.0223	-0.4221	0.1240	-0.0378	-0.0573	0.0191	-0.0696	0.2988
-0.0585	0.0285	0.3647	0.0056	0.0303	0.1879	0.0780	-0.0591	0.1844	0.4750	0.0292	-0.0658	0.0455	-0.1480	0.0552	0.0407
-0.3109	0.1320	0.0533	0.2124	-0.1934	-0.1451	-0.0872	-0.0031	0.2049	0.4976	-0.0711	-0.0705	0.2648	0.0632	0.2384	-0.6473
0.0787	0.1044	0.0948	-0.4134	0.1210	-0.4311	-0.0201	-0.1830	0.1798	0.0101	-0.6804	0.1272	0.1368	1.1693	-0.1357	0.1919
-1.1933	0.0955	-0.0028	0.0213	-0.4186	0.1585	0.0466	-0.2419	0.1731	-0.1708	-0.1171	0.0364	0.2806	0.0933	0.0325	-0.2603
-0.0532	-0.0130	0.0773	-0.0960	-0.4674	-0.0235	-0.0025	-0.2779	0.2168	-0.1516	0.0641	-0.1591	-0.4766	-0.1374	-0.0059	-0.1187
0.0500	-0.2065	-0.0534	0.1395	0.1295	-0.0889	0.0754	0.0894	0.0942	-0.0250	-0.2758	-0.3211	-0.4691	1.8228	-0.2084	0.1969
0.0432	0.0756	0.0713	-0.0702	-0.0598	-0.3093	0.0044	-0.3815	0.1074	0.0701	-0.8376	-0.0261	-0.1204	0.0947	-0.1372	-0.0907
-0.0433	0.3296	0.1248	-0.0191	-0.0884	0.0216	-0.2743	0.3424	-0.0644	0.0654	0.0094	0.3700	0.4606	0.0314	-0.0597	-0.1181
0.0517	0.0382	-0.8718	0.2911	0.4478	-0.1741	-0.0506	-0.0242	0.1434	-0.2159	-0.2095	1.1682	-0.1958	-0.2261	-0.5109	0.0246
0.0449	0.1168	-0.1398	-0.1266	-0.6219	0.1270	-0.0515	-0.1035	0.0496	-0.3020	0.2909	0.0664	-0.0320	-0.0033	-0.0493	0.6059
-0.2169	-0.0550	0.1312	-0.0396	-0.1051	0.1814	-0.1037	-0.0223	0.0113	-0.1189	-0.3099	0.2396	-0.0927	-0.0259	0.0005	-0.6005
0.1648	-0.0765	0.0219	-0.0299	0.0152	0.0122	0.2578	-0.4729	-0.0414	-0.0962	0.3231	0.0765	0.1171	0.1212	0.1543	0.1096
0.0408	0.0166	-0.0845	0.5055	-0.5496	0.0911	-0.1726	-0.1201	-0.0431	-0.1511	0.3822	0.1148	-0.1701	-0.0813	-0.9954	0.2139
0.0888	-0.1260	0.0129	-0.7075	0.5029	-0.0352	0.0495	0.1750	0.2532	-0.0694	0.2523	-1.3494	0.2131	0.0403	0.0220	-0.4852
0.1446	0.0704	0.0893	-0.2750	0.1515	-0.0714	-0.0482	-0.0767	0.1125	-0.1602	0.7935	0.4110	-0.6787	0.1904	0.4485	-0.2564
-0.0624	-0.0497	0.1525	-0.1629	-0.0033	-0.4764	-0.0676	-0.1260	-0.2354	1.1840	-0.3828	0.0097	0.2010	-0.1099	-0.8749	0.1173
0.0819	0.0904	-0.2167	-0.4133	0.4920	0.0593	0.0325	0.0505	0.1207	0.0211	-0.0753	0.0106	-0.0194	0.0982	0.1514	0.7199
-0.0592	-0.5951	0.1623	0.0942	0.1095	0.0321	-0.4721	-0.1181	0.1131	-0.7699	-0.3925	0.1306	-0.1194	-0.0351	0.6254	-0.1270
0.1429	0.1030	0.0052	0.2206	-0.1276	0.1093	0.7662	-0.2686	-0.2252	-0.1572	-0.1262	-0.0942	0.0276	0.3344	-0.0056	-1.8199
-0.0228	0.0442	-0.0006	-0.1018	-0.1016	0.0730	-0.0380	0.0921	0.0109	0.1709	-0.5762	-0.0101	0.0111	0.1654	0.1175	0.4307
0.0328	-0.1137	-0.1671	-0.2017	-0.9342	0.0618	0.2378	0.1169	1.5413	-0.0424	0.0520	-0.0687	-0.2556	0.1122	0.2253	-0.1242
0.0994	-0.0678	0.0109	-0.0854	-0.0771	-0.1065	0.0260	-0.0686	-0.2767	0.1443	0.1957	-0.2786	-0.2291	-0.0054	0.0309	0.3624
0.0572	0.0140	0.1502	-0.8896	0.5486	-1.0940	-0.0295	-0.7971	-0.4444	-0.0109	0.0842	0.2680	-0.2823	-0.1998	0.2623	0.0619
-2.0743	-0.4038	0.0169	-0.1372	-0.2655	-0.2481	0.6600	0.0109	0.0144	0.0094	0.5840	-0.2927	-0.1622	0.3426	0.0436	-0.1156
0.7953	0.0440	0.0843	0.1729	0.1493	-0.1323	-0.0217	-0.0452	0.1172	-0.0365	0.1665	0.0313	-0.1575	0.1696	0.2389	0.0996
-0.5421	0.2446	0.0933	0.3238	-0.1168	-0.1502	0.0749	-0.1463	0.1278	0.0243	0.1339	0.0626	0.0931	0.2179	-0.0122	0.0762
-0.8787	0.0674	0.1422	-0.5958	0.1931	-0.0397	-0.0052	-0.3034	-0.0490	-0.0008	-0.0146	0.0081	-0.0744	0.0290	0.4262	0.0208
-0.0993	-0.4223	0.2863	-0.0736	-0.8345	0.3016	-0.6172	-0.1190	0.0395	0.1001	0.1322	0.2118	0.0555	0.1924	0.0704	0.4162
0.1704	-0.0186	0.0975	-0.0065	0.6314	0.8452	-0.0581	0.4391	0.0339	0.0462	-0.0298	0.1137	-0.7251	-0.0966	0.1818	-0.0993
0.7551	-0.2559	-0.0930	-0.7914	-0.3298	0.1848	0.1127	0.1184	-0.5348	0.0388	0.0171	-0.0338	-0.0467	-0.2020	0.0910	-0.1562
-1.0468	-0.0110	0.0021	0.5305	0.0508	-0.3493	0.0082	0.1285	-0.3554	-0.1382	-0.0214	0.1871	-0.7529	-0.0793	-0.2454	-0.0067
-0.0847	-0.1047	0.0445	-0.4329	-0.1633	0.8593	-0.3267	-0.4176	0.0411	-0.4873	-0.5582	-0.2623	0.0603	0.5739	0.2019	0.0136
-0.8640	-0.0269	-0.1095	-0.0730	2.0757	-0.0985	-0.1656	-0.0667	0.2021	-0.0883	0.3079	0.0814	0.5445	0.2917	0.0797	0.0864
-0.0024	0.0323	0.0465	0.0046	0.0469	-0.2211	0.0864	-0.1626	-0.1557	0.0233	0.2355	0.1245	0.2536	-0.0399	0.0233	0.0978
-0.0410	0.0486	0.0985	-0.0512	0.1288	-0.1116	0.0495	0.8765	-0.2983	-0.5750	0.1013	-0.1546	-0.1239	-0.4078	0.1173	0.0798
0.0576	-0.0577	-0.1977	0.1458	-0.0388	0.1802	0.0954	0.0129	0.4795	-0.0910	0.1481	0.1877	0.0545	-0.4171	0.0195	-0.1918
-0.0190	0.1823	0.5474	-0.2000	-0.1207	-1.9098	0.6315	0.0404	0.0146	0.0289	-0.0481	0.1401	-0.0841	0.1183	0.0770	0.1445
-0.0523	-0.4868	0.0298	0.2261	0.0803	0.0618	-0.1648	0.0332	0.0985	0.0764	0.0957	0.2569	-0.0733	0.1214	0.0981	-0.0895
0.0726	0.1315	-0.0605	-0.0251	-0.1450	-0.2485	-0.1390	-0.5203	0.2375	-0.2134	-0.2441	0.1369	0.1473	-0.0337	0.1265	-0.1372
-0.0612	-0.0387	0.0134	-0.0316	0.3042	0.1305	-0.0608	0.0461	1.1352	-0.1246	-0.0517	0.0510	-0.0711	0.0877	-0.7683	-0.1145
0.2594	0.2707	-0.0275	0.1794	-0.0650	-0.2628	1.2175	0.0004	-0.0899	-0.1759	0.1838	0.1055	0.0748	-0.0644	0.1089	0.0633
0.0355	-0.0590	0.0729	-0.0777	-0.1035	-0.3015	0.0245	0.1866	0.0300	-0.1014	-0.0229	0.0297	-0.0920	-0.1600	-0.0038	0.1100
-0.0555	0.5432	0.0201	-0.0729	-0.5526	-0.2444	0.1691	-0.0986	0.1133	-0.1272	0.1006	0.0885	-0.4954	0.0404	0.4240	-0.0751
