0.0687	-0.0561	-0.0681	-0.0136	-0.0259	0.0460	0.1016	0.4363	0.2833	-0.0386	-0.0916	-0.0611	0.1748	0.0580	0.0631	-0.0011
0.4318	-1.4078	0.0052	0.3081	0.1436	0.0966	0.0008	-1.0981	-0.0269	0.0045	0.0855	-0.0917	-0.6098	0.4701	-0.1081	-0.3063
-0.7505	-0.5331	0.0871	-0.6017	1.0829	0.1090	-0.0127	-0.0455	-0.1444	0.1372	-0.1799	-0.0417	0.0434	-0.1065	-0.1650	0.0628
0.0808	0.1512	-0.6673	-0.0193	0.0856	-0.0135	-0.0472	0.6856	-0.6387	0.1466	0.2943	0.1956	0.0210	0.0782	0.0480	-0.0544
-0.0079	-0.0425	0.6847	0.0182	-0.0152	-0.2770	0.0685	-0.0526	0.1330	0.0135	-0.0573	-0.4493	0.0613	-0.3392	0.3413	-0.1927
-0.3165	0.5036	0.1083	0.0093	-0.2986	0.7742	-0.1150	-0.0030	-0.0660	0.3551	0.3088	0.0107	0.0073	0.1088	-0.2721	-0.4392
0.0193	0.0407	0.1887	0.5938	-0.9551	-0.2466	-0.0042	-0.9636	0.0828	-0.0560	-0.6797	-0.0177	-0.0401	-0.0391	0.0204	0.0691
-0.1175	-0.1899	1.6405	0.0304	-0.0298	0.1243	0.0058	-0.1922	-0.0248	0.0081	0.0995	0.0001	0.3102	-0.0118	-0.0019	0.2363
0.2524	-0.6085	-0.0201	-0.1178	-0.3045	0.0922	-0.0951	-0.6186	-0.1755	0.0573	-0.0042	-0.2920	0.8474	-0.0486	0.0042	0.0200
0.5782	0.0074	-0.0955	-0.2134	-0.0165	-0.0541	0.0223	0.0612	0.0327	0.0153	0.1705	-0.6108	0.1707	0.0035	0.0184	0.0293
-0.4279	-1.0868	0.0327	0.0752	-0.0185	0.1173	-0.0236	0.6346	-0.1548	0.4697	0.2398	0.5250	0.1200	0.0606	0.1235	-0.0588
-0.0463	-0.4856	0.0371	-0.0131	0.0395	0.1362	0.0070	-0.8060	0.0257	-0.0656	-0.0582	0.2516	0.1428	0.4152	0.0021	-0.1347
-0.1200	-0.3161	-0.0749	0.0451	0.0752	0.1025	0.0498	-0.0180	-0.0231	0.0065	-0.1672	0.0339	0.3502	-0.0141	0.3816	-0.0119
-0.0186	-0.5575	-0.0199	0.1286	0.0061	0.0882	0.1228	0.1541	-0.0435	-0.0388	0.2041	0.0941	0.0272	-0.0205	0.0013	0.3314
-0.0251	-0.0358	-0.0149	0.0374	-0.0463	0.0777	-0.0842	0.2236	0.0290	0.0219	-0.1187	0.7911	0.0256	0.0087	-0.0008	0.0531
-0.0267	0.1193	0.2741	-0.1096	-0.0307	0.0246	0.0232	-0.0018	-0.5921	-0.9754	0.1327	-1.2613	-0.2295	1.7190	-0.0048	0.1005
0.0352	-0.7697	-0.1135	-0.1931	-1.5325	-0.0805	-0.0145	0.0965	-0.1698	-0.0461	-0.1021	-0.1333	0.0311	-0.0697	-0.0057	0.0178
-0.0497	-0.0750	0.0061	-0.0459	-0.5703	-0.0158	0.0879	-0.0016	-0.8099	-0.0727	0.0369	0.0736	0.0076	0.0106	0.0288	0.0748
-0.3636	-0.0457	-0.0974	0.4435	0.0279	0.0700	0.0223	-0.4634	0.0873	0.1831	-0.1191	-0.1493	0.0243	-0.0610	-0.1174	0.0697
-0.2425	0.4868	0.0373	-0.9488	-0.1998	-0.0090	0.0299	0.0039	-0.0407	-0.0674	-0.4214	0.0991	-0.0433	-0.1288	-0.0043	0.0036
-0.4834	0.1108	0.0691	0.0742	-0.7362	0.0365	0.3660	0.7647	0.2095	0.0546	0.0055	-0.1578	0.0199	-0.0044	-0.0035	0.0462
-0.0717	-0.6355	0.0414	0.8095	-0.0150	-0.0596	0.2067	-0.0311	0.0841	-0.0069	0.0887	0.2821	0.0848	-0.0680	0.1914	0.0108
-0.5530	0.0834	0.4771	-0.0743	0.0097	0.0104	-0.5381	-0.0465	-0.3658	0.0733	0.1059	0.0286	-0.1825	0.1740	-0.1139	0.6326
-0.0205	-0.0354	-0.1798	-0.0288	0.0616	-0.2303	-0.1088	-0.0763	-0.0540	0.1304	-0.5238	-0.0604	-0.2577	0.0184	-0.0456	0.0913
-0.0145	-0.0102	-0.3190	-0.0627	-0.1928	-0.4179	0.0209	-0.6606	-0.0637	-0.3624	-0.0981	-0.0224	0.0092	0.1852	-0.0483	0.4864
-0.3088	-0.0316	-0.0185	-0.2229	-0.0448	-0.0034	-0.1764	-0.0200	0.0235	0.0537	-0.0870	-0.5477	0.2546	0.0080	-0.0745	-0.0405
