-0.1073	-0.1222	-1.1480	0.0596	0.0283	-0.4092	-0.0305	0.1300	-0.0324	0.0904	0.0865	-0.2391	0.1287	-0.0189	0.0068	-0.0515
-0.0841	-0.0769	-0.0299	0.3481	-0.0357	-0.0263	0.0346	0.3870	0.0254	-0.0550	-0.4107	-0.2035	-0.0635	-0.0124	-0.0395	-0.0671
0.0760	-0.0459	0.4237	0.0116	-0.0155	-0.0401	-1.0443	0.0022	-0.4647	-0.0424	0.4124	-0.1895	0.1035	0.0422	0.0155	0.0625
-0.6271	-0.0031	-0.0719	0.1146	0.4297	-0.0475	-0.0096	-0.0411	-0.1391	0.0268	0.6945	0.0515	0.0959	0.2499	-0.0381	0.0219
0.1949	-0.0054	-0.0497	0.0061	0.1751	-0.0073	0.1068	-0.0599	0.1779	-0.1087	-0.0411	-0.0248	0.3588	-0.0301	0.1045	0.0057
-0.0387	-0.0162	0.3044	0.0455	-0.1760	0.0469	0.0459	-0.0072	0.0329	-0.0066	0.0140	0.1464	0.2131	-0.0926	0.0422	-0.0183
0.0602	-0.9322	0.0973	-0.7151	0.0452	-0.0055	0.0892	-0.7067	0.0066	0.7345	-0.0300	0.1487	0.0891	-0.1517	-0.0928	-0.1496
0.1013	-0.0343	-0.1210	0.0201	-0.0371	0.9205	-0.7353	-0.0192	-0.1350	0.1414	0.0819	0.2397	0.2678	-0.0390	-0.0066	-0.0801
0.1736	0.0537	0.1021	-0.0091	0.0843	0.0633	0.0875	0.0536	0.0083	-0.0034	-0.1428	-0.0822	0.0223	-0.1167	0.3693	0.0104
0.1129	0.0861	0.1335	0.0141	0.3000	-1.0105	-0.0019	0.1102	0.2493	0.0931	0.0055	0.4481	-0.1076	-1.1216	0.2025	0.0836
-0.0646	0.1045	0.2221	-0.0092	0.0560	-0.1084	0.0478	0.2572	-0.0571	1.1065	0.0161	-0.6237	-0.6532	0.0290	-0.0183	-0.1046
-0.0644	-0.4437	0.9051	0.2359	0.0546	-0.1397	-0.0727	-0.0019	-0.9486	0.0147	0.0813	-0.0158	0.0687	-0.0652	0.1297	0.0034
0.1181	-0.0440	-0.2532	-0.1050	0.0927	-0.0591	1.1097	0.1568	-0.0335	0.1272	0.0411	-0.1279	-0.0285	0.0139	-0.1346	-0.3819
