0.0421	-1.0205	-0.0247	0.0492	-0.7083	0.1078	-0.1984	-0.0864	0.0356	0.0439	-0.0276	-0.0764	-0.0642	0.0674	-0.0898	0.3113
-0.0210	0.0166	-0.0216	-0.0939	0.5281	-0.1285	0.0579	-0.0072	0.0949	0.0165	-0.0003	0.1852	1.0707	0.0501	0.2085	-0.0027
-0.0627	0.0467	-0.0039	-0.0142	-1.0483	-0.1616	0.0538	-0.0179	0.0548	0.0187	0.0565	0.0247	-0.5083	0.3725	0.5246	-0.0678
-0.0226	-0.0280	0.0679	-0.0467	-0.1095	0.0347	0.0087	0.1195	0.2246	0.1219	0.0766	0.0342	-0.4723	-0.0258	0.3438	-0.2202
0.0152	-0.0760	0.0341	0.0674	-0.0243	0.0796	-0.0522	0.3690	-0.0323	-1.1256	0.3414	-0.0548	-0.0004	-0.0468	-0.2957	-0.1209
-0.1535	-0.0040	-0.2761	-0.0074	1.4132	-0.2227	-0.0755	0.0362	0.8233	-0.1186	0.4937	-0.0813	-1.7996	0.4861	-0.6144	0.2153
-0.0415	0.0752	-0.0521	0.0149	0.2667	-0.0576	0.0794	-0.1859	-0.0489	-0.5017	0.1550	0.0317	0.1911	-0.8324	1.2557	0.0397
0.0123	-0.1375	-0.0012	0.1781	-0.0278	0.0658	0.0232	0.0307	-0.0267	0.0033	0.0451	0.6911	-0.3511	-0.0814	0.3262	-0.0968
-0.0568	-0.0222	-0.0883	-0.2005	-0.0231	0.0630	-0.0450	-0.4481	-0.0009	-0.0673	1.1557	-0.0145	0.0345	-0.0414	-0.2223	-0.0922
-0.0191	-0.0347	-0.0439	-0.0132	0.6128	-0.0067	0.0490	0.0429	0.0044	-0.0135	-0.0149	0.4120	-0.0073	-0.3899	-0.0302	0.0106
-0.0224	-0.0136	0.0204	-0.3866	0.0694	-0.0750	-0.1596	0.0023	0.0321	-1.1477	0.1181	0.5990	0.0638	0.0894	-0.1361	0.0512
0.1791	-0.0928	-0.0376	0.2317	0.1054	0.0509	0.1312	1.9050	0.0368	0.1508	0.0526	-0.1255	0.8900	0.0194	0.0890	-0.0656
-0.0527	-0.0189	0.0676	-0.0505	0.0079	0.0677	0.2508	-0.0059	-0.0003	-0.4516	-0.4209	-0.1160	-0.0139	0.0130	0.4290	0.1232
-0.0176	-0.0685	0.0169	1.0255	-0.0572	0.0155	0.0109	0.4972	-0.1073	0.1999	-0.0644	-0.0791	-0.0166	0.0325	-0.0824	-0.0323
-0.0545	0.0560	0.1434	0.6187	-0.0216	-0.4861	-0.0936	-0.7672	-0.0345	-0.0953	-0.3261	-0.4503	-0.4338	0.1676	-0.1068	-0.0290
-0.0736	0.0694	0.3886	0.0962	-0.5324	-0.2880	-0.0306	0.0415	-0.0332	-0.0363	0.5980	-0.5202	-0.0891	-0.0098	-0.0393	-0.3896
0.2434	0.2340	-1.0580	0.4459	-0.0201	0.0587	-0.0940	-0.0626	-0.0767	-0.3706	0.1218	-0.8985	-0.0033	-1.0742	-0.0380	-0.0006
0.0042	0.0625	-0.0190	-0.0492	-0.0129	0.0457	-0.0983	0.3272	-0.4440	-0.2786	0.0236	0.1109	-0.1982	-0.7399	0.0090	0.1690
-0.0054	-0.0686	-0.0546	-0.0382	-0.2374	0.1469	0.3966	-0.0156	0.0265	0.8681	-0.0362	0.0778	-0.0975	-0.0652	0.6064	0.0840
0.0465	0.3858	0.1794	-0.0878	0.0391	0.9882	0.2805	0.0533	0.9785	-0.0027	-0.4530	-0.4489	-0.0036	-0.0577	-0.0202	0.0917
-0.0742	0.0468	-0.3949	-0.0652	0.0407	0.1226	0.0347	0.0328	0.0665	-0.7369	0.2737	0.1591	-0.0462	-0.0095	0.0696	0.1317
-0.0445	-0.0037	0.0243	0.0507	0.0280	-0.6887	-0.0902	0.0167	0.0055	-0.0617	-0.2908	-0.0010	0.4559	-0.0442	-0.0486	-0.0788
0.0263	0.4284	-0.0454	-0.0735	0.2545	-0.0352	-0.0413	0.0424	0.0286	0.0152	0.0536	-0.1237	-1.0875	-0.0088	0.0674	-0.1825
-0.0165	-0.0252	-0.6811	0.1016	0.0626	0.0691	-0.0137	-0.0073	-0.0143	-0.0274	-0.2858	0.0142	0.0587	0.1969	-0.0220	0.0549
0.0249	-0.0557	0.0270	0.0970	0.0383	-0.0486	0.0425	0.6658	0.0303	0.1034	0.0337	-0.1062	-0.0511	0.3915	0.1247	0.0330
-0.0569	-0.1150	-0.0257	1.0798	0.0783	0.4697	-0.0051	0.0454	-0.0880	-0.0379	-0.0403	-0.1495	0.0332	-0.1880	-0.3132	0.0364
0.0221	-0.0543	0.0913	0.0221	-0.0074	0.0979	-0.0201	0.5881	-0.0205	0.1218	-0.0528	-0.0236	0.0286	-0.4163	-0.0696	0.3591
-0.0419	0.3281	-0.2526	0.0292	0.6152	-0.0544	0.1152	-0.0276	-0.0599	0.0077	-0.5075	-0.0004	0.0755	0.0367	-0.0900	0.0335
-0.0342	0.1179	0.0185	0.0499	0.0515	-0.3630	0.0009	0.0014	0.1346	-0.2435	-0.0456	-0.2290	0.0450	-0.0772	-0.1370	0.0238
0.5614	-0.0742	-0.2187	0.0327	0.0136	0.1393	0.0329	-0.0385	-0.2876	0.0954	0.3599	-0.0385	0.1598	0.0950	0.1566	0.1062
0.0133	0.0639	0.0463	0.0119	0.0551	0.0521	0.0188	0.8251	-0.0555	0.0138	-0.0113	-0.0271	-0.0068	0.0240	-0.3334	-0.3674
0.0213	0.0481	0.7026	0.0553	-0.1644	1.0673	-0.0309	0.0182	-0.0267	-0.0299	0.1232	-0.0339	0.7216	-0.2258	-0.0274	0.0129
