-0.6408	0.6017	-0.0200	-0.1105	0.0491	-0.1791	-0.0047	-0.0479	-0.0452	0.0109	-0.1574	-0.4829	-0.0238	1.6438	-0.8672	0.1546
0.0444	0.0693	0.1720	-0.5165	0.0103	0.1083	-0.4892	-0.1610	-0.1956	-0.0372	-0.1311	0.0754	0.4552	-0.0337	-0.1603	0.0196
0.4934	0.0584	0.0070	-0.4820	0.0154	-1.2603	-0.0348	-0.1973	0.1130	0.0658	-0.0458	-0.2717	-0.0084	0.6201	-0.0656	-0.1460
0.0373	-0.2063	-0.0226	0.1230	0.0555	0.0402	0.2803	0.8903	0.0418	0.0888	-0.0090	0.0652	0.0432	0.0084	-0.2947	0.0342
0.0022	0.2035	-1.0253	-0.1742	-0.0070	0.0255	-0.2508	-0.1275	0.0785	-0.7920	0.0508	0.1371	-0.1030	0.0564	0.2402	0.2422
0.0638	0.0694	-0.0334	-0.0291	-0.0661	0.0154	-0.2043	0.3501	0.4180	-0.1176	-0.2616	-0.4392	0.1120	0.0334	0.1620	-0.4389
-0.2875	0.1295	0.0822	0.0902	-0.9246	0.0219	-0.1376	0.1579	-0.9342	-0.0082	-0.0970	0.0598	0.5516	0.1604	0.1384	0.3143
-0.8845	0.5714	0.0248	-0.2557	-0.6112	0.1260	-0.0433	0.1722	-0.2478	-0.0647	0.1097	0.9397	-0.0590	-0.0086	0.2232	-0.1296
-0.1247	0.0561	0.4788	-0.0597	-0.0808	-0.8430	-0.1219	-0.2974	-0.0333	0.4045	0.0736	0.0516	-0.3960	-0.0058	-0.3384	-0.1929
-0.5192	-0.0259	-0.0608	-0.3363	-0.0414	0.1303	-0.0829	-0.0867	0.0110	0.0499	-0.1170	-0.0001	0.0241	0.0475	0.0826	-0.0295
-0.1637	-0.0541	0.0477	0.1307	0.1057	0.6111	-0.7940	0.1477	-0.1938	-1.0373	0.1328	0.1234	0.2300	0.7668	-0.0502	0.0330
0.3167	0.3501	0.0603	0.2042	-0.8445	-0.0655	1.1327	0.0588	0.2074	0.2499	0.2128	1.0619	-0.1182	-0.0528	0.2821	-0.4175
0.0661	0.0706	0.0185	0.0020	-0.0094	-0.1403	-0.1968	-0.1602	0.0187	-1.5194	0.0277	0.2071	0.0487	0.0127	0.1861	0.2915
-0.0026	-0.1945	0.0909	0.2011	-0.2362	-0.6310	-0.2944	0.1296	-0.0595	-0.0532	0.5732	-0.4697	-0.2281	0.9007	0.0213	-0.1903
0.0707	0.0157	0.0202	-0.1158	0.3021	0.0077	-0.3812	-0.0899	0.9536	0.4827	0.3311	0.0539	0.0107	0.1011	-0.1725	0.0019
0.3559	0.1838	-0.0175	-0.3593	0.0088	0.1020	-0.3381	0.0875	0.1786	0.0186	0.1045	-0.7926	-0.4520	0.0235	0.2386	-0.2140
-0.8479	-0.0532	-1.2053	-0.0036	1.0254	-1.1039	-0.6410	-0.1539	-0.1020	-0.2223	0.1067	-0.0317	-0.0307	-0.1928	0.1285	0.1423
0.4653	0.5137	-0.0145	-0.1129	0.0143	-0.0311	0.3923	-0.0278	-0.1006	-0.0792	-0.0098	0.0182	0.9372	0.0658	0.1359	-0.2021
0.0622	0.1864	-0.2378	-0.1469	-0.0798	0.1734	0.0038	-0.1391	-0.3222	0.1563	-0.7352	-0.0610	0.0672	0.0555	0.0367	0.0433
