-0.1864	0.0949	-0.0521	-0.0654	1.2985	-0.4589	0.0096	-0.1614	0.1249	0.0079	0.3569	-0.0842	-0.2129	-0.0440	-0.0713	0.0664	0.0047	0.0375	-0.2471	0.0715	-0.1374	-0.2356	-1.2085	0.0168	-0.1364	0.0798	0.1124	0.0947	-0.1006	-0.0825	-0.0039	-0.0991
-0.1049	0.0427	0.8574	-0.0453	-0.0494	-0.0982	-0.0675	0.0455	-0.0696	0.0185	-0.4433	0.0600	0.0027	-0.1172	0.0359	-0.0070	0.1334	-0.5071	-0.1228	0.0890	-0.4326	-0.0792	0.1064	-0.0438	-0.0697	0.0083	-0.0063	0.0664	-0.1100	0.0818	-0.3430	0.0441
-0.0896	-0.0286	0.1187	0.0137	-0.0606	0.0070	0.0927	-0.3225	-0.2901	0.3889	0.0654	0.7712	0.2012	0.1418	-0.1423	-0.4474	0.1422	0.1576	0.1574	0.1257	-0.0251	0.0309	0.0847	-1.4279	-0.0430	-0.0376	0.0238	0.1121	-0.0403	0.0529	0.3934	-0.0157
-0.3899	-0.1708	0.1269	0.0234	-0.0413	-0.0648	-0.1584	0.0382	0.0405	0.0752	-0.9777	0.1129	0.0601	0.1470	0.0837	-0.0371	0.0393	-0.0105	-0.0995	-0.0288	-0.0264	-0.1908	-0.0159	0.1175	0.0296	-0.0471	0.1755	0.0695	0.2630	0.0679	0.0348	0.4076
0.9278	0.0845	0.4288	-0.3061	0.2644	0.1207	-0.0048	-0.2536	0.0213	0.0164	-0.0761	0.1270	0.6529	-0.0965	-0.1590	-0.2200	-0.1653	0.0318	0.3254	0.3022	-0.5662	0.0712	0.0075	-0.1573	-0.0624	0.0854	0.1047	-0.5457	0.0797	0.2032	0.0772	0.1545
0.1346	0.0398	0.0579	-0.1177	0.1405	-0.0668	-0.4168	0.8416	0.4336	-0.2711	-0.1426	0.0856	0.0318	0.3497	0.0337	0.0857	0.1819	-0.0180	-0.4149	-0.0579	-0.0357	-0.0301	0.0004	0.4004	0.0462	-0.1063	0.0267	0.0227	-0.0008	0.1017	0.3980	0.0397
-0.4131	0.0221	-0.1095	0.0719	-0.0241	0.0290	-0.0837	0.0188	0.0195	-0.0549	0.0366	0.0135	0.0438	0.7915	0.2253	-0.5197	-0.1832	0.0099	-0.2654	0.0612	-0.0924	-0.0100	0.1052	-0.3141	0.0036	-0.1249	0.1030	0.0444	-0.0943	-0.0170	0.1826	0.0397
-0.0289	-0.2139	-0.2124	0.1486	-0.0234	0.7697	-0.0278	-0.0391	-0.0174	0.0835	-0.1492	0.0574	-0.0934	-0.0228	-0.0210	-0.0415	0.0818	1.0742	-0.0313	-0.1191	-0.1796	0.0677	0.0362	0.0579	-0.0985	-0.0080	0.0509	0.1228	0.0155	-0.0397	-1.0821	0.1078
0.0673	-0.1796	0.0394	-0.0277	0.0431	0.1008	-0.0420	0.0262	-0.1188	-0.1763	-0.0437	-0.0299	0.3190	-0.0555	0.2724	0.2609	0.3275	-0.0729	-0.1130	0.0241	0.2832	-0.0219	0.0725	-0.0235	-0.0151	-0.0052	0.0261	0.4943	0.0108	0.0293	0.1012	0.7372
-0.3737	-0.0016	0.0600	0.0298	-0.0786	-0.6481	-0.1918	-0.0010	0.0002	-0.0916	-0.0214	-0.6523	-0.3668	0.2308	-0.0009	0.0609	0.1735	0.1375	0.1513	0.0535	-0.9057	-0.0953	0.1462	0.0047	-0.0578	-0.0528	-0.0427	0.1135	-0.0976	-0.0708	-0.0082	0.5602
-0.0771	0.4161	-0.1098	0.1792	-0.0939	0.2442	-0.3029	-0.0783	-0.0041	-0.0861	0.0120	0.0333	-0.5569	0.0551	0.2845	0.1606	0.1074	0.0253	-0.0460	0.0618	-0.0656	0.0339	-0.1539	0.0077	0.0433	-0.0208	0.0030	-0.0118	-0.0197	-0.0928	0.0454	-0.2115
0.1722	0.0710	-0.2490	0.0662	0.1494	-0.1899	-0.0657	0.5403	0.3494	-0.4026	0.0040	-0.0349	-0.1712	-0.0307	0.3983	-0.0150	-0.0531	0.0910	0.0175	-0.0297	-0.0020	0.1321	-0.0888	-0.0599	0.1133	-0.0420	-0.0284	-0.0512	-0.0137	-1.6629	0.3464	0.0061
0.2347	0.0607	0.1164	-0.0480	0.0631	-0.0845	-0.2985	0.1397	-0.9254	0.7485	-0.1029	0.0261	-0.1628	0.0157	-0.4254	0.0348	0.0844	0.0038	-0.2172	0.0719	0.0275	-0.3950	-0.1899	-0.8347	0.2604	0.0769	0.1006	0.1280	-0.0851	0.0415	0.1632	-0.2825
0.1247	-0.0749	-0.0220	-0.0714	-0.0174	-0.3630	0.4233	-0.0971	-0.1773	-0.0585	-0.0108	0.0534	0.5488	0.6455	-0.0031	0.0079	0.1497	0.0016	0.0041	-0.0214	0.1461	-0.0777	-0.0352	0.1104	0.0738	-0.6418	-0.0214	-0.3369	0.1756	0.0236	0.4406	0.1065
