-0.0515	0.3889	-0.0610	0.1103	-0.0133	-0.1668	0.1161	0.0626	0.0642	0.0988	0.4600	0.0910	0.1988	-1.8669	0.0676	-0.0606
0.1307	0.0756	-0.0307	-0.1103	0.1702	0.3906	-0.0242	-0.0884	-0.0522	0.4272	-1.3387	-0.0723	0.0176	0.0766	-0.1072	0.0214
0.6690	-0.0211	0.1012	0.1435	0.0526	-1.6542	-0.3040	0.1110	0.0498	0.1432	0.5091	0.0926	-0.0288	0.0107	0.3620	-0.1955
-0.0625	0.0170	-0.0624	0.0456	-0.1530	-0.0865	1.8960	0.1757	-0.1915	-0.0825	0.0373	-0.0855	0.0151	-0.0350	0.1941	-0.1413
0.3225	-0.0502	0.0195	0.0296	0.3696	-0.4214	-0.0034	-0.4840	0.4337	0.8718	0.0264	0.1550	0.0162	-0.0562	0.1018	0.0200
-0.0916	0.0513	-0.4797	0.0710	-0.3011	0.0820	0.0594	-0.1667	-0.5035	-0.2435	-0.0895	-0.1412	-0.4792	0.0646	0.4693	0.0137
-0.0707	-0.0411	0.2760	0.1163	0.3824	-0.0308	-0.5060	0.0407	-0.0026	-0.0673	-0.0132	-0.4840	-0.1449	0.4188	0.0379	-0.0233
0.1229	-0.1060	-0.0858	-0.2516	-0.1910	0.0330	-0.9026	0.0459	0.6752	0.1416	0.9786	0.1523	-0.1437	-0.0386	-0.9387	-0.0106
-0.0118	-0.1126	0.0186	0.0565	-0.3412	-0.0574	0.4967	0.0225	0.1304	0.0236	-0.0981	0.2781	0.0306	-0.6549	0.0609	0.1243
0.1175	0.0422	-0.0548	0.0648	-0.1515	0.0004	-0.0293	-0.1025	0.8087	-0.0446	-0.0118	-0.1092	-0.0637	0.4893	0.0300	0.1026
0.0510	-0.0074	-0.0945	0.0034	0.0276	-0.5196	-0.0307	0.0751	0.0683	-0.1421	0.0040	-0.1079	-0.0105	-0.0004	0.5675	-0.1757
-0.1251	-0.6056	-0.0440	0.0085	0.0358	0.2503	0.3176	-0.0105	-0.0257	-0.0803	0.0306	0.8013	-0.0860	0.0373	0.0731	0.0868
-0.4120	0.0251	-0.5036	0.1429	-0.1662	-0.0134	-1.1335	0.0574	0.1555	0.0694	0.6627	0.2925	-0.1727	0.0453	-0.0357	-1.3072
0.0714	0.1682	0.0297	-0.0199	-0.0825	-0.2540	0.3462	-0.0602	0.2334	0.2890	0.2178	-0.0195	-0.0416	0.6791	-0.1241	-0.8071
0.0587	-0.2308	0.0113	-0.0825	-0.0307	0.0191	0.0177	0.1911	0.4886	0.0510	0.0457	-0.0602	1.4526	0.0478	-0.0587	0.0688
0.3936	-0.1177	-0.1659	0.1062	-0.0474	0.0577	0.0545	0.0688	1.5703	-0.0324	-0.0856	-1.3830	-0.0446	-0.1508	0.0466	0.0690
-0.6743	0.0736	-0.0422	0.0755	0.2257	1.4573	-0.0172	0.1222	-0.1229	0.4405	-0.0789	-0.3237	-0.4393	0.0039	-0.0332	0.0924
-0.0359	-0.0796	-0.4126	0.0318	-0.0324	-0.0821	-0.0265	-0.0110	0.0861	-0.0476	-0.1878	-0.0503	-0.5645	0.0429	0.0278	0.6576
-0.2667	-0.0041	0.0201	0.0172	-0.0932	0.0377	0.0010	0.6948	0.0031	-0.1782	-0.1159	-0.0067	0.9763	-0.0089	-0.4537	-0.1142
0.0449	0.0123	0.0275	0.7352	0.0601	-0.2381	0.0239	0.0451	-0.0701	0.0853	0.0995	-0.0147	0.0448	0.0742	0.3263	-0.0795
0.3595	0.0546	0.3142	0.0828	0.0439	0.0500	-0.1561	-0.4138	-0.0248	-0.2734	-0.0267	-0.0617	-0.0368	0.0650	-0.0388	-0.0749
-0.3620	-0.7809	0.0779	-0.0377	0.5816	-0.2853	-0.0432	0.3495	-0.0328	-0.0624	-0.0012	0.0049	-0.0653	-0.0399	0.0390	0.1346
0.0702	-0.0083	-0.4013	-0.0575	0.0822	0.0407	-0.0012	0.0295	0.0710	-0.0952	-0.4965	-0.0021	-0.0442	-0.2078	0.1679	0.0663
1.1569	-0.0680	0.6551	-0.0437	0.0085	0.6177	-0.0540	0.0677	-0.0251	0.0747	-0.1115	-0.0098	0.0355	0.1165	-0.5572	-0.0348
0.1202	-0.2303	0.0116	0.9646	0.0274	0.0591	-0.0640	-0.0023	0.0912	-0.0725	-0.2814	0.3256	-0.1152	0.0468	-0.1391	0.1187
0.0079	0.0205	-0.0846	0.0013	0.0921	0.0125	-0.0567	0.0185	0.1029	0.0260	-0.0613	-0.1596	-0.0421	0.0299	0.0295	0.0405
-1.3693	0.0144	-0.0049	-0.0474	-0.0869	-0.0248	-0.0661	0.0066	-0.0596	-0.0819	-0.0340	-0.0559	1.1001	-0.1221	0.0091	-0.1059
0.0376	-0.1300	-0.7006	0.2650	0.0773	-1.3167	-0.3517	-0.0016	0.2878	0.0888	-0.0702	0.1822	-0.0396	-0.6773	0.0139	-0.1291
0.0746	0.7372	-0.1488	0.0272	-0.0333	-0.5044	-0.0436	1.0679	-0.0087	0.1310	-0.0255	0.0449	-0.0464	0.0854	0.0090	0.0106
-0.2542	0.0844	-0.2202	-0.1709	0.2048	-0.7033	-0.0175	-0.2310	-0.0752	-0.0496	-0.0751	-0.8755	-0.9321	0.0337	0.0185	0.0564
0.1002	-0.0210	-0.0743	-0.0320	-0.0917	0.0278	0.0082	0.0228	-0.0536	0.0463	-0.0835	-0.0523	0.2605	0.0671	-0.1388	-0.0435
1.0924	-0.0174	-0.0991	0.0590	0.1073	-0.7516	0.0577	-0.0839	0.1997	-1.2730	-0.1489	0.1773	0.0390	0.0485	-0.5590	-0.3726
0.0316	-0.0196	0.0253	-0.0188	-0.0397	-0.1127	-0.2934	0.0106	0.1085	0.0779	0.1627	-0.0651	-0.0178	-0.3095	0.0906	0.1444
-1.3548	0.0458	-0.1081	0.0623	-0.1420	0.3479	0.6735	-0.0613	0.1217	0.7849	0.2440	-0.0711	0.0027	0.0432	-0.0306	0.0460
-0.5969	-0.4087	-0.0223	-0.4038	0.1313	0.0411	-1.2695	-0.0419	0.0030	-0.1572	-0.1044	-0.0221	-0.0347	-0.0487	-0.0677	0.2301
0.0920	-0.0197	-0.0485	-0.0246	0.5755	0.2367	0.2553	0.0412	0.0554	-0.0152	0.2123	-0.0100	-0.1598	0.0262	0.0034	0.1484
0.1585	-0.0411	-0.0637	0.1940	0.4799	-0.0201	0.6610	0.7581	-0.0388	-0.3257	-0.0738	-0.3337	-0.0814	-0.0592	0.0978	0.4462
0.1479	-0.1206	-0.0822	-0.0857	-0.0803	0.2961	-0.1001	0.1665	-0.0405	0.0565	1.3592	-0.1974	-0.0736	-0.4724	0.0238	0.7549
