0.0378	-0.3686	-0.0180	-0.2686	-0.0508	-0.0103	0.0248	0.0349	-0.0886	-0.0407	-0.1322	-0.0306	0.0161	-0.0548	0.0553	-0.5724
-0.1197	-0.0010	-0.0310	-0.4012	0.5834	-0.1135	0.2979	0.0467	0.1006	-0.0527	0.0242	-0.0251	0.7129	-0.2142	-1.1473	0.2926
0.2416	0.3006	0.1316	0.5243	0.0673	0.1082	-0.1476	-0.0182	0.0325	0.3657	-1.1131	0.0836	0.0391	-0.0851	-0.3203	-0.0173
0.0298	0.0440	-0.0122	-0.4099	-0.0156	0.0162	-0.0046	0.0665	0.1221	-0.0025	-0.0418	0.0549	0.0238	-0.0743	0.5272	-0.0232
0.0712	-0.0774	-0.2202	-0.2831	0.0047	-0.1207	-0.0116	0.3276	0.0205	-0.0686	0.0522	0.0414	-0.4219	-0.0761	0.5757	0.0014
-0.0029	-0.3377	0.0545	0.0041	0.0883	0.2430	0.0449	0.1291	-0.0271	0.2533	0.0133	-0.2531	0.0410	-0.7590	0.0218	-0.4513
0.0184	-0.0227	-0.1950	-0.0532	0.1152	0.0195	-0.0211	-0.0040	-0.0204	-0.0832	-0.0145	-0.3586	0.0267	-0.0975	-0.0220	-0.0296
0.4352	0.0052	-0.0490	-0.0875	0.1074	0.0709	0.0096	0.0292	-0.0631	0.0212	-0.0075	-0.7722	-0.0210	-0.0156	0.5519	0.0184
-0.1024	-0.1244	0.1105	0.1111	0.0329	0.0086	0.0443	0.0454	0.5063	0.4326	-0.0081	0.0220	0.0956	-0.0863	0.0533	-0.1725
0.5785	0.0375	-0.0010	-0.0454	0.0069	-0.0107	-0.0393	0.0579	-0.0052	-0.1705	0.4982	-0.0135	0.7472	-0.0674	0.1277	-0.1253
-0.0011	0.2780	-0.0394	-0.0010	0.0466	0.0603	0.0074	0.0661	0.0213	-0.8326	-0.0037	-0.0397	-0.0388	-0.1036	-0.0199	-0.4672
-0.8220	-0.0276	-0.0066	-0.0415	0.2687	1.5427	0.0694	-0.0834	0.0805	-0.2668	-0.1116	-0.0265	-0.0178	-0.1563	-0.6485	-0.0336
0.1040	0.1019	-0.2014	1.1805	0.1448	0.2850	-0.0211	-0.3285	0.1966	0.8128	0.0717	-0.0798	0.4128	-0.0463	0.0705	-0.6357
0.0370	-0.0085	-0.0093	0.5918	0.0792	0.7030	-0.2708	-0.0209	0.0161	-0.0418	1.0116	0.0146	-0.0636	-0.0902	0.0723	-0.0096
-0.5341	0.4212	-0.0869	-0.2997	-0.0337	0.1311	0.0415	0.0267	0.0219	-0.0805	0.0341	0.0969	0.0459	0.1562	0.3057	-0.1728
0.0301	-0.1612	0.0420	0.1407	0.0904	-0.0675	-0.0251	-2.4050	0.1566	-0.7499	-0.2009	0.5803	0.4059	-0.1134	-0.0788	-0.1293
-0.3287	-0.0432	-0.0306	-0.2874	-0.0117	0.4737	0.0306	-0.1373	-0.0251	0.5652	0.0006	-0.1862	0.0428	-0.0469	0.0076	0.1512
0.0230	-0.0775	-0.0470	-0.0720	-0.1362	0.0452	0.0538	0.0476	-1.2888	-1.0077	0.0401	0.4019	0.4500	-0.1194	-0.0923	-0.1734
0.0682	0.2502	-0.0518	-0.0351	0.0426	-0.0016	-0.0824	-0.0417	0.0705	0.0612	-0.5739	0.0330	0.0805	-0.0193	0.0363	0.7714
-0.0341	0.0268	-0.5289	-0.0804	-0.2006	0.0202	0.0191	0.0415	-0.0490	-0.1642	-0.0314	0.0526	0.0457	-0.1105	-0.0062	-0.0306
-0.0338	-0.1093	0.0152	-0.0656	0.0286	-1.9462	-0.3391	-0.7939	-0.0063	-0.1193	0.0583	-0.0381	0.0201	-0.4919	0.0222	-0.2344
0.0136	-0.0439	-0.0445	-0.2357	0.1135	-0.1583	0.0277	0.0416	-0.1406	-0.1102	0.0182	0.0843	-0.2268	-0.0071	0.0052	0.0224
-0.0635	0.0578	-0.1013	-0.4263	0.1682	-0.7679	-0.0884	0.0423	0.0779	0.0964	0.2499	-0.0017	1.0247	-0.0623	-0.0040	-0.0211
-0.1660	-0.0445	-0.0211	0.0424	-0.1831	0.0256	-0.5607	0.0191	0.0314	0.2894	-0.1918	0.0130	0.0748	-0.8359	0.0292	0.0135
-0.1427	0.1824	0.0349	0.0003	-0.0805	-0.0323	-0.0250	-0.0754	0.0429	-0.1579	0.0705	0.8718	-0.7889	-0.0505	0.0579	0.0372
0.2810	0.0594	-0.0166	-0.0767	0.0824	0.0182	-0.3124	-0.0213	0.0584	-0.7071	-0.0144	0.8609	-0.0510	-0.0949	-0.0382	0.0122
0.0727	0.0571	0.7330	-0.0741	0.0371	-0.0652	-0.0423	-0.0650	0.0890	0.1845	0.0134	0.2903	0.5422	0.3831	0.1559	0.0341
-0.0365	-0.0065	-0.0573	-0.0110	0.0547	-0.0022	0.0298	0.0104	-0.1458	-0.0587	0.1254	-0.1394	0.0011	-0.0133	0.0261	-0.0312
-0.0468	0.0761	-0.1211	-0.2304	-0.1504	0.0603	0.0404	0.6753	0.0062	-0.5151	0.0669	-0.0177	0.5557	0.4228	-0.1472	-0.0441
-0.0085	-0.0125	0.1962	-0.3830	0.0153	0.2929	0.1553	-0.0398	1.3892	0.5248	-0.0496	0.1649	-0.5822	-0.0118	0.0508	0.0647
0.0885	0.3034	0.0920	0.0086	0.7592	0.0267	-0.0693	-0.0205	-0.0084	0.0704	0.0081	-0.0261	0.0041	0.2667	0.0626	0.0903
0.4104	0.0215	0.0598	0.0423	-0.1338	0.0189	-0.0465	-0.3056	-0.0130	-0.0602	-0.0709	0.1859	-0.1293	-0.0571	-0.0852	-0.0168
0.1914	-0.0457	-0.0017	-0.0194	0.0293	0.0098	-0.1734	0.0667	0.0432	0.0325	-0.0698	0.0140	0.9449	-0.1127	-0.6103	-0.0800
0.0434	0.4281	-0.0522	-0.2126	-0.0466	-0.0216	-0.0256	0.0591	0.0076	-0.0973	-0.0389	0.4857	-0.0106	-0.3305	0.0332	-0.0299
0.2873	-0.1032	0.2181	-0.0913	0.0539	0.0687	0.0086	0.0520	0.0248	-0.2725	-0.0208	0.0181	0.0055	-0.9049	-0.0245	-0.1792
0.3289	0.0377	0.0269	-0.0050	0.0344	0.1045	-0.0427	0.0249	-0.8563	-0.1656	-0.1782	0.0106	-0.0429	0.1573	0.6458	-0.0294
0.3425	0.0288	0.2066	-0.0103	0.5376	0.0421	0.8009	0.0559	0.0413	-0.0386	0.0122	0.0348	-0.0213	-0.2066	-0.0096	-0.0925
-0.2534	-0.0500	-0.0052	0.0426	-0.8569	-0.0321	-0.6006	-0.0203	-0.0287	0.5991	0.3041	-0.1013	0.0561	-0.4800	0.0317	-0.0025
0.0305	-0.5192	-0.0065	0.1196	0.1000	0.9338	-0.0382	-0.0124	0.0997	-0.1239	-0.1188	0.0550	-0.0582	0.6050	0.0409	0.7015
0.0645	-0.0570	0.0638	0.0758	-0.0454	0.0637	-0.0685	-0.7838	0.2305	-0.2552	-0.0551	0.0886	-0.1165	-0.0224	-0.0324	0.1094
-0.2407	-0.0322	0.6726	0.1155	-0.6349	0.1175	0.0611	-0.2554	0.0228	-0.0834	0.0193	-0.1249	-0.0566	0.1105	-0.0360	-0.2481
0.1204	0.0456	-0.0739	-0.0364	-0.6167	0.0155	0.0099	-0.0103	-0.1025	-0.0502	-0.3067	-0.0152	0.2845	0.5865	-0.0323	0.0085
0.1006	0.0231	0.6814	0.1241	0.3851	-0.0289	-0.3973	-0.0489	0.0885	0.4484	-0.0215	0.0652	-0.0234	-0.0443	0.0556	0.0265
-0.1982	-0.0212	0.0384	-0.6378	0.1472	-0.1575	1.5256	0.1082	-0.0002	-0.1215	-0.5056	-0.2761	0.0068	-0.1378	-0.1275	0.0725
-0.0244	-0.0532	0.1247	0.5917	-0.0542	-0.0916	0.2737	1.4887	0.1819	0.4523	0.0381	-0.0138	0.0519	-0.0878	-0.2857	0.0680
0.0120	-1.1590	-0.0615	-0.5824	-0.0850	-0.0734	0.0138	0.0343	0.0317	-0.1197	0.0188	0.2440	0.0122	0.3594	-0.2695	-0.0726
0.0466	-0.0173	0.0289	0.1167	-0.2390	0.6796	0.0225	-0.0265	0.0240	-0.0786	-0.1237	-0.0287	-0.0927	-0.0075	0.0027	-0.0413
0.0356	-0.1608	-0.0701	-0.0562	-0.0172	-0.0931	0.0102	0.0340	0.0483	0.0228	-0.1203	0.0538	-0.0272	-0.0301	-0.0371	-0.0051
-0.0647	-0.0262	0.0368	0.0360	-0.2956	-0.0590	0.0284	-0.0677	-0.1508	0.4535	-0.0094	-0.3389	-0.3825	0.0862	-0.0896	-0.0038
0.0480	-0.0112	-0.0452	0.0050	0.3886	-0.0298	-0.0154	0.0249	-0.3581	-0.4930	-0.0505	-0.0270	0.0090	-0.0987	-0.0093	0.0002
-0.0835	0.0079	-0.3508	-0.1129	-0.0370	-0.0583	0.0668	0.0658	-0.1112	0.0476	0.0360	-0.4843	0.1043	-0.0562	-0.0137	-0.8376
0.0253	0.0083	0.0988	0.0000	-0.0526	-0.0620	0.0573	-0.0327	-0.0526	-0.1799	0.0016	-0.0401	-1.6379	-0.0471	-0.0977	0.0015
0.0002	-0.1625	0.8113	-0.8158	-0.0059	-0.3839	-0.8238	0.0855	0.0027	-0.3339	-0.0278	0.0366	-0.1023	-0.0890	-0.0886	0.1325
0.0256	0.0702	-1.3122	-0.1895	-0.0648	0.0411	-0.6373	0.4088	-0.0257	-0.0441	0.2872	0.9651	-0.4012	-0.0446	0.0871	0.0778
0.3825	0.0413	0.3319	0.7676	0.0923	0.0367	0.2408	-0.0003	0.1518	-0.1307	0.2370	-0.1485	0.7217	0.0646	0.0585	0.9795
0.0164	0.0320	0.0903	-0.0996	-0.0057	-0.0016	1.0677	0.0348	-0.0268	1.1258	-0.0082	0.0442	0.0046	-0.0852	-0.5467	-0.0429
-0.0711	0.6864	0.0166	0.2172	0.0018	0.0435	0.0243	0.0141	0.0117	-0.1121	0.0011	0.1057	-0.2119	-0.4286	-0.2637	0.0019
-0.0136	-0.0206	0.1291	0.0742	-1.0485	-0.0503	-0.1328	-0.7804	-0.0360	0.1336	0.7395	-0.6043	-0.0525	-0.2038	-0.0885	-0.0763
0.2144	0.7729	-0.0832	-0.0500	0.0459	-0.0495	-0.4929	0.5661	-0.1353	-0.0156	0.7900	-0.7101	-0.0145	0.0111	0.1156	0.0084
0.1411	-0.0584	-0.0874	0.0937	-0.0769	0.0330	0.0276	-0.4490	0.0090	-0.0510	-0.0602	-0.4458	-0.2513	-0.0401	-0.0577	0.0172
-0.0369	-0.7336	-0.0443	-0.0721	0.0057	0.0578	-0.0736	0.0697	-0.2021	-0.1940	0.9871	-0.0633	0.3777	-0.1254	0.2731	-0.0877
0.0001	-0.1124	0.0015	0.0113	-0.1824	-0.0802	0.0519	0.0521	-0.0060	0.0558	0.1689	-0.0150	-0.0506	-1.0912	-0.0102	0.0237
0.7355	-0.9702	0.0868	-0.0385	-0.4287	0.0219	0.7576	-0.0086	-0.6272	0.0385	0.0531	0.0431	-0.1743	-0.1833	-0.0083	1.8422
-0.1989	0.9570	-0.0154	0.1254	-0.0308	0.0148	0.0016	0.0263	-0.0084	-0.1785	0.0673	0.0483	0.0080	0.0435	0.0409	-0.0110
0.0980	0.0352	0.1210	0.0504	0.0317	0.7766	-0.1682	0.0088	-0.0393	0.0984	0.5222	-0.0284	0.3095	0.1291	0.0212	-0.4892
0.0413	0.0232	0.0100	-0.0439	0.0601	0.0622	0.0261	0.2241	0.0360	-0.0062	-0.3306	0.0633	0.0493	-0.0488	0.0273	-0.0301
-0.0331	0.1004	-0.1670	-1.0643	-0.1068	-0.0599	0.1569	0.0508	-0.0743	-0.0247	0.1116	0.0356	0.0211	0.2035	-0.0115	-0.0245
0.4647	-0.0308	0.0175	-0.0320	-0.0746	0.2002	0.0004	0.4365	0.4497	-0.9290	-0.0736	0.0507	-0.0046	-0.1936	-0.0162	0.3226
-0.8458	-0.1934	-0.0385	-0.0496	-0.0746	-0.0993	0.0649	-0.0093	-0.8104	-0.0110	0.0648	0.2270	0.1346	-0.0322	-0.0263	-0.0524
0.0018	0.0495	-0.2221	0.0203	-0.0921	1.4119	0.2331	0.6252	-0.0511	-0.1956	-0.0781	-0.0279	-0.0474	-0.0689	-0.7989	-0.0125
0.0334	-0.0046	0.0194	-0.2163	-0.0565	0.5493	0.1742	-0.4299	0.0909	0.0837	-0.1396	0.0322	0.5987	-0.0573	0.0480	-0.0463
0.0475	0.1834	1.4291	0.1071	0.0871	0.0568	0.0881	0.0883	0.0185	-0.9659	-0.0243	-0.0466	0.1719	-0.0898	0.5877	0.5683
-0.3559	-0.0290	0.1066	0.0291	1.0445	-0.0152	0.0044	-0.0141	0.0204	-0.0061	0.0548	-0.2597	0.0367	-0.1052	-0.1520	-0.0192
0.0676	-0.6274	0.0261	-0.0021	1.1094	0.1808	-0.3293	0.5025	-0.1669	-0.5762	-0.0912	0.0200	0.0104	0.0343	0.3133	-0.0485
-0.0721	-0.0642	0.0165	-0.0297	0.0442	-0.0501	0.0451	0.0419	0.7331	-0.1757	0.0038	0.0200	-0.0183	0.0194	-0.5264	-0.0046
0.1026	-0.2772	0.0609	0.1268	0.3341	0.0211	0.0358	-0.0251	0.3035	-0.1240	-0.0630	0.2138	-0.0199	-0.0840	-0.7557	-0.4106
-0.0001	-0.1196	-0.0042	-0.4107	0.0688	-0.0251	0.0960	0.0149	0.0137	-0.1034	0.8905	-0.0023	-0.1557	-0.1949	0.0256	-0.0502
-0.0596	-0.0891	0.1779	-0.6306	0.0178	-0.1276	-0.2721	0.0673	1.3725	-0.1019	0.0975	-0.4400	-0.0202	-0.0982	-0.3085	0.0792
0.0631	-0.1753	-0.3686	-0.2816	-0.0527	-0.0213	-0.0049	0.0427	-0.0950	-0.0613	0.0224	0.9373	-0.1579	-0.0988	-0.0339	-0.3485
0.7126	-0.0567	0.1234	-0.0244	-0.1592	0.1126	0.0601	-1.5881	-0.0048	-0.1303	-0.0961	0.1565	-0.0739	-0.2656	-0.1006	-0.0970
0.0613	0.0192	0.0458	0.4418	0.0376	0.1440	0.4280	-0.0287	-0.1523	-0.0307	-0.0342	0.0184	0.0242	-0.3285	1.0322	0.0175
-0.0343	-0.0350	0.1100	0.0084	0.7500	0.0451	-0.1358	-0.1011	0.1787	0.1617	0.0910	0.0303	-0.6235	1.1700	-0.0239	-0.1398
-0.0555	-0.2422	-0.5494	0.0355	0.4002	-0.0150	-0.5578	-0.0447	-0.2583	-0.0225	-0.0534	-0.0517	0.2709	-0.0762	-0.0994	0.0043
-0.0115	-0.1501	0.0580	0.0013	0.0537	0.0332	-0.2369	-0.1145	0.0743	-0.1959	0.7642	-0.0049	-0.0528	-0.4541	0.0361	0.0096
-0.0061	0.0166	0.0455	0.0026	0.0452	-0.0453	0.0133	0.0698	-0.0491	-0.0163	0.2137	0.0156	0.0246	-0.0739	0.0061	-0.0215
0.3612	-0.0161	0.0819	-0.0404	-0.0348	0.0489	0.9967	0.0520	-0.0524	0.0317	-0.0162	-0.0751	-0.0720	-0.0205	0.0930	-0.0261
-0.2424	-0.0324	0.0193	-0.0249	-0.0430	0.0253	0.0434	0.0683	0.2560	-0.0793	0.0122	-0.0454	-0.0125	0.3595	-0.1009	-1.2049
-0.0831	0.0697	-0.7506	-0.4327	0.7276	-0.3106	0.2179	0.0411	0.0349	-0.5015	-0.6078	-0.0821	0.0052	-0.0412	0.0275	0.1803
0.0346	0.0156	-0.0632	0.0126	0.0968	0.1573	0.0075	-0.0398	0.0081	0.0172	-0.0400	0.0234	0.7121	-0.0416	1.1342	-0.0158
-0.0151	-0.2360	0.0644	0.8314	0.0537	0.0872	0.1190	0.0664	-0.0531	-0.1928	-0.2656	-0.0184	-0.0051	-0.0655	-0.6379	-0.6336
0.0680	0.0641	0.0164	0.0451	-0.5394	0.7129	-0.1470	0.0115	0.0302	-0.0384	-0.1019	0.4153	-0.0471	-0.0375	-0.0045	0.3121
-0.0079	-0.0226	0.6880	0.0539	-1.2949	0.0100	0.1403	0.0401	-0.0586	0.0002	0.0817	0.0497	0.8890	-0.0544	0.0346	-0.0831
-0.0201	0.0758	-0.2793	-0.0127	0.0013	0.6456	-0.4550	0.5322	0.0096	-0.1053	-0.0032	0.0297	0.2086	-0.1196	-0.5829	-0.0208
0.7768	0.0188	0.1214	0.0078	0.0306	0.1134	0.0405	0.0563	-0.0686	-0.0512	-0.1844	-0.4656	-0.0094	-0.1140	-0.0422	-0.2691
-0.6559	0.0219	0.0512	-0.8395	-0.0712	0.0936	-0.0233	-0.0391	-0.6738	0.1034	0.0507	-0.0363	0.0503	-0.0892	0.0414	1.4089
-0.0255	-0.1225	-0.1027	0.0064	0.0417	-0.0361	0.0249	-0.2432	0.5071	-0.1218	-0.0127	-1.9808	0.0662	0.0186	-0.0025	0.0193
-0.0324	0.0356	0.0354	-0.0233	0.0656	-0.9691	-0.2162	0.0013	0.0208	0.2863	-0.0061	0.0260	0.0299	-0.0466	-0.1015	0.5334
0.3072	0.0662	-0.0478	-0.4171	0.1658	-0.0349	-0.2032	0.0546	-0.8790	0.0026	-0.0311	-0.0461	-0.2507	0.0264	0.1069	0.1199
0.3807	0.0205	0.1137	-0.0086	0.0594	0.1177	0.0390	0.0074	-0.0462	-0.0618	0.5885	0.0546	-0.1440	0.0004	0.0549	-0.0335
0.1665	-0.0873	0.8301	0.0381	0.0160	0.3033	-0.1395	1.0076	-0.0559	0.0615	-0.4331	0.5668	-0.0403	-0.1786	0.1063	-0.0013
0.0713	0.0171	-0.0685	-0.0211	-0.0363	0.0524	0.0289	0.7689	0.0340	0.0624	-0.3711	0.0052	0.0563	-0.1050	0.5565	0.0198
-0.0351	-0.0873	0.0824	0.7211	-1.2087	-0.0111	0.0778	0.0412	-0.0334	-0.1636	0.0714	-0.3335	-0.0036	0.0767	-0.0102	-0.0410
0.0039	0.7150	0.0729	0.0376	-0.0233	0.3694	0.0611	0.0381	-0.0279	-0.0092	-0.1617	0.0172	-0.0609	0.0077	-0.1517	0.0045
-0.0232	-0.2001	0.0776	0.0245	0.0947	-0.0361	-0.0525	-0.0114	0.0064	1.5040	-0.0547	0.0958	0.1102	-0.4214	0.2300	0.0373
-0.2590	0.1655	-0.0215	0.0105	-0.0213	-0.0025	-0.0039	-0.0006	-0.0022	-0.0664	-0.0010	-0.0042	-0.0164	-0.0312	0.0166	0.1691
-0.1135	0.3130	-0.1853	0.9085	-0.7057	0.0957	0.0318	0.0497	0.0436	-0.1440	-0.0234	-0.1584	-0.0280	-1.4013	-0.1444	-0.0180
0.2836	0.0415	0.0134	-0.0530	-0.0521	-0.0474	0.0170	-0.2356	-0.0290	0.0102	-0.0412	0.0371	-0.0610	0.7608	0.0285	0.0145
0.0261	0.0058	0.0038	-0.0295	0.0725	0.0545	-0.5955	0.7370	0.2390	0.0307	-0.1789	0.0566	0.0447	-0.1483	0.0471	0.1347
0.0148	-0.4591	0.4065	0.0654	-0.0582	-0.0114	0.0279	0.4607	0.0338	0.1418	0.0425	-0.1659	0.0309	0.5722	0.0196	-0.0453
-0.0244	-0.0427	0.0541	0.1191	0.5217	0.0184	-0.0246	0.0233	-0.2085	0.1058	0.3271	0.0169	0.0333	-0.2860	-0.0027	-0.0125
