0.0907	0.0335	-0.2484	0.1365	0.0791	-0.0102	0.0801	-0.0920	-0.0538	-0.5523	0.0874	-0.4878	0.1282	-0.0052	0.0670	0.1465	-0.1494	0.7550	-0.0199	0.1299	-0.0350	0.4842	0.1356	-0.0232	-0.0351	0.0678	0.1604	0.0547	-0.0177	0.7102	-0.0038	0.1537
0.0915	0.7550	0.0055	-0.2246	0.0204	0.0614	-0.0721	0.1391	-0.1769	0.0403	-0.0917	0.2978	-0.0289	0.0057	0.1481	-0.0481	0.2542	-0.0782	0.2695	-0.0053	-0.0145	-0.0240	0.1957	-0.1047	-0.7739	0.0272	-0.1346	-0.0244	0.0760	0.0347	-0.1411	-0.2889
-0.1926	-0.1098	-0.1035	0.0099	-0.0706	0.0066	-0.0872	-0.4816	0.0051	-0.2745	-0.1197	-0.3315	-0.5582	-0.9675	-0.0180	-0.0378	0.0864	0.0083	0.0313	0.3187	-0.0005	-0.0014	-0.0163	0.5235	-0.0706	-0.0247	0.1124	-0.1545	-0.1531	-0.1066	0.0291	-0.6325
0.0235	0.2810	0.3019	-0.1292	0.3754	-0.0817	-0.6966	0.0334	-0.0206	0.1804	0.0075	-0.1581	0.1486	-0.1604	0.1567	0.2359	-0.0261	0.0900	-0.0130	-0.4914	-0.1549	0.1009	0.0348	-0.2015	0.0777	-0.0256	0.1760	0.1062	0.1191	0.3154	-0.1429	-0.8927
0.0900	-0.0856	0.0663	0.1388	0.0613	-0.4931	-0.1226	0.2055	0.3320	0.1088	-0.4143	-0.3021	-0.1457	-0.2025	-0.1036	-0.2324	0.1848	-0.2925	0.1872	-0.1010	0.1199	0.1275	-0.0682	-0.8267	0.1086	0.0113	-0.4663	1.4099	0.1380	0.1500	0.4042	-0.0292
-0.3536	-0.5305	-0.1138	0.8063	0.1778	-0.5702	-0.8005	-0.0322	-0.1755	0.2256	-0.1248	0.2702	-0.2823	-0.1281	-0.0961	0.1913	-0.0117	0.1004	0.3495	0.0230	0.4488	0.2167	-0.5529	0.0600	-0.4483	-0.5016	0.0398	0.4738	-1.8380	-0.2297	-0.0981	-0.0943
-0.1197	-0.9314	-0.2020	-0.0709	-0.2471	0.9974	-0.3848	0.0389	0.1298	0.7548	1.2974	-0.1399	0.0948	0.2140	-0.2958	0.0107	0.0186	-0.2354	0.7537	0.1560	-0.4115	-0.0786	0.0234	0.3017	0.1191	-0.2317	-0.2378	-0.4448	-0.7055	-0.0390	0.1959	-0.3319
-0.4990	-0.1502	0.0712	-0.3276	0.0676	0.0023	-0.0226	0.1767	-0.0295	-0.1550	0.1013	0.8049	-0.1535	-0.3817	0.1947	0.4923	-0.0410	-0.0967	-0.0768	-0.1972	-0.0215	-0.3248	0.0992	0.2639	0.0721	-0.2309	-0.8000	0.2814	0.0469	0.8683	0.0219	0.2122
-0.0646	-0.0802	-0.5993	-0.1552	0.2469	0.5491	0.0207	0.1887	0.0790	-0.2824	0.0294	0.2001	0.0522	0.0198	0.7636	-0.0459	-0.5549	-0.0894	-0.0666	-0.0445	0.0266	-0.4619	0.2565	-0.0153	0.0994	0.0205	-0.2496	0.0359	-0.3055	1.3130	-0.1826	0.1071
-0.1879	0.1240	0.1109	0.6710	-0.0723	0.1182	-0.2015	0.2037	-0.0634	0.6089	0.0031	-0.1337	-0.2602	0.0055	0.2649	0.1836	-0.1452	-0.0512	-0.0134	0.3622	-0.0052	-0.0883	0.3227	-0.1582	0.4932	0.0337	-0.3627	0.0962	-0.4322	-0.0618	-0.0780	-0.0346
