-0.0122	-0.2411	-0.0446	0.0273	-0.0973	-0.0117	-0.0770	-0.1138	0.0787	-0.0849	-0.5416	0.0227	0.0712	-0.0465	0.0081	-0.0583
0.0717	0.0791	0.0744	-0.0194	-0.4117	-0.5244	-0.0224	-0.0449	0.1389	-0.0384	-0.1102	-0.1647	0.0076	0.0194	-0.2034	0.0652
0.9271	0.0201	-0.1250	0.0556	-0.0171	0.0875	0.0268	0.0660	-0.0827	-0.0336	0.0799	0.0246	-0.0622	-0.2135	-0.0334	0.1566
1.1613	0.0229	-0.1185	0.0252	-0.0940	0.1155	0.0824	-0.0892	0.0314	0.0711	0.2589	-0.5768	0.0281	0.0922	-0.2902	-0.5988
-0.0723	-0.9885	0.0950	-0.0513	0.0295	0.0656	-0.0176	-0.0359	0.0445	0.0095	0.0688	0.0486	0.0424	0.0254	0.0749	-0.3069
-0.0373	-0.1569	-0.3444	-0.0137	0.0769	-0.0285	-0.6276	0.1611	0.5367	0.1591	-0.1590	-0.1678	0.1699	-0.4718	-0.0922	-0.0439
-0.0818	-0.0236	-0.4926	0.4207	0.0677	0.2068	-0.3451	0.0310	-0.1699	1.0475	-0.1410	0.0588	0.0196	-0.4046	-0.0350	-0.0069
-0.0055	-0.0495	0.1291	0.0238	-0.0829	-0.0882	0.2794	0.0252	0.1221	-0.3667	0.0111	0.1239	-0.0531	-0.2611	0.8416	1.3473
-0.1042	-0.8973	-0.0485	1.5597	0.2704	0.0178	0.2211	0.2582	0.0339	-0.1524	0.0720	0.1202	0.0319	-0.3969	0.7993	-0.0708
-0.1950	-0.0227	-0.0594	0.1460	0.0523	0.0130	-0.0103	0.0358	-0.0184	-0.0172	0.0541	-0.1825	-0.0937	-0.0167	0.0276	0.2489
-0.0534	-0.0396	-0.3983	-0.2301	0.0897	0.0308	-0.0179	-0.2471	0.0256	0.0679	-0.0042	0.0667	-0.0590	0.0500	-0.0521	0.0726
0.5441	0.1089	-0.0353	-0.1178	0.5491	-0.9118	-0.2445	0.0642	-0.0406	0.0507	-0.8295	0.0279	-0.0246	-0.0286	1.2631	-0.0900
-0.1495	0.4878	-0.0291	0.1472	-0.0337	-0.0043	0.1681	0.0962	0.1217	-0.1000	-0.0008	0.0728	0.0456	-0.0406	-0.0155	-0.7558
-0.8424	0.0144	-0.0075	0.0330	-0.0715	-0.0624	-0.0054	-0.0530	0.6347	0.0184	-0.0213	-0.0750	-0.0621	0.1229	-0.1116	-0.0772
-0.1239	-0.1706	-0.3722	0.0903	0.0642	-0.0325	-0.4200	-0.0416	-0.0254	0.1370	0.0237	-0.2555	-1.1443	-0.5158	-0.0958	0.0266
0.0387	-0.0577	-0.2393	-0.6159	0.1344	-0.1705	0.0125	-1.2047	0.0714	0.2137	0.0521	-0.4036	0.0358	0.0886	0.2716	0.4895
-0.4131	0.0373	0.0174	-0.0396	0.2283	0.0734	0.0532	-0.0566	0.0202	-0.1196	0.0441	0.0054	0.0490	-0.0493	-0.1639	0.4686
-0.0814	0.0959	0.2465	-0.4686	0.1950	-0.5936	0.1430	-0.3603	-0.1072	-0.0685	-0.0345	1.2043	-0.0122	-0.0362	0.0021	-0.1202
-0.0551	-0.0169	-0.0830	0.0133	0.0365	-0.4983	0.4175	0.1218	0.0857	0.3522	0.2382	-0.0287	-0.0856	0.0257	-0.3318	-0.2223
-0.0079	-0.0331	0.0177	-0.0784	-0.0127	-0.0290	-0.0474	0.0039	-0.0744	-0.0534	-0.0439	0.1491	-0.1307	-0.0591	-0.0019	0.2394
-0.1692	0.0792	0.0084	0.0394	-0.2485	-0.1211	0.4054	0.4509	-0.0401	-0.0471	-0.0727	-0.0197	-0.0525	-0.2631	-0.0325	0.0779
0.1193	-0.0472	0.4648	0.0331	-0.0108	0.2077	-0.3589	0.9562	2.6265	0.0452	-0.0073	0.1202	-0.0280	-0.0030	-0.5114	0.1080
-0.1723	-0.6287	-0.0494	0.0053	-0.0103	0.0057	0.4883	0.0688	-0.0013	-0.5864	-0.0081	-0.4873	0.2351	-0.0413	0.0967	0.0645
-0.0819	-0.0027	0.0586	0.4245	0.1144	-1.1719	-0.4315	0.0913	-0.0962	-0.0511	0.0948	-0.0196	0.2291	-0.0213	-0.0048	-0.0605
-0.3081	0.0345	0.0243	0.0290	-0.3130	-0.6626	-0.0622	0.0210	0.0326	-0.0665	0.0700	-0.0608	-0.1260	-0.0154	0.0179	0.0817
0.5341	0.1026	-0.0772	0.2586	0.0572	0.0195	-0.0329	-0.0100	-0.0694	0.4461	-0.0382	0.0107	0.0234	0.0085	0.0184	-0.3176
-0.1745	-0.0636	0.2531	0.0790	-0.0890	-0.0122	-0.3114	0.0671	-0.0162	0.1261	-1.0880	-0.0189	0.0666	0.8327	-0.2325	-0.0573
-0.0244	-0.0746	-0.0021	-0.0941	0.0420	0.0248	-0.0260	0.0884	0.0235	0.0467	-0.1225	-0.0682	-0.0407	-0.0237	0.8170	-0.0143
0.2345	0.1021	-0.2034	-0.0300	-0.1261	-0.6605	0.7839	-0.2352	0.1408	-0.1364	0.0727	-0.6278	-0.0069	0.1715	0.0641	0.0161
0.0540	0.0329	0.0817	-0.3063	0.0234	0.0140	-0.0876	-0.0207	-0.2016	0.2214	-0.1436	-0.0005	0.0016	0.2915	-0.0105	0.0112
0.2731	0.0775	-0.0397	0.2390	-0.0258	0.0481	0.0238	0.0809	-0.0170	-0.6565	0.4036	-0.2136	-0.0424	0.0326	-0.0697	-0.1247
0.0190	0.0064	-0.0003	0.0062	0.0788	0.0111	-0.0747	0.1091	-0.5625	0.3906	0.0433	-0.0053	-0.3762	0.0725	-0.0546	0.0809
-0.7503	-0.0211	-0.0607	-0.0092	-0.0535	0.1386	0.0013	-0.2079	-0.2807	0.0480	-0.3772	0.0831	0.0209	-0.8203	-0.5767	0.1813
-0.3371	0.0115	0.3980	0.0413	-0.1053	0.0897	0.1877	0.0417	-0.0096	-0.1316	0.2984	0.0963	-0.0390	-0.5759	-0.1179	0.2152
-0.0708	-0.1498	0.0424	-0.0105	-0.0393	0.0216	0.4370	-0.1934	0.0064	0.1008	-0.0311	0.1182	0.6654	0.0130	0.1883	-0.0017
0.3962	-0.3226	-0.0244	0.5426	0.0120	0.0892	-0.0894	-0.0391	0.0656	0.1314	-0.2347	-0.1407	-0.0170	-0.1777	-0.1399	0.0001
